s1_ds4,s2_ds4,s3_ds4
0.013227985509618144,0.009391173293336394,0.021405119337397818
0.013606926134618218,0.009323376418336402,0.02098552871239777
0.013267344884618112,0.008949373293336432,0.0204756474623978
0.013033341759618282,0.009242270168336408,0.02119934746239785
0.013218788634618199,0.009260492043336462,0.021348359962397825
0.013065785509618275,0.0093101607933364,0.02212071308739786
0.013323179259618156,0.009431810793336305,0.0221167005873978
0.013042307384618163,0.009620320168336456,0.022193684962397757
0.013613016759618169,0.009517901418336538,0.021941278712397747
0.013148719884618213,0.009260413918336406,0.021492281837397875
0.013254207384618306,0.00925640766833637,0.021309838087397805
0.01326342300961833,0.009247332668336487,0.02144768808739787
0.013086026134618045,0.00922607016833638,0.021305756837397834
0.013822848009618086,0.009652748293336327,0.021520603712397845
0.013897916759618087,0.009638510793336389,0.021635256837397907
0.0133708136346181,0.009669907668336444,0.022157203712397815
0.013068773009618038,0.009728717043336419,0.02226272558739777
0.012896432384618062,0.0094358607933365,0.0220002037123977
0.013279548009618225,0.009794738918336507,0.0222383099623977
0.013391035509618131,0.009383170168336393,0.02183085371239781
0.013383907384618107,0.009567654543336194,0.021682828712397805
0.013524823009618213,0.009108445168336256,0.021350378712397873
0.013254266759618119,0.009144935793336431,0.0218916568373978
0.013454004259618006,0.009272695168336412,0.021738647462397738
0.013178241759618181,0.009558463918336462,0.0223772662123978
0.01337780738461828,0.009746007668336564,0.022477503712397755
0.013251185509618155,0.009708426418336469,0.022180466212397824
0.01322391363461822,0.009402385793336517,0.021225663087397914
0.012916679259618319,0.009235176418336488,0.02100376308739789
0.013041401134618193,0.009301995168336494,0.021295638087397838
0.012987660509618144,0.009349698293336532,0.021887641212397838
0.012962341759618093,0.009402388918336606,0.02209952246239779
0.012961335509618206,0.0095078576683366,0.022216947462397742
0.013114423009618119,0.009475392043336507,0.021982809962397806
0.012892363634618258,0.0094438857933365,0.021833850587397827
0.013064588634618157,0.0093841264183364,0.0216869787123979
0.01220604175961815,0.0089736670433365,0.021629216212397863
0.012860879259618156,0.0093315482933366,0.02144265996239785
0.01299784488461825,0.009291895168336513,0.021288575587397808
0.0133191230096182,0.009394298293336531,0.021628047462397812
0.013191432384618049,0.009276620168336431,0.02108072246239795
0.01300992925961815,0.0092887701683365,0.02173656933739778
0.012699816759618093,0.009388179543336386,0.0220934037123977
0.012609610509618145,0.009313195168336388,0.022009319337397755
0.012605419884618132,0.009090142043336507,0.02158661308739778
0.01261865738461803,0.009246273293336563,0.021775238087397838
0.013236026134618032,0.00932629516833647,0.020933859962397994
0.012873101134618087,0.009183460793336512,0.021021016212397874
0.013482294884618213,0.00926461079333652,0.021296753712397802
0.013175110509618256,0.009342607668336445,0.02186938808739784
0.013476266759618206,0.00967603891833655,0.021931206837397813
0.012887369884618211,0.009330407668336482,0.021955522462397778
0.013199491759618275,0.009619329543336413,0.022152106837397833
0.013111282384618212,0.009357792043336451,0.021915903712397742
0.013699329259618082,0.009544320168336569,0.02184595996239771
0.013884666759618244,0.00950679829333648,0.02098340683739783
0.013373879259618405,0.009410473293336483,0.021229778712397847
0.013476288634618175,0.0093851389183367,0.02166056308739779
0.013034282384618168,0.009240229543336538,0.0218845880873978
0.013327232384618193,0.009389195168336412,0.02216436933739778
0.013503632384618151,0.009703417043336392,0.022470466212397826
0.014174669884618069,0.009892017043336393,0.022361053712397834
0.013602991759618138,0.009749029543336469,0.022022453712397784
0.01323305425961803,0.0094652732933364,0.021640294337397756
0.013085079259618111,0.009119645168336412,0.02109805058739775
0.013237119884618063,0.009255404543336457,0.02140921933739777
0.013233023009617895,0.009428785793336544,0.02205274746239786
0.013287744884617956,0.009769407668336574,0.022836303712397796
0.013275532384617986,0.009846398293336538,0.022374184962397844
0.013111307384618002,0.00947035766833643,0.021810688087397778
0.013040438634617938,0.009342651418336349,0.021308872462397817
0.013025260509618181,0.009216957668336419,0.021276406837397864
0.01308002300961813,0.009436838918336469,0.02130674121239788
0.012675526134618162,0.009444957668336602,0.021670778712397788
0.013168123009618088,0.009918298293336632,0.02174069433739785
0.012508182384617931,0.0094672420433365,0.0217314880873979
0.012645963634618056,0.009522995168336632,0.02166156308739789
0.012560913634618068,0.009277763918336394,0.021844038087397884
0.012713051134618025,0.009223057668336344,0.021780256837397843
0.01252242300961813,0.009373935793336511,0.0217965130873978
0.013082854259618406,0.009346576418336581,0.021267259962397866
0.012723179259618031,0.00941760141833653,0.021255069337397906
0.012772816759617969,0.009279832668336376,0.020989547462397857
0.01261264800961812,0.009220926418336488,0.021075666212397894
0.012927854259618288,0.009196545168336463,0.02128647558739783
0.012398732384618187,0.009429704543336394,0.021899678712397855
0.01278901363461808,0.009831085793336705,0.02242180996239782
0.012885244884618013,0.009952782668336437,0.022153256837397824
0.01295926050961797,0.009323323293336325,0.021267334962397806
0.0127069323846181,0.009179410793336507,0.021018913087397874
0.01309001050961817,0.009301042043336732,0.021032106837397844
0.012874104259617939,0.0095109264183365,0.021313963087397768
0.013040394884618113,0.009638692043336443,0.02184309433739778
0.013258316759618145,0.0096354326683365,0.021400006837397824
0.012740301134618031,0.009700388918336526,0.021664578712397867
0.012474807384618238,0.009328404543336468,0.021583494337397834
0.013103248009618255,0.009155057668336481,0.021703166212397755
0.012783944884618186,0.009330367043336512,0.021324066212397845
0.012775773009618182,0.009685160793336462,0.0215694193373978
0.013216754259618206,0.009849401418336439,0.021715356837397816
0.01285794488461807,0.009571613918336419,0.021795356837397882
0.012746413634618176,0.009367954543336426,0.021374678712397868
0.012751498009618268,0.009441010793336369,0.021629109962397818
0.013099204259618132,0.00952809829333642,0.02196455058739788
0.01295114488461805,0.009751104543336407,0.02249980371239786
0.013423498009618107,0.009962945168336587,0.0218764443373978
0.012929885509617961,0.009693238918336575,0.02195757246239774
0.013159951134617844,0.009570638918336481,0.02167678496239775
0.012480841759618055,0.009374063918336561,0.02121764121239776
0.012612594884618127,0.00960207329333655,0.021684913087397735
0.013218807384618086,0.00944297954333635,0.021712219337397747
0.013128569884618257,0.009660788918336338,0.022207972462397814
0.013019088634618106,0.00979155766833655,0.02253526933739787
0.012762641759617999,0.009857538918336389,0.022202828712397794
0.012586294884617974,0.009500795168336388,0.02168799121239784
0.012494013634618162,0.009304076418336506,0.021272375587397894
0.012930941759617981,0.009432801418336575,0.021229794337397894
0.013168104259618112,0.009351707668336613,0.02160178808739783
0.012951194884618256,0.0093445764183366,0.021927138087397862
0.01265934175961822,0.009223013918336256,0.021640256837397884
0.01274340425961815,0.009447935793336481,0.02188148496239784
0.012505185509618051,0.00914488891833667,0.021693966212397886
0.012590216759618151,0.009466210793336642,0.02202442558739785
0.012950132384618188,0.009263601418336511,0.021501472462397885
0.013059557384618113,0.009307185793336524,0.02157134121239788
0.012843741759618207,0.00918846391833655,0.02122770058739792
0.012435263634618431,0.009223988918336583,0.021224663087397885
0.012482919884618224,0.008945238918336538,0.020978378712397987
0.012027760509618332,0.008873245168336399,0.02165134433739785
0.012677507384618255,0.009776267043336643,0.0220608662123978
0.012668357384618245,0.0099769951683365,0.021618034962397885
0.013046429259617957,0.009918251418336375,0.021686975587397815
0.012251669884618142,0.009201751418336429,0.021635269337397817
0.01207428863461842,0.009229085793336481,0.021199344337397903
0.01254269175961825,0.009371942043336625,0.021148666212397832
0.012753582384618056,0.009615207668336588,0.02196164121239777
0.012693763634617982,0.00941552329333653,0.022099481837397832
0.012592413634618218,0.009640592043336518,0.0221593349623978
0.012772757384618024,0.00945413266833622,0.021926209962397726
0.01255082613461815,0.00927056391833642,0.02183699746239779
0.012773766759618251,0.009551385793336593,0.0214681099623978
0.012978638634618263,0.00964871079333645,0.021489322462397768
0.012958291759618075,0.009728745168336557,0.021714497462397772
0.012806194884618288,0.009425735793336519,0.021718447462397757
0.012613719884618301,0.00955039204333635,0.021533884962397817
0.012736373009618118,0.009536176418336437,0.021515622462397875
0.013013007384618025,0.00963046704333648,0.021879553712397873
0.012947110509618144,0.009703492043336369,0.02172946933739777
0.012571957384618106,0.00959087954333645,0.022172425587397848
0.013307935509618344,0.009704448293336599,0.02220990683739785
0.012672457384618188,0.009747998293336588,0.02195956621239782
0.012992688634618211,0.00972677016833638,0.021262131837397887
0.01218279800961815,0.009399410793336394,0.020970269337397793
0.012819426134618062,0.009707479543336426,0.021561206837397897
0.012790032384618007,0.009600076418336642,0.022024375587397872
0.012972469884618299,0.009922307668336471,0.02218860996239789
0.012665238634618319,0.009627445168336444,0.021767966212397877
0.012568063634618067,0.009674992043336543,0.02206806308739781
0.012428188634618038,0.009717517043336656,0.0219139818373978
0.012893444884618025,0.00976322016833647,0.02188253808739786
0.01277072300961805,0.00968218891833638,0.021432513087397936
0.012732166759618357,0.00961021704333675,0.021355434962397953
0.013056557384618257,0.009625401418336708,0.02158155371239785
0.012624701134618006,0.009633507668336493,0.02195357871239781
0.012503091759617994,0.009653832668336464,0.021838947462397812
0.012049054259618107,0.009414576418336531,0.021907878712397785
0.012589319884617875,0.009645620168336594,0.021862300587397798
0.012621669884617926,0.009604123293336644,0.021813591212397808
0.01239571050961813,0.009619304543336512,0.021784203712397893
0.012330957384618126,0.009190576418336469,0.02124795371239785
0.011929491759618063,0.009102254543336644,0.021238806837397838
0.012021723009618195,0.009250307668336594,0.021117250587397843
0.012460591759618231,0.009527032668336433,0.02162510996239783
0.012647110509618156,0.009506742043336331,0.021628216212397862
0.01234202300961828,0.009695385793336342,0.022145147462397863
0.012182863634618362,0.009682176418336413,0.0219007130873978
0.011716541759618176,0.009355851418336544,0.021461769337397886
0.0115859323846181,0.009139882668336562,0.021142531837397956
0.012049066759618124,0.009180382668336574,0.021016956837397932
0.012695779259618062,0.009705551418336539,0.021283456837397824
0.012489988634618174,0.009720735793336531,0.0216068505873978
0.012605544884618142,0.009678107668336437,0.021979906837397763
0.012314563634618095,0.009225982668336382,0.022188691212397776
0.012158469884618286,0.0092624545433364,0.02187031933739788
0.012421054259618319,0.009388242043336294,0.02157342871239784
0.01269468863461817,0.00970550454333628,0.021554231837397797
0.012888379259618082,0.009543254543336443,0.021608903712397806
0.01288741050961821,0.009692182668336507,0.021892763087397807
0.011995291759618224,0.00948859204333635,0.021461878712397846
0.012026707384618269,0.009305113918336405,0.021328006837397957
0.012218248009618099,0.009456210793336263,0.02153582246239792
0.012637907384617881,0.009954895168336461,0.022292022462397743
0.012882141759618168,0.009930485793336538,0.021986966212397718
0.013148735509618044,0.009783520168336581,0.022245425587397824
0.012816329259617988,0.009480451418336557,0.0217588287123978
0.012444329259618268,0.009218913918336489,0.021254103712397845
0.012102857384618217,0.009486510793336482,0.021051484962397927
0.012358204259618201,0.009499673293336456,0.021442669337397878
0.012918698009618156,0.009791638918336457,0.02188964121239789
0.012847819884618344,0.009859426418336568,0.022104531837397863
0.013026169884618362,0.010009432668336518,0.022443113087397902
0.012349098009618063,0.0096081639183365,0.022180647462397788
0.011977023009618214,0.00952508579333648,0.021535019337397755
0.012123001134618245,0.00964872329333645,0.02128555683739785
0.012415898009618218,0.0099720951683364,0.02150948496239788
0.012836541759618032,0.009936642043336337,0.02155508808739786
0.0125810917596181,0.009885904543336368,0.021829884962397836
0.012266938634618255,0.009516798293336482,0.021628100587397822
0.011953719884618337,0.009663788918336594,0.0219068974623978
0.011870679259618114,0.00955748266833642,0.021952391212397806
0.012345141759618044,0.009594960793336426,0.022455103712397832
0.012219394884617995,0.009779426418336469,0.02204050683739775
0.011825104259618075,0.009506807668336387,0.021690825587397804
0.012327882384618018,0.009509851418336508,0.021238891212397876
0.01214446988461805,0.009430754543336493,0.021003775587397903
0.012054207384618189,0.009305067043336375,0.020681350587397868
0.011767276134618088,0.009548323293336288,0.02128550371239785
0.01202468238461803,0.0098858451683362,0.0223184130873978
0.012104835509618113,0.010065317043336512,0.02252015683739782
0.012127144884618106,0.009586904543336413,0.021915022462397835
0.012014573009618074,0.00946525454333643,0.021492331837397786
0.012244773009618088,0.009356754543336575,0.020896231837397944
0.012127107384618082,0.009459220168336512,0.020996628712397884
0.011690188634618343,0.0094460514183364,0.02130172246239787
0.011475366759618244,0.009470363918336139,0.021227675587397903
0.011925391759618181,0.009716620168336337,0.021724372462397848
0.012252754259618187,0.009555451418336587,0.02180550371239779
0.012221329259618332,0.009575676418336412,0.0220052412123978
0.011911154259618119,0.009650760793336443,0.0218551224623978
0.011866557384618056,0.009756120168336418,0.0216402099623978
0.011729779259617969,0.009701532668336586,0.021291528712397916
0.011653723009617999,0.009707573293336401,0.02128044121239784
0.012021732384618124,0.009609163918336439,0.0213778599623978
0.0120662823846184,0.009515938918336513,0.021477241212397805
0.012106810509618302,0.009905148293336594,0.021845003712397816
0.012566932384618187,0.009895995168336549,0.022245322462397812
0.01235207300961803,0.0098200232933365,0.02258085371239785
0.01237639800961815,0.009692348293336525,0.022274803712397873
0.012223269884618094,0.009851401418336575,0.022010288087397807
0.012335938634618163,0.00953104829333655,0.02134839433739786
0.012434166759618275,0.009533088918336456,0.0211709412123979
0.012129029259618118,0.009694376418336537,0.02152971933739783
0.01209054488461831,0.009788623293336539,0.022188725587397738
0.011904032384618294,0.009500776418336482,0.022259650587397803
0.012179841759618311,0.00968217016833637,0.022207884962397756
0.011925423009618207,0.0098717076683365,0.022386388087397763
0.012433185509618088,0.009814913918336544,0.021806453712397887
0.012060288634618156,0.009664926418336533,0.021599741212397765
0.012078532384618174,0.009617348293336513,0.021596716212397775
0.011659898009618114,0.009705467043336538,0.021663569337397794
0.0117956948846181,0.009706382668336575,0.021528778712397886
0.012007513634618237,0.009613248293336462,0.021570406837397825
0.012620823009618063,0.009711601418336494,0.02190490371239783
0.012644129259618006,0.00965474829333668,0.021932250587397797
0.011903123009618112,0.0096851795433366,0.02199711308739775
0.011550357384618093,0.00950980766833653,0.02210147246239779
0.011350685509618144,0.009245204543336511,0.021701138087397848
0.011423716759618011,0.009354667043336587,0.021357503712397807
0.011703551134618101,0.009544323293336382,0.021363619337397867
0.012130226134618125,0.009709582668336332,0.021457884962397856
0.01170738863461845,0.009542282668336231,0.0214071443373979
0.011653716759618338,0.0092938764183365,0.02164234121239782
0.01165771988461825,0.009285742043336664,0.0218592568373978
0.01164258238461822,0.009509920168336487,0.022081281837397805
0.011382141759618013,0.009538242043336469,0.021796406837397832
0.011127641759617956,0.00952502641833657,0.02121970058739782
0.011853476134618025,0.009601054543336707,0.021001684962397897
0.012052182384618125,0.009746032668336568,0.020842481837397876
0.012608591759618138,0.009868682668336477,0.02097131308739782
0.01199644488461813,0.009518976418336506,0.021220734962397743
0.011771351134617938,0.009497692043336475,0.0212986630873978
0.01032492300961822,0.009687248293336437,0.021857159962397843
0.011590888634618143,0.009754126418336444,0.0218470630873978
0.012183863634618037,0.009918332668336468,0.021833931837397798
0.012934004259618177,0.009989332668336374,0.021591775587397825
0.012614701134618007,0.009860473293336482,0.021211613087397836
0.011921304259618237,0.0093465889183366,0.021033163087397944
0.010823598009618112,0.009219957668336562,0.021156753712397926
0.011226051134618005,0.009478379543336569,0.02143145371239779
0.012076410509617988,0.01000940454333668,0.02198802871239773
0.012421073009618162,0.010176704543336593,0.022371109962397825
0.011936601134618181,0.010149370168336426,0.02255751933739776
0.0119932323846181,0.009853410793336431,0.021966672462397793
0.012045848009618144,0.009515917043336519,0.02145982246239787
0.012137285509618187,0.009288873293336386,0.02103610996239791
0.011691276134618244,0.009691242043336445,0.02140715683739778
0.011708513634618301,0.0098271014183366,0.021664650587397874
0.011064810509618224,0.009845313918336613,0.02198994433739793
0.011711491759618144,0.00997810454333653,0.02190077246239783
0.011946626134618119,0.00988788891833643,0.021747797462397786
0.012733269884618106,0.010060157668336412,0.021543975587397797
0.01177848238461825,0.009743885793336526,0.02196767246239778
0.011597113634618107,0.009530129543336494,0.02195564433739783
0.010918935509618118,0.009284857668336425,0.021402147462397936
0.011444913634618262,0.009815998293336587,0.021127422462397974
0.011479388634618299,0.009706529543336576,0.021300797462397863
0.01193645425961835,0.00993762641833655,0.021335259962397796
0.011643576134618175,0.009681138918336607,0.0215299099623978
0.011995344884618286,0.00971351079333663,0.021991019337397798
0.01134154488461825,0.009407388918336456,0.022041600587397844
0.011334488634618145,0.009661910793336463,0.021836875587397764
0.011461235509618037,0.009644732668336512,0.021288616212397818
0.011400244884618138,0.009609167043336456,0.021061547462397873
0.011574566759618137,0.009315273293336531,0.02086285058739783
0.011640426134618204,0.009726723293336455,0.020817241212397926
0.011970960509618243,0.009709407668336487,0.021440581837397856
0.012105785509618031,0.009718529543336518,0.021895653712397746
0.011011010509618162,0.009600079543336524,0.021744584962397756
0.010995888634618268,0.009442892043336655,0.021221694337397845
0.011274554259618175,0.009325329543336463,0.02136870996239775
0.011224904259618192,0.00982095141833645,0.02170623496239777
0.011406369884618187,0.010172613918336475,0.021422363087397877
0.011302948009618194,0.010286142043336544,0.02124800058739797
0.011612066759618237,0.009715642043336394,0.021089822462397892
0.011861444884618256,0.009705523293336288,0.02110516933739779
0.011496673009618149,0.009335476418336382,0.021077791212397796
0.011683166759618113,0.009666054543336501,0.022146125587397793
0.011285679259618313,0.009855442043336732,0.022238300587397827
0.010799238634618444,0.010005448293336612,0.02253533183739782
0.011608173009618075,0.009778460793336469,0.021580556837397805
0.012212341759618188,0.009756135793336618,0.020962253712397884
0.012264951134618325,0.00955855766833653,0.02044630371239791
0.01186956050961832,0.009768376418336461,0.0210635224623979
0.011611051134618269,0.009805795168336462,0.02165340996239785
0.01094626050961818,0.009618282668336425,0.022423813087397895
0.011448048009618014,0.009735917043336456,0.022425800587397814
0.011775454259617986,0.009973035793336443,0.022152066212397896
0.0120328230096182,0.0098179951683367,0.021649325587397888
0.011383991759618468,0.009757198293336588,0.021567381837397842
0.011426676134618362,0.009634413918336606,0.021550128712397802
0.011669957384618075,0.009388179543336407,0.02132194433739789
0.011983085509618156,0.009509854543336443,0.021341306837397832
0.011793551134618344,0.009876742043336469,0.02184307558739769
0.011586869884618243,0.01000869829333653,0.021832766212397763
0.011450032384618263,0.010014726418336494,0.0216665943373978
0.011863560509618145,0.009915351418336375,0.02182676621239785
0.012270988634618236,0.00992542329333643,0.021701134962397804
0.01228214488461838,0.0099811764183364,0.021426497462397782
0.01144801988461842,0.009644670168336474,0.02122680058739774
0.01096251050961827,0.009471263918336487,0.021263250587397864
0.0111398292596183,0.009216848293336443,0.021357553712397826
0.011771282384618262,0.009779448293336431,0.021294803712397815
0.011337448009618226,0.009996370168336524,0.021947484962397762
0.011961873009618162,0.01028519204333642,0.022635678712397817
0.011422635509618325,0.009754095168336469,0.021797422462397825
0.011081985509618156,0.009428748293336361,0.021037272462397907
0.01111558238461828,0.009135782668336449,0.020458447462397902
0.01137301675961825,0.009608138918336426,0.020988534962397908
0.011111454259618257,0.00968828266833655,0.021459006837397807
0.010784998009618168,0.009926526418336575,0.02209552558739784
0.010991926134618076,0.009575701418336555,0.021636313087397885
0.01146007300961815,0.009525054543336568,0.0211030287123979
0.01092905425961815,0.009243182668336593,0.020974313087397896
0.011015201134618237,0.009437742043336538,0.02124302558739779
0.010771791759618395,0.009618301418336476,0.021708209962397758
0.010643085509618368,0.009677138918336487,0.021443638087397833
0.010754632384618244,0.00971154829333638,0.021474034962397782
0.011227991759618356,0.009776376418336494,0.021147713087397768
0.011095185509618199,0.009657704543336563,0.020508956837397875
0.01103140425961808,0.009864620168336488,0.020538403712397978
0.01099897925961825,0.009948732668336494,0.021673778712397847
0.010621854259618257,0.009854445168336444,0.02182876621239789
0.010874260509618412,0.010075367043336532,0.021978806837397898
0.011454085509618175,0.01004391391833655,0.021552119337397826
0.011560429259618187,0.009894935793336581,0.02107571621239792
0.010981710509618138,0.009808920168336607,0.020938947462397932
0.010875357384618175,0.009935573293336357,0.021487259962397864
0.010984760509618163,0.009740942043336425,0.021339300587397827
0.011080069884618193,0.009548351418336494,0.021119297462397928
0.011013119884618313,0.010014576418336363,0.021309931837397822
0.01146926363461823,0.009984267043336412,0.0214072474623978
0.011010032384618281,0.009805792043336512,0.02115888808739793
0.011178291759618257,0.00991735454333648,0.021639359962397863
0.011250344884618239,0.009751132668336526,0.0212400068373978
0.01149055113461827,0.009588942043336612,0.021509578712397802
0.011581766759618225,0.009848420168336506,0.021761975587397783
0.011519923009618092,0.010092623293336607,0.021747844337397782
0.011304979259618193,0.010011623293336694,0.021480188087397885
0.010909691759618294,0.009954707668336626,0.021439650587397815
0.010773854259618269,0.009678035793336594,0.02163225371239777
0.010693741759618368,0.009487523293336443,0.0221370724623978
0.011155913634618105,0.009781420168336493,0.0216606037123979
0.011417454259618062,0.010039992043336518,0.02116591308739791
0.011233088634618275,0.009847426418336469,0.02103309746239789
0.010757716759618455,0.009716651418336482,0.021358544337397856
0.011065851134618408,0.009753163918336576,0.021227697462397888
0.010594566759618293,0.009340582668336636,0.021098956837397806
0.010623894884618349,0.009510817043336587,0.02127032246239781
0.0109481792596183,0.009890895168336569,0.021699169337397843
0.010909704259618156,0.009785473293336532,0.021752819337397866
0.010467851134618287,0.009575760793336507,0.021574375587397863
0.011042494884618118,0.009696373293336575,0.021157741212397968
0.010923879259618,0.009474373293336606,0.020777644337397923
0.010580394884618188,0.009469257668336556,0.021005766212397838
0.010819569884618425,0.0096547951683364,0.021155922462397787
0.0107170730096182,0.009995342043336488,0.021397038087397825
0.010910779259618019,0.009693357668336374,0.0212480099623978
0.010507369884618277,0.009674063918336475,0.021400022462397875
0.011041498009618213,0.010030817043336505,0.0215409412123979
0.010632951134618306,0.009910226418336582,0.021314941212397867
0.010656288634618144,0.010151523293336462,0.021130388087397887
0.010105001134618105,0.009708676418336426,0.021174091212397814
0.010646235509618199,0.009754173293336402,0.021036163087397794
0.010450532384618275,0.009573742043336463,0.020881097462397857
0.010746523009618269,0.01000854829333657,0.02142647246239786
0.010956338634618427,0.010173792043336544,0.021334219337397924
0.010731332384618281,0.009891938918336455,0.0214143505873978
0.010428304259618194,0.009629388918336375,0.021527763087397806
0.010409016759618306,0.009785498293336605,0.02159673183739782
0.010836738634618374,0.009602067043336607,0.021004709962397818
0.01089961988461825,0.009677179543336507,0.02101487871239787
0.01110133550961817,0.00995697954333652,0.021639238087397816
0.010837869884618087,0.009799729543336463,0.021681813087397833
0.010665494884618312,0.00977227016833658,0.0212328162123979
0.010106973009618212,0.009526045168336439,0.02114262558739785
0.010347173009618243,0.009751110793336487,0.021443659962397825
0.010829694884618131,0.010015629543336681,0.021795325587397843
0.0108925011346181,0.010332795168336625,0.022291006837397778
0.011572701134618219,0.010345010793336374,0.0218024505873978
0.010913801134618307,0.009775432668336557,0.020978375587397888
0.010655329259618217,0.009315251418336355,0.02079395058739788
0.009956810509618257,0.009550367043336432,0.020873025587397898
0.0104555573846183,0.009994342043336482,0.021297731837397825
0.0103947573846184,0.009817995168336494,0.021488216212397868
0.011100201134618251,0.010165582668336524,0.021948413087397887
0.010773773009618381,0.009994242043336557,0.021835922462397794
0.0108376386346185,0.010231513918336568,0.0214538787123978
0.009993360509618274,0.009720770168336324,0.020876047462397844
0.01008164488461817,0.00988387954333645,0.02058605058739793
0.010346191759618255,0.009701351418336612,0.020368159962397995
0.010208351134618106,0.009943642043336413,0.021263219337397887
0.010600563634618206,0.010194960793336337,0.02174578183739772
0.010491107384618111,0.010090560793336537,0.021523844337397714
0.010475926134618143,0.009739948293336407,0.020913488087397892
0.010058338634618113,0.009449148293336436,0.0212893943373979
0.010315769884618207,0.009631476418336483,0.021112141212397947
0.0100836198846183,0.009857554543336425,0.02103414746239787
0.009568744884618318,0.009843310793336406,0.021171041212397938
0.009815004259618273,0.009752160793336476,0.021146716212397845
0.010059304259618262,0.009801801418336543,0.020998691212397887
0.0100319573846182,0.009496676418336555,0.0211709443373979
0.010121026134618107,0.009830135793336425,0.0214638630873979
0.009532198009618307,0.009515842043336406,0.021148634962397782
0.010348179259618305,0.01014427329333635,0.021519628712397737
0.010233591759618424,0.009937570168336407,0.021269322462397856
0.01045250113461835,0.009757110793336483,0.020785819337397905
0.009457191759618495,0.009157048293336531,0.02053847246239785
0.009975188634618468,0.009408473293336437,0.02070571933739792
0.00973192300961845,0.009581785793336612,0.02067123183739799
0.009878913634618257,0.010288276418336545,0.02173865058739785
0.010034004259618319,0.010167692043336486,0.0218135880873978
0.010364423009618214,0.010056110793336506,0.021324956837397862
0.010315785509618189,0.009749020168336656,0.020602369337397838
0.009736954259618113,0.009656898293336526,0.021115288087397755
0.010044169884618126,0.0096294607933365,0.021127347462397826
0.009756173009618231,0.009765142043336731,0.021232816212397875
0.010238716759618332,0.009691210793336655,0.021220722462397874
0.010023807384618288,0.009847432668336386,0.021401178712397814
0.010474876134618376,0.010043060793336368,0.0214488568373977
0.010139485509618188,0.009796785793336512,0.02129365683739782
0.010410082384618357,0.009649732668336512,0.02130992246239783
0.01015760738461818,0.009758182668336406,0.021179203712397898
0.009884013634618206,0.010200145168336394,0.021498431837397886
0.009838382384618207,0.009911285793336519,0.0217791412123979
0.010269141759618256,0.009992295168336437,0.021578422462397887
0.010128151134618183,0.009756123293336355,0.020640766212397955
0.010427329259618087,0.009975098293336506,0.02106856621239785
0.010493176134618181,0.010151510793336557,0.02147712558739785
0.00988395738461815,0.009958888918336543,0.0214942630873979
0.010037948009618193,0.010073373293336432,0.021320994337397824
0.009627548009618313,0.00992335454333653,0.0214973943373979
0.010082654259618212,0.010056123293336439,0.021047263087397988
0.009548488634618294,0.01000040454333638,0.021266175587397882
0.010147469884618256,0.010275076418336563,0.021733634962397788
0.009953841759618207,0.009727751418336449,0.02104322558739795
0.010111929259618211,0.010024695168336432,0.021033119337397918
0.009346713634618281,0.009531076418336282,0.02116901933739785
0.00923626363461825,0.009968998293336563,0.02140012246239784
0.009163248009618288,0.009887873293336576,0.021310922462397856
0.010007566759618275,0.010088542043336531,0.02139403183739781
0.009467379259618188,0.009885801418336563,0.0215024255873978
0.0099518792596184,0.010125142043336411,0.02169601621239787
0.009305144884618206,0.0096892701683364,0.020991622462397875
0.00879634488461837,0.009644723293336438,0.020902341212397875
0.009133888634618264,0.009801779543336494,0.020421900587397936
0.008998076134618244,0.00973386079333637,0.020632647462397968
0.009445101134618224,0.010031726418336486,0.021209522462397802
0.009510948009618162,0.009833113918336587,0.02099469433739788
0.009350801134618312,0.009727729543336394,0.021001772462397893
0.008961548009618205,0.009565663918336468,0.020659138087397805
0.009361951134618136,0.00971261391833653,0.021132441212397827
0.009429819884618168,0.009892942043336381,0.021404106837397893
0.009374069884618263,0.00997310766833635,0.02127742871239785
0.009501763634618375,0.009977148293336499,0.020615534962397902
0.009321416759618475,0.009850476418336538,0.020814241212397864
0.009339554259618355,0.009634542043336393,0.0205749943373979
0.009311129259618318,0.009495563918336412,0.020837444337397912
0.00929808550961848,0.0098341951683364,0.02093067246239797
0.009108460509618426,0.010287257668336512,0.021596663087397855
0.009765382384618368,0.01025479829333668,0.021347234962397807
0.009536329259618299,0.010123054543336738,0.021254072462397855
0.009360954259618456,0.010012517043336637,0.0207625005873979
0.009208948009618412,0.00977842329333647,0.02061355683739782
0.009216991759618313,0.009930557668336375,0.02080509433739783
0.009422648009618275,0.010181817043336431,0.021583497462397776
0.009761266759618218,0.01050628579333648,0.021720419337397757
0.009482569884618243,0.010321813918336382,0.02186839121239785
0.009619448009618144,0.009992310793336574,0.0212105349623979
0.009254438634618143,0.009878826418336525,0.02108589746239782
0.009001169884618212,0.009882813918336526,0.021285466212397824
0.0087751042596181,0.010000495168336395,0.021253100587397808
0.009334626134618149,0.01036222641833632,0.021249019337397868
0.009413716759618156,0.010428120168336445,0.021429491212397858
0.009009241759618251,0.010190060793336394,0.02120247558739792
0.0087730855096182,0.0100612326683364,0.021265269337397835
0.008655444884618255,0.010071295168336325,0.021300694337397858
0.008968682384618242,0.010071373293336319,0.021425400587397843
