s1_ds6,s2_ds6,s3_ds6
0.015542256603368432,0.012355585793336541,0.02038186543114794
0.015418170665868376,0.01223017329333646,0.019989132618647952
0.015512357384618385,0.012232652980836381,0.02038994277489796
0.015526839415868358,0.012240299074586403,0.01988596621239795
0.015370440978368415,0.01238478188708644,0.02040975449364791
0.015861799572118397,0.012475884230836355,0.020092280274897963
0.0157189456658684,0.012353293605836405,0.02038037011864792
0.01626043238461843,0.01258034126208641,0.020632499024897926
0.01595709644711836,0.012519787355836462,0.0207219146498979
0.015809025353368485,0.012541569387086508,0.02059752246239789
0.0159935581658684,0.012562622512086485,0.020543499024897896
0.01570851597836843,0.012483020168336492,0.020594759181147945
0.015632733165868412,0.012309395168336509,0.020153572462397934
0.015604148009618447,0.012268922512086475,0.020294209181147962
0.015536230822118463,0.012171100637086457,0.02003365214989796
0.015439105040868466,0.012302038137086503,0.020277451368647954
0.015575984728368335,0.012483497512086467,0.02056284433739792
0.015917275353368465,0.01241558891833645,0.02035602871239798
0.01578979488461846,0.012730353762086446,0.02048677636864794
0.01571559644711843,0.012480777980836572,0.02067530761864787
0.015695863634618286,0.01258970766833647,0.020514691212397816
0.01565202769711842,0.012486826418336414,0.0205390365248979
0.015737394103368392,0.012498951418336384,0.02059151933739789
0.015434115197118426,0.012201515480836514,0.020154079493647958
0.015522758165868372,0.012536714699586487,0.020658106837397893
0.015474127697118435,0.012475681887086369,0.020318813868647916
0.01554811519711847,0.012473160793336546,0.02063425371239793
0.015413064415868382,0.012323377199586458,0.020471348243647988
0.01559731129086847,0.012361584230836525,0.020479161524897965
0.0157708628533684,0.012453146730836476,0.020486041212397908
0.015802009728368403,0.01256190454333653,0.02036543105614792
0.015745476915868382,0.01243716626208646,0.02068225761864788
0.01588164254086847,0.012532388137086417,0.020344891212397912
0.015655765197118456,0.012627439699586364,0.020884690431147795
0.015544160509618335,0.01229523813708639,0.019992438087397903
0.015415331603368377,0.012535961574586519,0.02075639668114788
0.015382157384618341,0.012270912355836511,0.020101370118647977
0.015106676915868358,0.012561592824586479,0.02062366777489791
0.015277473009618401,0.012308451418336497,0.02030519043114795
0.015567623790868443,0.012538063137086485,0.020465502931147926
0.015415983947118399,0.012302406887086451,0.02050887168114793
0.015910380822118472,0.012839901418336444,0.02081319980614793
0.01551873238461847,0.012400905324586436,0.02076146777489793
0.01578255972836838,0.012674360012086404,0.020536043556147916
0.015504563634618412,0.012486599074586487,0.020622109181147888
0.01572574566586837,0.012680931105836443,0.020349965431147907
0.015046327697118445,0.012479235012086427,0.020693848243647863
0.01543383004086836,0.01234382719958654,0.0202551763686479
0.015095511290868358,0.012302094387086578,0.02051716308739801
0.015852287853368376,0.012763602980836437,0.020425216212397915
0.015483735509618356,0.012413847512086346,0.02031731074364796
0.01588330504086833,0.012792739699586332,0.020558479493647874
0.015906900353368423,0.012676839699586434,0.02061398652489794
0.016035417540868388,0.012669774074586589,0.020559820118647855
0.015449313634618368,0.012650246730836472,0.02037679277489792
0.01565247613461842,0.012912747512086407,0.020862624024897858
0.015270898790868362,0.01249773891833654,0.020321069337397874
0.015383162853368377,0.012693584230836472,0.020422673243647854
0.015288044103368316,0.012412092043336466,0.020201411524897954
0.015501260509618399,0.012529652199586513,0.020372509181147906
0.01565452535336847,0.012685007668336423,0.020292651368647933
0.015678116759618336,0.012550646730836508,0.020397633399897898
0.015713371447118457,0.012847927980836499,0.02057327558739789
0.016220908947118452,0.013001988918336458,0.020548616212397928
0.015874738634618378,0.012821306105836469,0.020704539649897935
0.015888190197118394,0.01286131157458634,0.02040796621239799
0.01596565738461842,0.012912277980836329,0.020873993556147896
0.015660831603368466,0.012671838137086406,0.020075213868647943
0.015439098009618424,0.012680731887086532,0.020641131056147906
0.015575757384618394,0.012740294387086449,0.020147993556147936
0.01555342769711846,0.012618896730836453,0.02004614980614796
0.015602054259618362,0.01310363579333641,0.02036217246239788
0.015947257384618434,0.012881085012086381,0.020362894337397925
0.015569836290868347,0.013126476418336407,0.02053724980614783
0.01591250191586852,0.013031165480836354,0.02039707558739792
0.01592390660336839,0.013260025637086482,0.020687174806147922
0.016008712072118465,0.012895581887086423,0.020256171681147975
0.016114257384618434,0.01322857798083649,0.020856513087397957
0.015513362853368467,0.012840611574586424,0.020290420899897955
0.015561271447118483,0.01303066469958653,0.020234612306148023
0.01599816285336853,0.013016974855836458,0.020342620899897988
0.01569966832211842,0.012919634230836436,0.020099636524897935
0.015795392540868418,0.013052450637086283,0.020314989649897933
0.015746755040868393,0.013024075637086355,0.01995421152489789
0.015685256603368496,0.012995442043336355,0.020671309181147887
0.015949315197118542,0.013145402199586369,0.020435323243647937
0.015856030822118374,0.013381613137086329,0.02063021464989792
0.015814122228368446,0.013158021730836331,0.02041507246239791
0.01585905347836851,0.013245567824586465,0.02058741777489794
0.015834662072118415,0.013148232668336446,0.02024198730614797
0.015706549572118478,0.013217125637086428,0.020360112306147933
0.015457384728368356,0.013176609230836472,0.020743739649897966
0.015201193322118306,0.012851778762086522,0.019916622462397945
0.015440632384618286,0.013152577980836355,0.020377354493647904
0.015849073009618284,0.012995631887086412,0.01987994980614792
0.015766269884618444,0.01314517954333639,0.02062943339989788
0.016227526134618482,0.013268832668336375,0.02001852324364789
0.016030828478368408,0.013249795949586304,0.02064672246239787
0.01621579254086849,0.013323261574586378,0.020064858399897932
0.01585171441586853,0.013583300637086473,0.020811949806147888
0.015915507384618464,0.013272896730836453,0.02022252089989792
0.015410267540868333,0.013502031887086463,0.020311148243647943
0.015465208947118309,0.012998460793336504,0.020034244337397956
0.015586351134618426,0.01320729829333639,0.019918187306147916
0.015043882384618502,0.012975455324586471,0.02020625214989795
0.015531178478368341,0.013352170168336477,0.020331939649897948
0.01512871988461848,0.013077721730836473,0.020129966993647913
0.015946641759618338,0.013353715480836473,0.02022377871239793
0.015633776134618416,0.013286840480836438,0.020543833399897904
0.0158699112908685,0.013366402980836455,0.020201738087397888
0.015467811290868369,0.013281541262086301,0.020606925587397885
0.01567833004086834,0.013102852199586408,0.020339072462397974
0.015241994103368448,0.0130519443870864,0.020355042774897913
0.01529875504086844,0.012919171730836423,0.020354256837397992
0.015290394103368332,0.012923253762086459,0.02008559746239797
0.015303516759618375,0.01293382485583647,0.020214128712397937
0.015215907384618328,0.012953595949586404,0.020236199024897955
0.01529441129086835,0.013063641262086418,0.020402652149897955
0.015427264415868381,0.01298981469958639,0.020289849024897923
0.01565674019711838,0.013219378762086387,0.020560544337397912
0.015224496447118346,0.013028083449586357,0.02039907480614792
0.015445996447118363,0.013207806105836498,0.020651496681147956
0.015003548790868217,0.01309827485583637,0.02034133730614786
0.01504079410336835,0.012846435793336414,0.02025924043114801
0.014934814415868324,0.013056537355836385,0.020410030274897864
0.014833496447118216,0.012799759230836403,0.020020356837397967
0.01481448394711821,0.012896027199586418,0.020253601368647886
0.014982749572118346,0.012739807668336491,0.020117830274897986
0.015044085509618367,0.012847150637086422,0.020494704493647938
0.014956633165868368,0.012719185012086492,0.020280504493647912
0.015163651915868298,0.013139069387086406,0.02093665058739785
0.015454330040868314,0.012810460793336484,0.020289151368647982
0.015308385509618471,0.012947024855836483,0.020799264649897894
0.015109395665868244,0.012732579543336463,0.02046834746239786
0.014699685509618185,0.012783824855836498,0.020403202149897937
0.014694844884618329,0.012574764699586492,0.020421399024897924
0.014802583165868298,0.012497013918336502,0.020168807618647935
0.014648443322118352,0.012628472512086474,0.0205389537123979
0.014647502697118328,0.012565119387086519,0.02035882949364793
0.01473872769711819,0.01266217016833635,0.020705042774897948
0.015009898009618387,0.012636120168336422,0.020147761524897966
0.015273859728368236,0.012760254543336416,0.021101621681147903
0.01477974722836833,0.012444253762086457,0.02034258183739791
0.014950286290868326,0.012543564699586472,0.02091484980614787
0.014884700353368242,0.012697936574586484,0.020693327149897876
0.014540333947118195,0.012273709230836543,0.020472299806147884
0.014627995665868285,0.01256377407458642,0.020751073243647923
0.014552266759618328,0.012232397512086447,0.02025239589989791
0.014299307384618171,0.01235330688708646,0.020849659962397873
0.01503750035336838,0.012164806105836487,0.020153377149897966
0.014710404259618316,0.012383206887086558,0.020621086524897907
0.01479293160336823,0.01234078344958647,0.020694356056147938
0.014570466759618298,0.01233398657458652,0.020953778712397925
0.014974948009618308,0.012219988918336488,0.02037556386864787
0.015036444884618251,0.012263587355836502,0.020550891212397934
0.014633326915868274,0.012412556105836518,0.020966245899897873
0.01448330191586821,0.01191875766833653,0.020501798243647895
0.014591439415868246,0.012428792824586388,0.020856742774897827
0.01442780347836832,0.012151149074586387,0.020271443556147836
0.014242050353368264,0.012173377199586407,0.02067736386864789
0.014143997228368229,0.011927843605836503,0.020529877931147918
0.014552216759618288,0.01202942485583649,0.02090363496239791
0.014763063634618243,0.011985611574586462,0.020525885743647894
0.014549207384618242,0.012342631887086434,0.020868195899897888
0.015120626915868358,0.012146506887086465,0.02075186777489788
0.014799305040868158,0.012172889699586423,0.020948188087397922
0.014851001915868292,0.012134374074586477,0.021112491993647876
0.014892780040868348,0.012071988137086494,0.020799546681147904
0.014237215978368321,0.011830281105836497,0.020873037306147844
0.014328687853368135,0.011954410793336534,0.020753652149897862
0.014216926915868126,0.011684333449586515,0.020587903712397933
0.014641175353368271,0.011944266262086452,0.02065055371239788
0.014539576134618312,0.011831101418336463,0.020677404493647897
0.014652068322118196,0.011880717043336516,0.020710281056147913
0.014824577697118254,0.01203861860583648,0.021113450587397865
0.01495861832211824,0.012133338918336376,0.021020437306147888
0.014688590978368322,0.011927324855836438,0.020963434181147933
0.014647772228368262,0.011818567824586436,0.02103775293114784
0.014463533165868264,0.011745671730836406,0.020896034962397905
0.014605908165868289,0.011847742043336452,0.020656527149897866
0.014665713634618233,0.01184567329333646,0.02091830839989786
0.01437430504086816,0.011567012355836546,0.020707751368647886
0.01421773160336819,0.011608271730836367,0.020775674024897873
0.014614584728368383,0.011625742824586591,0.02097201230614782
0.014754183165868262,0.011627274855836488,0.02059855449364794
0.014713137853368379,0.011801928762086435,0.02117511855614787
0.015070105040868201,0.011696964699586435,0.021020757618647856
0.01459508863461819,0.011805665480836463,0.0211240833998979
0.014743323790868363,0.011806194387086574,0.02109213105614797
0.0146797151971183,0.011761880324586485,0.020972295899897866
0.014619864415868287,0.011575658449586478,0.020754342774897933
0.014653273790868289,0.01173751626208644,0.020642168556147863
0.014073490197118232,0.011527438918336503,0.020777683399897853
0.01442299019711818,0.011502878762086553,0.020652040431147895
0.0142612980096182,0.01150898423083656,0.020752633399897878
0.014585912853368212,0.01140656860583661,0.020803288868647865
0.014534749572118186,0.011697445949586407,0.021093429493647918
0.014787900353368239,0.011633117824586486,0.021224266212397827
0.014492941759618233,0.0114395146995865,0.020805871681147926
0.015007300353368292,0.011767649855836518,0.02112945214989783
0.01469486754086815,0.011428800637086397,0.020745527931147964
0.014649539415868218,0.011498837355836511,0.020709797462397914
0.014261794103368312,0.01126819204333639,0.020662426368647877
0.014656328478368195,0.011226912355836456,0.020514656056147905
0.014441500353368322,0.011458724074586396,0.02081719902489784
0.014633768322118216,0.011357410012086552,0.020657876368647937
0.014531883947118223,0.011355121730836424,0.020511156837397855
0.0143532909783682,0.01141014360583643,0.020926967774897838
0.015134061290868292,0.011523884230836466,0.02103643183739784
0.014153359728368176,0.01138659907458641,0.02084918418114789
0.014614823009618236,0.011443856105836443,0.020927530274897854
0.014325696447118202,0.011317354543336428,0.020494150587397994
0.01427624332211825,0.011165055324586417,0.020672830274897906
0.014528871447118154,0.011534585012086384,0.02048679980614792
0.014013995665868254,0.011208186574586401,0.02090187402489789
0.014492622228368245,0.011248931887086467,0.02049868183739785
0.013954899572118125,0.011274043605836538,0.02114315371239789
0.014154336290868277,0.01094108657458651,0.02055116699364786
0.015051183947118294,0.011405334230836495,0.020659374806147872
0.014561357384618358,0.011263177199586468,0.021135806837397825
0.014872227697118299,0.011147573293336606,0.02062187871239784
0.014515569103368294,0.011401018605836515,0.021143882618647844
0.014628532384618299,0.011338882668336494,0.020736124024897905
0.013954643322118206,0.011167866262086502,0.02091786308739791
0.014487065978368217,0.01124915766833651,0.020711809181147928
0.014358328478368213,0.011209177199586537,0.020699601368647874
0.013766647228368262,0.010968181105836538,0.020524809181147956
0.01438011754086821,0.011134412355836492,0.02073893418114792
0.01413934800961818,0.011007963918336552,0.020604121681147912
0.014633223790868349,0.011083460012086438,0.02068723964989787
0.014628723790868249,0.01127482173083655,0.020852929493647872
0.014772426134618287,0.011311516262086542,0.020801339649897898
0.01464013238461827,0.01120356391833652,0.020967288087397853
0.014602385509618301,0.011428085793336502,0.021109631837397863
0.014452895665868246,0.011095669387086456,0.02067246074364789
0.014357541759618158,0.01118179751208645,0.02119406777489788
0.014076997228368164,0.010919782668336465,0.02064168496239801
0.014135628478368106,0.011111328762086429,0.02083220605614792
0.014217399572118209,0.01107914751208642,0.02067001152489792
0.014207062853368192,0.010976281105836542,0.020813199806147875
0.014083103478368181,0.01095699751208638,0.020787134181147866
0.0146031347283683,0.011149060012086515,0.02082886464989786
0.014383202697118276,0.011102057668336506,0.020861352931147874
0.014274948790868299,0.011232223293336412,0.020847732618647835
0.014533223009618273,0.01128827485583651,0.02105627324364783
0.014172369103368214,0.011144492043336564,0.020730293556147895
0.014188332384618276,0.011120638918336485,0.020906664649897922
0.014170835509618167,0.010996296730836432,0.020714880274897866
0.014035023790868073,0.010975267824586379,0.020922387306147917
0.01439987066586811,0.011029963918336397,0.020681680274897925
0.014263851134618257,0.011059750637086545,0.020790634181147905
0.014338062072118234,0.010916468605836505,0.020731341212397926
0.014733948790868255,0.011237517043336507,0.02099994980614786
0.014204736290868165,0.011086985793336425,0.021041192774897813
0.014505355822118324,0.01105707329333647,0.02097152949364784
0.014251123009618324,0.011176935793336437,0.021250056837397835
0.014008644884618117,0.010831614699586455,0.02071611777489791
0.0141682933221183,0.011082458449586545,0.021077502149897842
0.013999769103368209,0.011121443605836508,0.0207868177748979
0.014116901915868117,0.010894369387086482,0.02061072324364785
0.013965784728368054,0.010956227980836482,0.02098902168114791
0.013966111290868223,0.011124831105836478,0.020942571681147888
0.014195923009618264,0.010953694387086493,0.02071533105614793
0.014372583947118265,0.011270657668336508,0.020878566993647894
0.0142410448846183,0.01124161626208645,0.02122877480614787
0.014651451134618293,0.011019306105836492,0.020923927149897874
0.014403689415868287,0.011287936574586498,0.021387113087397852
0.014140908947118183,0.01110780298083652,0.021127704493647786
0.014319627697118417,0.0111336615745865,0.020851216993647906
0.014436375353368319,0.010904553762086497,0.020885436524897848
0.014218962853368216,0.010881988918336524,0.020598513868647916
0.013800343322118155,0.011018052980836435,0.02120718730614793
0.014534740978368212,0.011001916262086495,0.02079603261864791
0.014084167540868164,0.011221649855836473,0.020978959962397844
0.013941539415868242,0.01089444204333641,0.02105899121239788
0.014444306603368309,0.011367232668336405,0.02104982011864788
0.014032007384618295,0.011100927199586445,0.021161609962397892
0.014607501915868262,0.01150865766833653,0.021103349806147864
0.013946855040868126,0.01126362954333649,0.021418084962397832
0.014104423790868133,0.010919498293336405,0.020680649024897857
0.013905262072118164,0.011165038918336433,0.02133722793114782
0.01354186363461821,0.010835673293336413,0.020844867774897913
0.01429730894711823,0.011079952199586598,0.0210450240248979
0.013704579259618151,0.011120689699586492,0.02123315214989791
0.014384394103368357,0.010853138137086507,0.020669984181147898
0.014414089415868189,0.01124112563708633,0.021377062306147776
0.014066668322118277,0.01105510219958646,0.02097785839989789
0.014396636290868292,0.011283657668336413,0.02124675605614787
0.014379917540868127,0.01145245454333633,0.021259367774897876
0.013928905822118198,0.011201328762086564,0.02141805058739784
0.01428583785336823,0.011121520168336532,0.020947029493647885
0.013891759728368105,0.011187582668336533,0.02127920761864785
0.013776262072118142,0.011062642824586556,0.020981991212397855
0.013719763634618125,0.011094889699586545,0.020959363868647825
0.013762837072118242,0.011053260793336567,0.021195843556147925
0.013794760509618108,0.011060671730836524,0.020796443556147917
0.01392478316586811,0.011165336574586498,0.021381339649897857
0.014123179259618247,0.011314917824586431,0.020833257618647894
0.013786665978368171,0.01128235844958644,0.02151179277489782
0.014121690197118156,0.011300921730836456,0.021298513087397837
0.014097587853368202,0.011258627980836457,0.02148800918114785
0.013717682384618065,0.011092888137086598,0.021070633399897894
0.013833314415868058,0.011162328762086539,0.021284769337397896
0.013484895665868152,0.010982677199586526,0.021239448243647825
0.01395825347836827,0.010978838918336484,0.020667237306147855
0.013889987853368282,0.011187924855836497,0.021389180274897886
0.013667847228368137,0.010966363137086474,0.02069133027489789
0.01409705660336816,0.011295057668336498,0.021315140431147808
0.013993889415868101,0.011318127980836448,0.02103895136864786
0.014027098009618166,0.011240527199586486,0.02133341933739786
0.014082643322118275,0.011451888137086447,0.021348651368647824
0.013924755822118329,0.011203374855836529,0.021370424806147904
0.013557621447118329,0.01119848188708649,0.021333712306147876
0.013441783947118128,0.011051005324586534,0.021062813868647876
0.01349226441586802,0.011170600637086412,0.02139126621239785
0.013303443322118224,0.010892169387086491,0.02061908808739794
0.013751764415868051,0.011287740480836504,0.021223688087397843
0.013516520665868158,0.011033824074586513,0.02068068652489788
0.013610826134618238,0.011163838137086506,0.0213298365248979
0.01389410660336815,0.01121049438708643,0.021153321681147835
0.013521614415868109,0.011289235012086436,0.021517416993647842
0.01398232613461819,0.011386852980836498,0.021592673243647824
0.013849765197118065,0.011285960793336476,0.0214020802748979
0.013501069884618066,0.011258088137086387,0.021293715431147834
0.013427082384618209,0.011232997512086463,0.02108840527489792
0.013457705822118176,0.011084720168336483,0.021445142774897865
0.013196767540868138,0.010981415480836388,0.02057243964989785
0.013416192540868201,0.011282683449586463,0.021608884962397722
0.013462762853368133,0.011038063137086421,0.020743018556147835
0.013773255040868154,0.011392117043336526,0.021192800587397802
0.01350102613461818,0.011239646730836559,0.02147580605614787
0.013561137072118173,0.011093650637086488,0.021464115431147814
0.013723315197118148,0.011235777980836545,0.021193298243647837
0.01349751910336818,0.011060894387086476,0.021433019337397892
0.01369113550961821,0.011325732668336577,0.021114744337397878
0.013561173790868276,0.011249763137086474,0.02157114511864782
0.013038112072118063,0.010868110793336515,0.021461868556147838
0.013482086290868056,0.011002201418336542,0.02075514355614789
0.013056108947118051,0.011058404543336465,0.021673019337397785
0.013323190197118173,0.010898255324586445,0.020752380274897862
0.013398990197118144,0.011316824074586531,0.021322295118647784
0.013290232384618173,0.011227652980836512,0.02137420136864781
0.013557410509618166,0.010939781887086424,0.021148442774897875
0.01409375816586822,0.011132687355836494,0.020788098243647853
0.013995297228368146,0.011563695168336462,0.021357224806147823
0.012992228478368152,0.01126871235583648,0.02143017636864787
0.013084716759618146,0.011010981105836457,0.021465941993647875
0.013428074572118188,0.011044963137086413,0.02127943730614787
0.013509400353368266,0.010979876418336448,0.020952505274897934
0.013143268322118193,0.011092334230836604,0.021391974024897883
0.01334034644711809,0.01091198188708645,0.021098027931147883
0.013155921447118132,0.011192248293336447,0.021308865431147822
0.0132319316033681,0.011189930324586489,0.02132075839989786
0.014033713634618257,0.011102909230836459,0.02125308418114784
0.01380647144711827,0.01134038969958657,0.021412760743647806
0.013882949572118284,0.011206377980836513,0.021464188868647857
0.013835272228368218,0.011100448293336453,0.02129160527489786
0.013739017540868155,0.011280615480836462,0.021458856837397806
0.013001615978368214,0.011099164699586498,0.021266327149897783
0.013162078478368141,0.010953755324586435,0.020771877931147854
0.01304946285336821,0.011145545168336447,0.02113833261864785
0.013073846447118224,0.011083495949586391,0.020842052931147877
0.013334102697118107,0.011073093605836401,0.02094875996239788
0.013609312072118164,0.011253737355836462,0.02120140605614784
0.01326241441586817,0.011207180324586568,0.02115626464989781
0.013892599572118183,0.011400738918336525,0.02133875996239782
0.013460840197118143,0.011248220168336504,0.021478321681147806
0.013611380040868107,0.011262395949586506,0.021213800587397816
0.013249975353368013,0.01111970219958644,0.021150231056147877
0.013516441759618244,0.011066759230836373,0.021234599806147902
0.013238033947118142,0.011011796730836436,0.020794457618647892
0.013246146447118069,0.011097937355836411,0.021071439649897862
0.013456455822118149,0.010955699855836493,0.02090108574364789
0.013528369884618176,0.010998873293336483,0.020964196681147892
0.01374029722836808,0.011119506887086506,0.021235916212397853
0.013529692540868214,0.011299927199586474,0.021097462306147827
0.013467873009618277,0.011208445949586483,0.021004274024897834
0.013371892540868064,0.0113075006370865,0.021453609962397827
0.013623209728368248,0.011308204543336524,0.020927223243647868
0.01332543863461813,0.011132614699586468,0.021009865431147856
0.013137691759618056,0.011129544387086484,0.020977120899897873
0.01328665894711814,0.010994225637086474,0.020780234181147866
0.013230159728368215,0.01109996391833645,0.021151237306147926
0.013254513634618232,0.011023902980836416,0.020840820899897902
0.013334538634618219,0.011209704543336453,0.02102909277489785
0.01322511285336802,0.010899743605836468,0.020839370899897854
0.013725537853368075,0.011311511574586517,0.02134002636864785
0.013272781603368125,0.011094658449586473,0.02107668730614791
0.01391567144711823,0.011410138137086499,0.02149363183739781
0.01374411285336824,0.011176978762086492,0.021005502149897885
0.01338018160336826,0.011107028762086479,0.021017165431147886
0.01352438004086808,0.011178734230836509,0.021213830274897805
0.013327440197118158,0.011152670949586371,0.020996190431147893
0.012853303478368057,0.010874138918336412,0.02070758496239784
0.013290973009618118,0.011155931105836526,0.0210742138686479
0.013093124572118166,0.011136910793336511,0.02065535371239796
0.013302662072118273,0.011228415480836427,0.021026843556147853
0.013447592540868148,0.011096475637086477,0.021144616212397827
0.013396437853368163,0.011019402980836479,0.020688260743647872
0.013734111290868156,0.011394837355836504,0.02146824824364786
0.013346232384618158,0.01128162719958652,0.020809607618647835
0.013477515978368267,0.011071067043336467,0.021179127149897836
0.013329044884618193,0.011095835793336535,0.020825127931147894
0.01330692613461822,0.011075167824586559,0.020938366212397832
0.012978588634618211,0.01105222016833652,0.02082000527489785
0.01311132144711802,0.010915974855836497,0.020840475587397878
0.0132357409783682,0.010965389699586476,0.020678429493647923
0.013432136290868188,0.010979115480836462,0.02111754902489795
0.01366422691586826,0.011387800637086446,0.020904733399897884
0.013566664415868217,0.011172399074586368,0.02113958261864792
0.013833292540868146,0.0113478193870864,0.021060488868647906
0.013424500353368174,0.011345050637086521,0.021158838087397845
0.013492173790868124,0.010987858449586468,0.021079493556147876
0.013541561290868155,0.01134477641833647,0.020936550587397927
0.013127309728368078,0.010987140480836568,0.020953302149897903
0.013341674572118135,0.011006664699586471,0.020569703712397885
0.013111594103368129,0.010911845949586448,0.021036704493647872
0.013238570665868078,0.010777871730836526,0.020769889649897823
0.013630080822118123,0.011203383449586508,0.020808910743647935
0.013502380040868126,0.011071858449586506,0.0211755888686479
0.013751665978368115,0.011149909230836438,0.020541784181147917
0.013509165197118162,0.011307733449586441,0.02163723183739781
0.013732131603368124,0.011201066262086456,0.020815459962397902
0.013059698790868044,0.011143992043336505,0.021312941993647853
0.013750713634618147,0.010997848293336446,0.020556645899897932
0.013362470665868195,0.011150648293336549,0.02114565996239782
0.013288810509618165,0.010817504543336633,0.020460454493647875
0.012878940978368066,0.01083592329333646,0.020950587306147853
0.013238563634618148,0.010918511574586577,0.02044821621239795
0.013596943322118152,0.011185089699586356,0.020770842774897914
0.013448630040868215,0.011219816262086471,0.021450540431147795
0.013723558947118266,0.011065274074586497,0.020587131837397916
0.01327737379086822,0.011301587355836541,0.021505007618647855
0.013742305822118186,0.011340959230836327,0.02084480214989793
0.013245148790868074,0.011132385793336433,0.02109446777489786
0.013436931603368063,0.01093699594958649,0.020733620118647905
0.013062173009618233,0.011070567043336484,0.020939099024897843
0.01319596363461819,0.010988199855836501,0.021045090431147856
0.013140506603368168,0.010969480324586535,0.02079163808739785
0.013232719884618122,0.010909879543336451,0.021142887306147846
0.013269979259618021,0.010870304543336451,0.020549870899897904
0.013745900353368116,0.011187870949586478,0.021474604493647843
0.013555997228368186,0.011109619387086392,0.02064792168114791
0.01375042222836817,0.011275560012086534,0.02147132246239783
0.013624233165868242,0.011224881105836533,0.02109827949364793
0.013423047228368255,0.011080723293336384,0.02110916074364785
0.013386516759618125,0.011184647512086414,0.021158826368647847
0.013499326134618222,0.011159543605836443,0.020972573243647822
0.01319273082211808,0.01088403813708648,0.021175534181147822
0.01316223629086819,0.011002880324586456,0.020757635743647952
0.013083997228368189,0.01099285376208654,0.021403867774897837
0.013323685509618013,0.010917306887086453,0.020572945899897912
0.013467837072118152,0.01113771938708645,0.021465206837397798
0.013676948790868193,0.011220595949586465,0.021040987306147917
0.013692049572118224,0.011191420949586434,0.021305620899897855
0.01373824488461817,0.011228356105836496,0.021262767774897877
0.013264661290868191,0.010891964699586485,0.02105137558739787
0.01344889488461817,0.010896756887086504,0.021540513868647873
0.013284662072118154,0.011122277980836464,0.021161359962397888
0.013301883947118131,0.011010965480836455,0.021362610743647786
0.013174237853368097,0.01075101469958656,0.020722984962397887
0.013093380822118165,0.010912409230836462,0.021368954493647847
0.01328791519711816,0.010830590480836476,0.02074604199364783
0.013581935509618113,0.011268982668336409,0.0214550271498978
0.013504386290868156,0.01112124907458651,0.021020742774897842
0.013795955040868026,0.011192869387086541,0.021155013087397832
0.013680739415868207,0.011265477199586527,0.021568116993647846
0.013617873009618165,0.01128245063708648,0.02117886308739788
0.013453656603368216,0.01121175923083641,0.021582259181147867
0.013349332384618011,0.011021370949586443,0.02102122089989792
0.013130365978368096,0.010891415480836478,0.02130582636864784
0.01337594879086806,0.010938835012086486,0.020871689649897926
0.013387558165868254,0.010851602199586457,0.021251061524897814
0.013464780040868173,0.010870101418336414,0.02119376855614784
0.013749408165868128,0.01095750219958654,0.021393499806147888
0.014151074572118193,0.011193213137086537,0.021497845118647836
0.013785948009618127,0.011003951418336544,0.021144841212397833
0.014352523790868116,0.01128691860583646,0.021865338087397823
0.014017736290868218,0.011078644387086445,0.021149744337397858
0.013915929259618168,0.011139231887086515,0.02171024902489787
0.013410580040868317,0.010996602980836424,0.021210516993647965
0.013303605040868263,0.010934687355836524,0.021284814649897846
0.01355526675961816,0.011120774074586533,0.02115374433739789
0.013837383947118108,0.011211263137086447,0.021168968556147867
0.013661720665868092,0.01092743657458653,0.021105858399897863
0.013957220665868155,0.011147101418336431,0.021223934962397887
0.013912339415868174,0.011103010793336473,0.021437320899897867
0.01381447457211821,0.011003384230836456,0.021128678712397878
0.014015757384618265,0.011379136574586578,0.021928138087397894
0.014217992540868259,0.011109560012086517,0.021184233399897865
0.014126217540868126,0.011221049855836527,0.021657038087397773
0.013844964415868168,0.01096439048083646,0.021095197462397797
0.013572534728368165,0.011027746730836462,0.021131503712397866
0.013660964415868226,0.01087896938708647,0.021016373243647895
0.01431828550961822,0.011280129543336546,0.02100696855614794
0.013848159728368059,0.011148045168336458,0.0213551982436479
0.013984321447118156,0.011147779543336359,0.021131957618647897
0.013990426915868295,0.011124299074586464,0.021806548243647847
0.014098585509618258,0.011009002199586483,0.02098773652489791
0.014159651134618109,0.011348013137086516,0.02169401543114783
0.014335301915868176,0.011203566262086509,0.021062807618647827
0.013981255040868175,0.011161267043336448,0.021686138868647814
0.014354575353368277,0.01094756391833658,0.021063020899897894
0.013826206603368245,0.01110169985583644,0.02130773105614786
0.014145016759618276,0.011000892824586501,0.020811656837397885
0.014072219103368262,0.011316360012086399,0.021511813868647867
0.013900661290868139,0.010738816262086438,0.02110054433739785
0.014103204259618276,0.011263378762086388,0.02115446699364781
0.014507101915868337,0.011140449855836575,0.021297977149897833
0.014619350353368239,0.011160050637086357,0.020964432618647888
0.014270633165868195,0.011113113137086482,0.021545509181147858
0.014356576915868266,0.01130920688708641,0.021295706837397843
0.014098400353368202,0.01103383423083654,0.021436557618647815
0.014496444884618133,0.011473218605836532,0.021174282618647837
0.013958737072118253,0.011088038137086528,0.02130203886864783
0.01405096207211817,0.011198978762086476,0.020976616212397832
0.014252165197118374,0.01081888344958645,0.020855265431147914
