s1_ds8,s2_ds8,s3_ds8
-0.01002059163881911,0.010906289894898967,0.01794409375146045
-0.009837465662256625,0.011102538137086514,0.018152459181147978
-0.01021187288881915,0.01093033755114902,0.018070330274897954
-0.010133267810694157,0.010878777004273981,0.017989435353022935
-0.009948310193506634,0.01109583657458642,0.018398145118647968
-0.010380311951319136,0.010825329543336452,0.01828603691552296
-0.01004194691225663,0.010947519973023942,0.018368983790522955
-0.010134835388819095,0.010887386965211531,0.018515558009272966
-0.01043966644350667,0.010627267629274025,0.018272742384272983
-0.01021190140444413,0.010848579348023954,0.018604381056147992
-0.01047636995913161,0.010802594387086455,0.01850451914208548
-0.010675367615381678,0.01069182055896149,0.018481796681147997
-0.010314474060694159,0.010769885598023955,0.018693741407710483
-0.010472411560694145,0.010699889699586492,0.018650180665522986
-0.010926072107569143,0.010590512160523995,0.018604407618647987
-0.010579063709131666,0.01077228286364896,0.018676351759272986
-0.010860377576319137,0.010654510012086438,0.018704480079585487
-0.010591944763819161,0.010707934816774,0.018706421290523013
-0.010574798279444166,0.010740708254273992,0.01876448593896047
-0.011050200037256633,0.010601858644898963,0.01846397207177298
-0.010675081873194162,0.010730361965211493,0.018661001759273002
-0.01082070941225665,0.010790036965211452,0.018770509376460486
-0.010922660974756632,0.010680827199586474,0.018563451368647996
-0.010755834998194137,0.010794453371461512,0.0187204187514605
-0.011000213123194155,0.010753424660524003,0.018573787696772967
-0.01092026331850663,0.010710649465211523,0.018557588282710466
-0.010787522302881668,0.010917987746461497,0.01875980761864799
-0.010982420349756663,0.010956101223023975,0.018520152931147983
-0.011172430896631594,0.010943593996461453,0.018609367774897998
-0.010826657263819135,0.011070556496461489,0.01871635351708549
-0.011203833240381652,0.010940746926148997,0.018519379688960468
-0.011112205310694154,0.01107053794177397,0.018546407228022983
-0.0111198846075692,0.011156906301148992,0.018730691212397982
-0.011408845154444147,0.01103882094958649,0.01851038027489798
-0.011077018201319126,0.011109895949586446,0.018757723829585474
-0.011134612341944142,0.011213560598024053,0.018603318556147996
-0.01154651312319414,0.011148992043336473,0.018404324415522942
-0.011148242029444151,0.011359168605836419,0.018758213478022985
-0.01127937562319414,0.011234318801148994,0.018667155860835498
-0.011487589490381629,0.01121794341052398,0.018431517188960495
-0.011339396521631611,0.011376623488648999,0.01873162890771051
-0.011634265857569125,0.011360062551148964,0.01848554433739801
-0.011557393006006625,0.01137217387927399,0.01858796836083549
-0.011268219763819146,0.011566809621461446,0.018618997462398
-0.011797715271631624,0.011404953176148987,0.018524924220210497
-0.01152109652163163,0.011563291066773985,0.018501476563960485
-0.011642683631006632,0.01159317719958642,0.018664591212397996
-0.011647012341944101,0.011434054738648945,0.01854667324364798
-0.011659732849756625,0.011599197316773998,0.01848535410302297
-0.011709446912256597,0.011721545363648918,0.01867433418114797
-0.011967411170069093,0.011510432082398978,0.018361276954585483
-0.011590014295069144,0.011765144387086496,0.018811287501460473
-0.011790689099756639,0.011661058058961424,0.01839792832177297
-0.01197096722475662,0.011652445558961444,0.018387020313960476
-0.011662351013819136,0.011836707277711512,0.018585353321772982
-0.011944120935694105,0.011670157473023975,0.01831107187646048
-0.011833661951319093,0.011854364308961446,0.018408368165522975
-0.011731576013819122,0.011885616457398978,0.018249863478022967
-0.012098927966944124,0.01173473032458643,0.018207591603022946
-0.011791529334131653,0.011758622707398974,0.018319203321772993
-0.011676408631006642,0.011860640480836532,0.01827558437646048
-0.012087401209131585,0.011778497512086455,0.01795243867333545
-0.01163288304506914,0.01202335727771144,0.01803236172021047
-0.011708434412256646,0.011951826223024006,0.018187272853022993
-0.011762184412256653,0.01173659048083645,0.017979753907710457
-0.011438172107569157,0.012055341848023968,0.018155729298335456
-0.011856875623194147,0.011874840285523975,0.017925014649897972
-0.011661678552881636,0.011892734230836496,0.017942312501460445
-0.011409589490381664,0.012004759621461462,0.018136737892085458
-0.011792709216944156,0.011894533254273988,0.017826215235835455
-0.011530333435694082,0.012092456105836433,0.01804112617333547
-0.011595963318506658,0.012061240676148926,0.018135789063960475
-0.011671439685694122,0.01193270044177406,0.01803007168114796
-0.011503049451319126,0.012038671535523985,0.01810515586083549
-0.01158084339663163,0.012070448098023925,0.018230336524897958
-0.012010798670069123,0.011841670558961443,0.018132429298335466
-0.011566089881006655,0.012038749660523953,0.018282415821772972
-0.011622754138819141,0.011998529933961449,0.01821441406396046
-0.011766217224756657,0.0119133115745865,0.018053425392085477
-0.011432605896631646,0.012126777980836452,0.018244515235835486
-0.011876774646631633,0.011862898293336496,0.018121039454585455
-0.011519932263819104,0.011961566457398994,0.018187209767085464
-0.011481780506006622,0.012044708254273959,0.018310004884272958
-0.01175625941225666,0.011995853957398939,0.01799858379052295
-0.011500422498194128,0.011997540480836478,0.01824576992333548
-0.01135689456850665,0.01203993403552404,0.01813503964989798
-0.011527180896631644,0.011976682082398937,0.01780896484521044
-0.011304016052881637,0.012057642824586485,0.01799399257958547
-0.011379225427881622,0.012069909035523987,0.01796362187646046
-0.011409052966944156,0.011933962355836502,0.017789594337397945
-0.010929064490381644,0.01217618501208648,0.01802550722802295
-0.01148316585756911,0.012057134621461525,0.017754448829585455
-0.011420937341944163,0.012094184816773993,0.017731941212397934
-0.011078466052881663,0.012121782277711431,0.01795490976708545
-0.011159400037256649,0.012011461183961493,0.017725970899897952
-0.011178228552881676,0.012078027394898994,0.017795466212397935
-0.011113326209131653,0.012244159035523967,0.017773236915522937
-0.011474422302881607,0.011997243801148975,0.017641564454585465
-0.010971092420069143,0.012263030519898948,0.01785289355614795
-0.010775229529444152,0.01229225395739899,0.01778070468896044
-0.01119488460756911,0.012219738918336494,0.01762729941552295
-0.010739448279444192,0.012375573098023972,0.017804440821772932
-0.010748170349756631,0.01228761977771145,0.01778524668114792
-0.011206348670069132,0.012175441066773977,0.017651383399897958
-0.010778143982569186,0.012491321730836424,0.017725412696772934
-0.010654563123194141,0.012419630129273985,0.017694503907710435
-0.010917692029444153,0.012354916457398949,0.017711269142085442
-0.010524079529444149,0.012505685793336451,0.01774878476708545
-0.010681351599756672,0.012562863527711469,0.01760777148583542
-0.010611190076319122,0.012668802785524007,0.017501448829585438
-0.010440486365381665,0.012850839113648975,0.01771590586083545
-0.010672389099756648,0.012672680129273906,0.01760015859521042
-0.010491007459131625,0.012795451808961442,0.01758889004052294
-0.01038630550600667,0.012892917238648943,0.01758915761864792
-0.010436527771631643,0.012774968410523965,0.0173819570327104
-0.010023500623194136,0.013046815480836398,0.017778395118647976
-0.010260072107569145,0.012931358449586428,0.017451801368647907
-0.010318818787256621,0.012932296340211487,0.017428424024897908
-0.00976702913881913,0.013201153371461409,0.017511466407710452
-0.010327434998194152,0.013092670558961444,0.017640731642085426
-0.010071625232569145,0.013072000832398952,0.017476457423335406
-0.009846166638819107,0.01309670786364896,0.017367984571772927
-0.010194079529444136,0.01323012973864895,0.017422214063960405
-0.010028606677881613,0.013125962941773959,0.017343520899897897
-0.009769578748194148,0.013277516457398882,0.017427269728022932
-0.010308328357569162,0.013105255129273897,0.017154475196772906
-0.00989443050600662,0.013291260793336437,0.01727927129052289
-0.009707056287256623,0.013275535598023884,0.017365774610835435
-0.009779686951319116,0.013084733058961469,0.016978176173335403
-0.009652254529444149,0.013405613918336423,0.017324787696772904
-0.009972156287256624,0.013235732473023969,0.01697442929833539
-0.00983959710756913,0.013403561183961413,0.017044017384272907
-0.009820575232569115,0.013380176418336394,0.0172044134780229
-0.009494761170069137,0.01340910591052391,0.0169189476577104
-0.010166163123194133,0.01332087466052393,0.016841894923335363
-0.009516882068506627,0.013515583840211417,0.01698003164208539
-0.010152470935694123,0.01321163344958641,0.016833910743647883
-0.009813033045069135,0.013453823879273932,0.017012584376460388
-0.010185991834131644,0.013461378566773942,0.016860637501460364
-0.009946016052881665,0.013520417629273928,0.016569074806147867
-0.009922440076319134,0.013404772512086377,0.016807873438960386
-0.010339860974756655,0.013450685793336387,0.016807620118647868
-0.010150267224756617,0.013516677785523937,0.016666245313960344
-0.010375706873194144,0.013468658058961427,0.016881200196772892
-0.010369239881006628,0.01344425688708642,0.01658211660302286
-0.010126103162256664,0.013440731496461472,0.016761072462397865
-0.01062572972475666,0.013460680519898897,0.01675997636864788
-0.01051280980288164,0.013558468410523907,0.016667499220210345
-0.01040070999819417,0.01343362759021144,0.01671635996239787
-0.010146933435694143,0.013572248293336427,0.016755753907710398
-0.010663915662256674,0.013371843605836386,0.016614413673335326
-0.010443349451319126,0.01354947251208642,0.01667033925927284
-0.010380502185694165,0.013732280910523864,0.016975693165522884
-0.01080054554506914,0.013429554348023943,0.016692636720210357
-0.010428733045069121,0.0135264172386489,0.01683216367333535
-0.01080215745913166,0.013520792629273911,0.016669439063960356
-0.010945954724756625,0.013350619777711435,0.016529837892085356
-0.010725525037256673,0.013500256496461423,0.01691380039208537
-0.010824497888819134,0.013423990676148871,0.016821265626460385
-0.010681253162256609,0.013627426418336435,0.016571550001460354
-0.010677535584131651,0.01364032329333641,0.01665117949364785
-0.011239088513819129,0.01349457114489891,0.01658130859521037
-0.010927464490381678,0.013595607277711383,0.016737826759272857
-0.011016685974756676,0.013631371926148913,0.016741823048335346
-0.011371630701319146,0.013479598488648919,0.016505841993647862
-0.011262705506006658,0.013592390871461375,0.01651670195458537
-0.011401312927881664,0.013476092433961449,0.01666007304833534
-0.01164623206850662,0.01337621665271141,0.016358768165522855
-0.01153216644350662,0.013689632473023888,0.016619232423335354
-0.011703597888819143,0.013591436965211338,0.016481751563960343
-0.011836797888819145,0.013414182668336425,0.016430825001460335
-0.01155634085756913,0.013502987355836426,0.01646285390771035
-0.012135200427881587,0.013451783058961409,0.016320321485835322
-0.011825640857569113,0.013502471340211418,0.01619476308739782
-0.011970598279444144,0.013597393605836384,0.016429864063960367
-0.012239628552881587,0.013325235207398931,0.016203120509272816
-0.012179093982569122,0.013516384426148938,0.01614316855614783
-0.012330515662256599,0.013608150637086406,0.01613193125146035
-0.012473556287256608,0.013419933644898971,0.0158682726577103
-0.012132184998194132,0.013654081887086424,0.016037706837397813
-0.012378901990381577,0.013569489308961367,0.015790071290522817
-0.012549848474756577,0.01350134184802389,0.01564283418114778
-0.012387667810694104,0.01355911294177393,0.015638983009272807
-0.012432780506006599,0.0134056162620864,0.015490993556147812
-0.012571879724756554,0.01340391528552394,0.015443733204585298
-0.012424804138819112,0.013501530129273905,0.01543459218896031
-0.012936740076319075,0.013369503371461394,0.01529954297021029
-0.012682958045069071,0.01329553364489891,0.015282323634272794
-0.01239856976381909,0.01341519770739891,0.015381190626460296
-0.012909352966944052,0.013213358254273909,0.015192321681147801
-0.012632269568506584,0.013316408058961365,0.01518684629052279
-0.012771063123194072,0.013215103176148954,0.01514698593896028
-0.012882775623194072,0.0130391107933364,0.015018626954585262
-0.01278871995913158,0.013088130129273907,0.015040510938960305
-0.012947036365381553,0.013066163527711446,0.015050311915522807
-0.013062833631006555,0.012881662160523943,0.015058973048335316
-0.012531396716944063,0.012870890480836464,0.015198805470210316
-0.012932246912256523,0.012736004738648929,0.015148718946772837
-0.013059547302881561,0.012692179348023927,0.014932059571772809
-0.012937184216944075,0.01270267055896145,0.015079979298335284
-0.013059663123194034,0.012491558254273956,0.015126604688960281
-0.01296932152163155,0.012435059035523962,0.015089599610835327
-0.01285519417788158,0.012453664699586435,0.015265084571772785
-0.01326281644350653,0.012135449269899005,0.015018954884272802
-0.012930383631006553,0.01223476469958644,0.015115975392085299
-0.013081865662256538,0.012069384816774005,0.015162352735835308
-0.013184076599756515,0.01207542817614896,0.01515972988427283
-0.013041899256006568,0.011886351808961523,0.014958628321772822
-0.013164751599756528,0.011846154738648973,0.015108248829585294
-0.01339042230288151,0.011550388527711463,0.015080133790522811
-0.013127139099756532,0.011597028371461454,0.015233072657710268
-0.013344371912256521,0.011507153176149008,0.015047000782710287
-0.013508497693506535,0.01132588286364896,0.014822875392085324
-0.01315429495913153,0.011284846926149037,0.015204416798335292
-0.0135347109747565,0.010940931887086483,0.01475865156396026
-0.013533080701318997,0.011007427785523967,0.015010012306147794
-0.013326599841944033,0.010981108840211425,0.01511853730614782
-0.01363102757631898,0.010585596535523975,0.014829592188960303
-0.013445054529443997,0.01053709926989893,0.015022963282710331
-0.01350063402163152,0.010450218605836425,0.014997480860835284
-0.01379407210756899,0.010258780715211507,0.014815278321772818
-0.013419239295069042,0.010150910598023994,0.014941812110835308
-0.013645256873194022,0.009997534816773979,0.014933708790522787
-0.013855798474756511,0.009731311965211487,0.014672498438960277
-0.013600739881006524,0.00973290044177403,0.015031722462397784
-0.013863006677881515,0.009354027590211495,0.01486072265771031
-0.013832450232568969,0.009033550832399036,0.014714810157710298
-0.013525618982569026,0.009123692824586485,0.01489302168114783
-0.014050408631006537,0.00863864516833652,0.014651603907710305
-0.013742185584131495,0.008429126027711484,0.014606700587397778
-0.013948674451319022,0.008195527004274056,0.014929456446772849
-0.014032017615381472,0.007857393410523963,0.01459266191552283
-0.013898704529444018,0.007873629152711514,0.014685201563960287
-0.014016384021631488,0.007372309426149073,0.014475117970210324
-0.014309891052881493,0.0069414412620865465,0.014256822071772837
-0.014027238318506493,0.006751675637086523,0.014320193556147798
-0.014148934021631504,0.006484569191774014,0.014193920704585356
-0.014298796716944022,0.0060081043480240005,0.013746217970210375
-0.014129407849756484,0.005844734230836507,0.013970027931147848
-0.014394060779443978,0.005338202394898984,0.01377032773583539
-0.014471245740381502,0.004937716848023904,0.0135151679702104
-0.014473384998193981,0.004806037746461413,0.013718653126460357
-0.014442555115381507,0.004225129738648912,0.013322082618647885
-0.014379476013818974,0.0038656383323987867,0.013297048048335407
-0.014273096521631471,0.0036203281761487995,0.0133331832045854
-0.014706474646631475,0.0030494832542737266,0.01314940468896043
-0.01469151742006898,0.00290329829333626,0.013411964454585437
-0.014715898670068955,0.0023816264183361933,0.01335474629052291
-0.014918257654444007,0.0018742008323987054,0.01313043574364791
-0.014708328357569002,0.0016870656761487138,0.013318524610835453
-0.014887737537256505,0.0011479912620862135,0.013144469532710406
-0.014688627576319037,0.0007759396995862429,0.013090949415522888
-0.014782784412256483,0.00040842251208628177,0.013255160157710437
-0.014993450623193978,-4.0211862913714765e-05,0.013142105079585412
-0.014989517029443986,-0.0003558429176010661,0.01323306230614789
-0.014960596716944,-0.0007280788551010731,0.01336535800927291
-0.015047139685694016,-0.0013023321754135754,0.01320671211083537
-0.014534095935693988,-0.0014554515113510734,0.01322108476708539
-0.014717006482569014,-0.001653042526976061,0.013378958985835396
-0.014977941443506488,-0.0023502009254135485,0.013156407813960425
-0.01434922757631903,-0.0025395034644760542,0.013429379884272893
-0.014471223279444011,-0.0029919655738510544,0.013349462110835415
-0.014605746326318975,-0.003289440573851067,0.013225698048335417
-0.014380018006006506,-0.0035243020972885435,0.013601318946772911
-0.014590540857568987,-0.003965762253538545,0.013372763673335435
-0.01437216370913148,-0.004328766745726031,0.013402158985835402
-0.014271856873193996,-0.00451406615978853,0.013697853126460349
-0.014452057654444014,-0.004901567722288577,0.013564198634272898
-0.014315552966943965,-0.005164202487913592,0.01369790898583539
-0.014276647888819015,-0.0053945921363510296,0.013731629298335365
-0.01448863753725646,-0.0057724685035384915,0.013613163868647905
-0.014216244177881447,-0.0059574636207259495,0.013889906056147847
-0.014459131482569002,-0.0061748167457260136,0.013983406642085333
-0.014625606677881486,-0.006640593308225926,0.013867866798335352
-0.014049158631006494,-0.0066760571754134876,0.014041495118647837
-0.014433641638819,-0.006961711276976026,0.014083369142085363
-0.014445366052881495,-0.00717108686291347,0.013846635157710379
-0.014080412341943993,-0.007233128855100931,0.014260890626460323
-0.014413002966943986,-0.007660442136350894,0.013995936524897827
-0.014295882459131505,-0.007616816941038412,0.014043917579585313
-0.014131806287256486,-0.007733886862913424,0.014185852735835332
-0.01431660687319401,-0.008063828659788405,0.014069256251460356
-0.014252685584131479,-0.008241866745725995,0.014173683595210353
-0.014009429334131476,-0.008041975925413463,0.014184754493647847
-0.014533271912256479,-0.008450837058225882,0.01386651484521035
-0.014204676404443952,-0.008386556980100948,0.014073477149897816
-0.014145871521631477,-0.00840821576916342,0.014244413868647847
-0.014503236951318988,-0.008689187448850937,0.013869681642085335
-0.014099149451318991,-0.008407868112913405,0.014210903907710348
-0.014380108240381495,-0.008766844284788453,0.014061231446772845
-0.014386104920069004,-0.00880744057385092,0.013984686915522845
-0.014068650037256492,-0.008644044675413392,0.014234744532710316
-0.014405535584131475,-0.008780410886350943,0.014093945313960334
-0.01425521429506901,-0.008754929831663441,0.01422365097802285
-0.014100633826318957,-0.008876132761350925,0.014335036915522804
-0.014214037927881496,-0.008919969480100945,0.014226503126460354
-0.0140813980841315,-0.008914469480100912,0.014343490040522808
-0.014023877185693995,-0.008852540378538415,0.01445862226708532
-0.014258824060693977,-0.009126838230100924,0.01432982461083532
-0.014048917420068988,-0.009024419675413418,0.014585374806147848
-0.013965853943506499,-0.009063938425413455,0.01453440293114779
-0.014145368982568997,-0.009214179831663484,0.01438201543114781
-0.013653433045069026,-0.009039893112913444,0.01474643457177282
-0.013889160584131473,-0.009268643112913382,0.0146138691420853
-0.013945937927881484,-0.0092302015113509,0.014611036134272799
-0.01361970433413157,-0.008942332566038458,0.01485627656396031
-0.014034119373193979,-0.009432340964475905,0.014569417774897803
-0.013753148670069004,-0.00934840483166341,0.014714164259272779
-0.01354717699038152,-0.009300427487913428,0.014834315626460304
-0.01383683538881899,-0.009418841941038456,0.014576375782710302
-0.013707943591943998,-0.009444273972288416,0.014687351173335278
-0.013640236951319,-0.009344469284788413,0.014779454884272831
-0.014029939295069014,-0.009523217136350903,0.014649011720210273
-0.013554185193506528,-0.009436198581663415,0.014763418946772784
-0.013668262146631551,-0.00950234955822588,0.014656728517085304
-0.014031702771631484,-0.009715406589475933,0.014648866798335308
-0.013459345349756529,-0.009613174558225905,0.014680143751460328
-0.013756584216944017,-0.00979196889416347,0.014581133399897805
-0.013724117615381514,-0.00957779760510093,0.014571248829585333
-0.013592243591944038,-0.009615289011350905,0.0147747982436478
-0.013913595545068975,-0.009878729636350975,0.014416257423335332
-0.013738078943506486,-0.009872110691038386,0.0145040666030228
-0.013768262732568997,-0.009686277487913453,0.0147563322280228
-0.014020486365381505,-0.009813449167600973,0.014376633595210353
-0.013585372498194005,-0.009766663620725907,0.014519141017085287
-0.013869303357569007,-0.009860712253538493,0.014463512696772814
-0.014016652966943976,-0.009881424167600964,0.014339454688960338
-0.01386699652163148,-0.009729782566038382,0.01447461445458531
-0.01398698734194398,-0.0098441550269759,0.014398169142085332
-0.01412478284975648,-0.009904833933225988,0.014278990431147862
-0.013894893787256493,-0.00970830365978842,0.014389170704585336
-0.014295312732568972,-0.009728627683225915,0.014343925001460315
-0.014288558240381496,-0.009785502878538441,0.014405633009272858
-0.01415748070131899,-0.009669978855100897,0.014472424024897774
-0.014454446326319014,-0.00979151108166336,0.014175504298335329
-0.014324173670068972,-0.00967082494885094,0.014175961329585332
-0.014307485779443976,-0.009550395066038372,0.0144252343764603
-0.014680434412256502,-0.009801826901975843,0.014204830665522828
-0.014355623474756492,-0.009506832956663477,0.014477384962397819
-0.014687117224756454,-0.00961905326916343,0.014311487892085334
-0.014920426013818988,-0.009651216550413448,0.014288819337397821
-0.014609965466943972,-0.009562656589475922,0.014555892579585311
-0.014779191834131507,-0.0095668925269759,0.014572733790522822
-0.015058135193506517,-0.009627659714475972,0.014483444142085331
-0.014876251795069025,-0.009474176901975958,0.014671671290522803
-0.015099839685694009,-0.009649437644163405,0.014788861915522806
-0.01509268187319401,-0.009667313425413392,0.014680715235835327
-0.014802523670069009,-0.00944350307385094,0.014939313673335237
-0.015290389881006523,-0.00958925561291343,0.01472343339989781
-0.014981741638819024,-0.009382574558225911,0.01497366015771028
-0.014918145740381509,-0.009335086276975916,0.015185110743647777
-0.015087411756006495,-0.00948366342541344,0.014926668165522777
-0.014928201209131492,-0.009303058542600893,0.015075346095210308
-0.0150223551153815,-0.009284756980100957,0.015032634181147794
-0.015120612537256509,-0.009409224558226006,0.015028313478022803
-0.014849896521631514,-0.009222151120725879,0.015280731056147807
-0.015056946521631545,-0.009218105417600972,0.01506250449364781
-0.015251268787256515,-0.009391118698850958,0.015024618946772782
-0.01483270238100651,-0.00927097885510091,0.015181202345210303
-0.014957467029443991,-0.009349239792600939,0.015064420509272793
-0.014974512146631487,-0.009270349948850953,0.014961682618647804
-0.015028041248193999,-0.009167732175413402,0.015013313087397813
-0.015387362146631531,-0.009384983542600932,0.01486537480614778
-0.015163259216944006,-0.009325622800413415,0.015009793556147778
-0.015118825818506487,-0.009354300730100906,0.014978306056147795
-0.015388870545069034,-0.009411597409788365,0.014772776954585287
-0.015189537927881507,-0.009261281003538416,0.014973845899897795
-0.015300767029444048,-0.009414203855100915,0.014862664649897807
-0.015649685779444027,-0.009544224362913415,0.014715838868647774
-0.015402185193506512,-0.009279164011350937,0.014830482423335296
-0.015506655896631534,-0.00941685248791339,0.014652394923335327
-0.015609899256006528,-0.009546464987913414,0.014591505860835314
-0.01542401331850651,-0.00929542651135094,0.014849091407710301
-0.015633944568506537,-0.009415387644163435,0.014403862696772832
-0.015617016248194043,-0.009456328464475909,0.01436035039208533
-0.015524745349756534,-0.009426890183225898,0.014417539649897816
-0.015758057459131565,-0.009534300925413453,0.014244700392085353
-0.015516350427881544,-0.00947587006603842,0.014169725782710314
-0.015598390076319047,-0.009395297800413413,0.014176164259272851
-0.015893366248194048,-0.009644363034788406,0.01376242265771035
-0.015507569177881514,-0.009653885691038427,0.013996349220210343
-0.015489752966944033,-0.009626065964475933,0.01396890957177287
-0.01587599534975656,-0.009802145651975949,0.013517146095210378
-0.015530065662256532,-0.009605470847288411,0.013778965040522844
-0.015712012537256546,-0.009783643503538449,0.013650228126460377
-0.015828498865381527,-0.009861258933225932,0.013514847853022894
-0.01550078031069403,-0.009744832370725954,0.013624739454585385
-0.015787576795069057,-0.009961042526975977,0.013415408790522908
-0.015586218591944031,-0.00996635600353844,0.013503371485835372
-0.01538706839663151,-0.00988213334728845,0.013594128712397827
-0.01576909046694404,-0.009953566550413455,0.013444583790522897
-0.015585553357569028,-0.009936888230100967,0.01350637851708536
-0.015548531677881497,-0.00985282162853841,0.013712857813960326
-0.01569477562319404,-0.010161384323850964,0.013499597657710383
-0.015498963904444007,-0.009936189011350974,0.01371106933739788
-0.01568227796694406,-0.00990638393322595,0.01371423554833535
-0.015722214685694038,-0.010061932956663397,0.013644238478022905
-0.015233098865381513,-0.009859792331663507,0.013918136720210365
-0.01575198050600654,-0.010000940964475883,0.013790067579585329
-0.01574494476381906,-0.009910872605100998,0.013830080860835356
-0.01549724691225654,-0.009806592526975966,0.014154233595210345
-0.015667407654444028,-0.010036919480100971,0.013952287306147839
-0.015573499451319006,-0.009848901706663436,0.013977818946772844
-0.01562983890444406,-0.009873400730100956,0.013983830079585362
-0.015910059607569048,-0.009898239011350958,0.013962635353022848
-0.015640094568506527,-0.009842106980100938,0.014058702735835343
-0.015739622107569046,-0.009819934714475955,0.01405791797021035
-0.01612184671694407,-0.01000737592541339,0.013805313868647867
-0.015726911951319034,-0.009705506394163425,0.014078270313960327
-0.016051041638819062,-0.00977628471447592,0.014059056642085363
-0.01590707679506906,-0.009870173191038452,0.01383086093896036
-0.01571310179506903,-0.009623350339475936,0.014051074415522846
-0.01621445550600658,-0.009761086667600977,0.013782571095210378
-0.015855469177881547,-0.009642099558225927,0.013986955274897867
-0.015751101795069028,-0.009562658347288389,0.01407839765771034
-0.01590263480288155,-0.009558739011350938,0.013908391017085363
-0.016024833240381578,-0.009506354050413446,0.013867789845210352
-0.015810989099756548,-0.009397549362913437,0.01410611660302282
-0.016148615466944072,-0.009555085886350961,0.014030617384272866
-0.01581005159975657,-0.009406816355100937,0.014068935353022859
-0.01593089398256906,-0.009385146433225945,0.014047997071772818
-0.01613627777163157,-0.00951389291760095,0.013847740431147858
-0.015794814881006522,-0.009349985495725919,0.014255564454585345
-0.01592364769350656,-0.009530093112913413,0.014235303712397816
-0.016036731287256564,-0.009617964206663459,0.014047101759272842
-0.01565325609194401,-0.009463431784788433,0.014271544532710314
-0.015924591052881545,-0.00968285346447588,0.01412066386864782
-0.01577989456850655,-0.009684355612913458,0.014194230079585337
-0.015818969959131526,-0.00958685248791344,0.014343848243647834
-0.015999059412256576,-0.009754721433225944,0.014053511329585322
-0.015800479920069062,-0.009703004441038426,0.014298575001460345
-0.015613546912256523,-0.009706219089475946,0.014283386524897822
-0.015970246912256552,-0.009906882956663452,0.014026033985835323
-0.015765157263819055,-0.009743285105100951,0.014255783985835338
-0.01577970062319404,-0.009819730222288407,0.014197978321772865
-0.015866510193506565,-0.010044535105100998,0.014112665821772858
-0.015593100818506503,-0.009812807566038377,0.01430233945458533
-0.015934502966944063,-0.010009190573850961,0.01414920117333535
-0.015915285584131553,-0.010062200730100994,0.014079321095210321
-0.015628402576319055,-0.009939586862913448,0.014427130079585335
-0.01578391429506905,-0.010181158933226046,0.014184854493647849
-0.01581234300600655,-0.010112836862913477,0.014122206446772827
-0.01578186214663155,-0.010031836081663446,0.014310654493647833
-0.01609194945131907,-0.010200189011350913,0.014091403712397883
-0.015789055310694057,-0.010125314597288458,0.01431897343896033
-0.015850469373194058,-0.010141165573850974,0.014302505079585295
-0.016134231091944083,-0.010298414011350971,0.014130979103022849
-0.015726923865381544,-0.01017953549572596,0.014259451759272828
-0.015808084216944056,-0.01024800053478845,0.014304237110835338
-0.015964895545069073,-0.010348734909788479,0.01411946914208538
-0.015689457849756536,-0.010185228855100963,0.014297557618647838
-0.015991876404444064,-0.010373614792600903,0.01422846972802281
-0.015820649060694043,-0.010372963425413443,0.014203176368647838
-0.015540105701319022,-0.010258352097288363,0.01436624629052285
-0.015798847498194026,-0.010400621823850943,0.014208652931147862
-0.015652987537256538,-0.010292704831663474,0.01414785156396033
-0.01553636370913153,-0.010258881784788502,0.01432911504052279
-0.015720406677881552,-0.01047336420666349,0.01417924570458531
-0.015329719373194009,-0.010205781394163525,0.014407079103022837
-0.015389277576319,-0.010228412253538478,0.014367289454585335
-0.015458172498194023,-0.01034740033947594,0.014282674220210324
-0.015287501209131504,-0.010245777683225928,0.01447026582177283
-0.015314045349756536,-0.010315984323850958,0.014454833399897837
-0.015422408045069034,-0.010289578855100932,0.014336853712397808
-0.015236797693506506,-0.010195464206663427,0.01456193203271032
-0.015399641248194033,-0.010152915378538427,0.014716998438960294
-0.015459605506006516,-0.010255109128538425,0.014685606446772788
-0.015228006482568992,-0.010105725534788529,0.014813311329585292
-0.015520082654444033,-0.010179777292600986,0.014669358399897808
-0.015238240466944006,-0.010104906198850912,0.014765271876460281
-0.0152410976935065,-0.010063968894163455,0.015011486915522818
-0.01546563226381904,-0.010235672409788453,0.014677437892085326
-0.015246001599756531,-0.009976116355100925,0.01491499472802277
-0.015352597107569008,-0.00995779780041341,0.014964546290522775
-0.015438765857569044,-0.010109603659788417,0.014849624610835306
-0.015099369763819002,-0.009902324558225959,0.015092243556147788
-0.015408267810694013,-0.009969926901975956,0.014761858985835326
-0.015393772693506523,-0.009823767722288428,0.01482763496239783
-0.015090976013819007,-0.009765511081663432,0.01495632890771028
-0.015294414490381507,-0.009818788620725912,0.014912750587397782
-0.015411376795069024,-0.009791329636350952,0.014729937892085333
-0.015044096912256543,-0.009642477878538478,0.014900618556147816
-0.015364884998194002,-0.009662300144163397,0.014769838282710307
-0.015091707068506507,-0.009566046042600952,0.014767798438960322
-0.015122693591944018,-0.00941732533947597,0.014894723829585274
-0.015448362146631523,-0.00945977201916343,0.01466245644677278
-0.015096209607569007,-0.009246350730100912,0.014856580470210302
-0.015228652576318997,-0.009354553855100884,0.014863026368647803
-0.015356414295069003,-0.009350610105100963,0.014820970704585303
-0.015129940076319019,-0.00917318608166341,0.014907609181147845
