s1_ds7,s2_ds7,s3_ds7
-0.009456256287256645,0.01139150923083652,0.018099501759272992
-0.009808507068506618,0.011522372121461467,0.018034128321772966
-0.01009959925600664,0.011202715871461506,0.017795143946772948
-0.010128667615381672,0.011014046730836488,0.017672034181147923
-0.009773628162256623,0.01120474321521144,0.018007746290522958
-0.009597145740381618,0.011265968996461418,0.018184121681147948
-0.009601591052881608,0.011323032277711448,0.018158224806147996
-0.00990287230288162,0.011128627590211477,0.01793954629052294
-0.009957980506006651,0.011152503371461413,0.017863041993647952
-0.01004857620913166,0.01111919438708649,0.017987283790522973
-0.009899224646631616,0.011042040871461479,0.017863993556147942
-0.009858796912256617,0.011218409621461414,0.01808109511864798
-0.009802920740381627,0.011116692824586431,0.01809010527489794
-0.010142082068506652,0.011075202199586496,0.018044275587397955
-0.010078093006006608,0.010852005324586498,0.017968604884272946
-0.00996309027163161,0.010960574465211434,0.01791958261864796
-0.009861142615381614,0.011049272121461461,0.018055284571772953
-0.009813788709131636,0.01115580415271157,0.018249633790523002
-0.010090756677881639,0.011047313918336516,0.018089564649897978
-0.010332989099756662,0.010813361183961524,0.018051095899897934
-0.01029551019350666,0.010730079933961516,0.017876092774897927
-0.009971025427881655,0.011027474074586447,0.018102777931147947
-0.009771727381006633,0.01113861118396141,0.018389134571772985
-0.010124893006006636,0.01105306196521143,0.01840715566552295
-0.010300426990381655,0.010844568996461438,0.01831046308739795
-0.010460196912256617,0.010806090090211466,0.018261610743647974
-0.010092803943506631,0.010878861965211428,0.01826927246239793
-0.009991089881006632,0.011016177980836457,0.01846869511864798
-0.010055816834131585,0.010922151418336492,0.01859648886864799
-0.010213853943506605,0.01085262251208657,0.018434627149897936
-0.01048890394350669,0.010703372512086553,0.018349227931147998
-0.010390428943506651,0.010551162746461494,0.01819625683739797
-0.010312096131006601,0.01078955571521142,0.01843697988427299
-0.010111706677881659,0.010907602980836486,0.018771782228022994
-0.010311955506006599,0.01092890727771145,0.01856053418114799
-0.01064078441225662,0.010676281496461461,0.01844850410302297
-0.010682195349756658,0.010662440871461473,0.018399512306148023
-0.010668539881006696,0.010721200246461504,0.01856408105614797
-0.010337607459131657,0.01078013110583646,0.018673087696772984
-0.010291340662256662,0.01075964009021145,0.01871439511864798
-0.010440228943506645,0.010768745168336494,0.018725379493647963
-0.010504594177881642,0.01063103423083649,0.01857498183739801
-0.010946375037256637,0.010553198293336515,0.018485386524897993
-0.01090576917788165,0.010627826027711475,0.01872342871239798
-0.01055405980288163,0.010817149465211433,0.01871891347802296
-0.0106040676153817,0.010727416262086488,0.018633790040523013
-0.010652853943506641,0.010772553762086395,0.01879872129052301
-0.011067901209131634,0.010536466262086484,0.01861023886864796
-0.010544262537256674,0.010719079543336459,0.018595973243648006
-0.01063962699038165,0.01069679009021154,0.01881686933739802
-0.01046859495913162,0.010713838137086503,0.018749610743647976
-0.010681001599756709,0.010767578371461481,0.018779361134272962
-0.011070795349756631,0.010620738527711478,0.018510049024897987
-0.011029604724756635,0.010582978762086446,0.01841789511864797
-0.010823008631006666,0.010656635402711518,0.01859955410302299
-0.010527155115381659,0.010804088527711468,0.018722449415523014
-0.010682069177881615,0.01081296821521142,0.01875325332177298
-0.010959349646631686,0.010767105715211483,0.018787765431147987
-0.011113207459131622,0.010616220168336462,0.018599704884273004
-0.010732114490381642,0.010745434230836487,0.018527197853022988
-0.010793936365381618,0.010698661574586574,0.018600067384272976
-0.010717733631006655,0.010890245168336449,0.01884077011864802
-0.010878315271631637,0.010879353371461536,0.01859691386864796
-0.011122110974756672,0.01062749594958647,0.01855066152489798
-0.01091999886538161,0.010625584230836545,0.018492998634272985
-0.010920527771631652,0.010795714699586501,0.01862217793114795
-0.010845699256006713,0.010844243215211505,0.018705753321772968
-0.010729345349756624,0.01099173227771149,0.018813861915523013
-0.01088875824038162,0.010922063918336493,0.01861579394677298
-0.011076082459131706,0.010990138527711458,0.01842451191552298
-0.011153687146631626,0.01086210962146141,0.018479830274898003
-0.011191174646631562,0.011025078371461498,0.018738905274897993
-0.010896092615381658,0.011001360793336513,0.01865895058739799
-0.010757221912256611,0.011139752199586465,0.018773756446772993
-0.011121097302881642,0.010972234621461543,0.018505687306147947
-0.011286569177881662,0.010909259230836452,0.018533072071772988
-0.011187279724756687,0.010996059621461489,0.018517990821772974
-0.011037130896631622,0.01114501626208645,0.018574823634272992
-0.011050586756006682,0.011198692824586434,0.018694313478022962
-0.011189182459131718,0.01111511977771155,0.018767068946772998
-0.011395277771631665,0.01099275141833651,0.01857059668114799
-0.01142241253725663,0.011084890480836471,0.01845016386864797
-0.011134163709131612,0.01104205884021146,0.018584831446772983
-0.011019872693506641,0.011177733058961432,0.018930616212397965
-0.011051944959131647,0.01122679594958656,0.01874262754052301
-0.011217279724756637,0.011200325246461546,0.01846400957177298
-0.011555710193506614,0.011180397512086476,0.018407764649897927
-0.011537316052881667,0.01111758657458647,0.01840088418114796
-0.01102522386538165,0.011429361574586391,0.018719462306147995
-0.011271260193506653,0.011288975637086444,0.01879696464989797
-0.0112294824591317,0.01123193852771149,0.018710184181147997
-0.01132926878725658,0.0112366990745865,0.018624127540523
-0.011557462927881606,0.011117038137086477,0.018339107618648
-0.011417716052881652,0.011318848683961484,0.01852392675927299
-0.011258925427881624,0.011419927199586469,0.01876742714989802
-0.011419867615381598,0.011333319777711527,0.018695830665522998
-0.011636402771631627,0.011328772512086452,0.018462080274898
-0.011632128943506622,0.011391352590211474,0.018509008399898018
-0.011519046131006601,0.011382237746461495,0.01858374511864799
-0.011595739881006647,0.011362110012086483,0.018592191603022987
-0.011260105506006673,0.011512316262086434,0.018614266212397992
-0.011276334021631619,0.011621302980836457,0.018623728712398004
-0.011658735193506641,0.011555793215211519,0.018628073243647996
-0.011936695349756606,0.011254113137086453,0.018421775196773
-0.011473218787256583,0.011592667824586537,0.01847614355614799
-0.011568974256006677,0.011533914308961436,0.018526809571772978
-0.011680363709131635,0.011562919777711476,0.01862240019677299
-0.011605003552881629,0.011623434621461365,0.018706782228023
-0.011581433631006614,0.011511089308961425,0.01861008183739797
-0.01171259105288159,0.011357020168336465,0.01848326464989799
-0.011886902381006578,0.01150338696521148,0.018586016993647956
-0.01143256331850667,0.011695007668336517,0.018384691212397986
-0.011494896912256601,0.011863445558961412,0.01878479980614798
-0.011923996912256592,0.011579645168336424,0.01856386855614796
-0.012240899646631581,0.011388799855836473,0.018375993946772966
-0.011693922693506605,0.011632064308961484,0.018346559962398
-0.011463194177881615,0.011835595949586513,0.018766805665523
-0.011716834412256672,0.01169469282458648,0.01885576933739795
-0.011672213318506656,0.011553280715211394,0.018421791212397964
-0.011909164881006622,0.011768835402711456,0.018374065431147973
-0.012168077381006611,0.011666467824586446,0.018434717774897975
-0.01177385706850663,0.011638423293336442,0.018339322853022977
-0.011505457459131618,0.011937691652711534,0.018531902540522997
-0.011819244568506655,0.01173572290271149,0.01863880410302297
-0.01180330355288163,0.011703804933961464,0.01827786699364798
-0.012084938318506579,0.011636510012086486,0.01834427675927298
-0.011848378162256607,0.011782582277711392,0.01828685683739796
-0.01181894574038158,0.0119261463402115,0.01852987949364799
-0.011689909802881615,0.011733724855836465,0.018134304493647932
-0.011773242224756628,0.01203750805896149,0.018365422462398005
-0.012177017615381619,0.011718387746461414,0.018157513868647952
-0.012020838318506628,0.011751072902711445,0.018257669337397944
-0.012106207849756658,0.011617965480836483,0.018153620509272977
-0.011476850818506648,0.011899279933961466,0.01848478613427301
-0.011683569568506594,0.011892883449586507,0.018428648634272984
-0.01166924769350669,0.011828397512086558,0.018122520118647976
-0.012157013318506608,0.011726706496461452,0.017994084181147958
-0.012017789099756562,0.01183028852771146,0.017910793165522944
-0.011688940271631629,0.011945047512086446,0.01800497636864795
-0.011576825818506649,0.012101667043336435,0.01805974707177299
-0.011607514881006645,0.012016875246461504,0.018223120118647997
-0.011809353943506648,0.011886777199586508,0.01815142558739799
-0.011732845349756653,0.011655031105836516,0.017884363087397975
-0.011791523474756652,0.011818149855836384,0.018075144728022942
-0.01143050902163166,0.01205198032458648,0.018225661915522953
-0.011445835193506653,0.012058703371461454,0.01808579668114796
-0.011777398084131616,0.011917906887086476,0.01800930761864799
-0.011936353162256677,0.011831773683961475,0.01784072168114795
-0.011794515662256666,0.011793891262086565,0.017823269728022943
-0.011528841443506606,0.011991577199586427,0.018061355274897946
-0.011358060193506724,0.011960151808961457,0.018131961134272956
-0.011461118787256605,0.012049367433961466,0.01814151464989796
-0.01179203245913164,0.011867099465211514,0.017901552540522954
-0.011793385974756673,0.011921967043336461,0.017750877931147956
-0.011673996131006576,0.01195276704333641,0.017901038868647988
-0.01138667074038159,0.012232145168336456,0.018181213478022953
-0.011556384412256662,0.01213826626208644,0.018039178712397966
-0.011635542224756653,0.011984215090211412,0.018232399415522987
-0.011608387146631568,0.011991713527711528,0.01805186113427296
-0.011734492224756674,0.01187368735583659,0.018008282228022962
-0.011691372302881644,0.011945520168336478,0.018118349024897996
-0.011314726599756606,0.012131822902711493,0.018091962696772983
-0.011334855115381608,0.012146343605836447,0.01824439238427294
-0.011826831677881653,0.011994552590211403,0.01821628066552298
-0.012198807068506609,0.011856595168336408,0.018128125196772954
-0.011822790271631637,0.011826745949586479,0.01813673339989798
-0.011638408631006668,0.012018541652711436,0.018297002149897983
-0.011493771131006643,0.012058957668336472,0.018267829493647966
-0.011575388709131652,0.01210823696521143,0.01831487207177298
-0.01167011956850663,0.011888822902711468,0.018113956056147944
-0.011907947302881642,0.01190743384021147,0.018014840431147955
-0.01162448714663167,0.011919189308961527,0.018092010353023
-0.01154769339663164,0.012078556887086499,0.018242171681147997
-0.011317518396631653,0.012174999074586405,0.01824685879052297
-0.011924539099756656,0.011930365871461485,0.018178868556147944
-0.011829010193506611,0.011795430715211507,0.018063210353022965
-0.011696874646631565,0.01196251118396152,0.018221234181147968
-0.011342989881006642,0.011960621730836465,0.01815318535302296
-0.011410378943506636,0.012041242824586434,0.01832679980614798
-0.011553182068506609,0.012048173683961483,0.018293209962397933
-0.011625395349756646,0.011995999465211382,0.018097938087397934
-0.011887123474756673,0.011995708449586497,0.017899229493647965
-0.011671009412256588,0.011913492824586487,0.018197578321773007
-0.011329835584131667,0.012081588137086468,0.018293961524897956
-0.011199283240381662,0.012045490871461527,0.01825395488427299
-0.01151450589663164,0.012034377199586553,0.01801612441552297
-0.011637920740381634,0.011966606105836424,0.017860908790522958
-0.011416441052881653,0.011986758058961449,0.017757020899897922
-0.01142727542788164,0.012021590480836498,0.017945551368647963
-0.011180756677881635,0.012093695168336471,0.018042433790522974
-0.011323224256006634,0.012098968605836468,0.01790356230614796
-0.011435226599756612,0.012040849465211504,0.01802368144677296
-0.011459675037256678,0.011863226027711483,0.01778593886864794
-0.011358430896631636,0.012004698683961519,0.01779324980614795
-0.010932505896631604,0.012126472512086464,0.018059698634272963
-0.010925623084131683,0.012225897512086494,0.017991315821772942
-0.011545821521631647,0.012059832668336556,0.017751377149897968
-0.011420510193506572,0.012054436574586495,0.017757520509272942
-0.011627258240381648,0.012072112746461524,0.01765672988427293
-0.011214616443506676,0.01211625688708646,0.01780715254052294
-0.010967150818506643,0.012138121730836443,0.017943357228022934
-0.011189781287256685,0.01210544282458642,0.017966462306147967
-0.011089460193506671,0.012109063137086543,0.017898419337397976
-0.011229339881006627,0.011913859230836443,0.017553522462397927
-0.011497153552881672,0.011900710793336499,0.01763106504052292
-0.010859303552881679,0.012255343996461486,0.017959867384272948
-0.011067758631006628,0.012229137355836509,0.017827976368647913
-0.011158893787256676,0.012259180715211426,0.01771849746239796
-0.011543913318506597,0.011990902199586458,0.01766055175927297
-0.011404931287256618,0.012003585402711492,0.017622577149897962
-0.010937614099756672,0.012280761965211419,0.01787007714989795
-0.011004570740381614,0.012245299074586477,0.017835709962397948
-0.010655729724756625,0.012385302590211495,0.017970871290522952
-0.01089472933413168,0.012199205324586482,0.017590538087397925
-0.011311421521631618,0.012164475246461474,0.017473702149897942
-0.011078347693506602,0.012275002590211515,0.01778089668114796
-0.010806653943506696,0.012378745168336492,0.01789619511864792
-0.010672242615381689,0.012372401027711453,0.01771268652489794
-0.010524312927881599,0.012338303762086441,0.01789608574364794
-0.010972027771631665,0.01223693579333646,0.0176744076186479
-0.011104235974756665,0.012140266262086455,0.017704404493647963
-0.011308461365381599,0.012210615871461498,0.017598362306147954
-0.011025971521631676,0.012378481887086373,0.017594445899897927
-0.010530316443506698,0.012604161574586475,0.01785637949364794
-0.010458338318506663,0.012541218996461443,0.017757652540522934
-0.010850787927881621,0.012298041262086529,0.017631355274897932
-0.011281921912256673,0.012208210793336506,0.017636408009272946
-0.010553462146631633,0.01250162212146139,0.01778613027489794
-0.010309397302881645,0.012471977980836458,0.01766678925927296
-0.010738761756006653,0.012539393605836443,0.017830780274897942
-0.010660274256006665,0.012689555715211473,0.017714550587397924
-0.010702428943506679,0.012436171340211463,0.01750099238427292
-0.010933678943506647,0.01257143657458649,0.017418343946772948
-0.010288701209131598,0.012766168996461526,0.01758455371239793
-0.010607761365381694,0.012890755324586486,0.017807344728022978
-0.010273211365381637,0.012810922902711465,0.01762446699364792
-0.010939660584131629,0.012561173683961412,0.017617774806147908
-0.010405117615381668,0.012784186574586402,0.017582542384272936
-0.010595129334131658,0.012691265480836452,0.017522377931147925
-0.010386885584131592,0.01289963813708643,0.017655402149897952
-0.010058829334131663,0.013014914308961418,0.01768341582177292
-0.010713781677881678,0.012770920168336468,0.017494899415522912
-0.010498337146631634,0.012862663527711465,0.01735660136864789
-0.010374718396631653,0.012687273293336465,0.017407312696772915
-0.010333677381006634,0.012956919777711367,0.01790382949364799
-0.00971332386538164,0.013136711183961428,0.01765296074364796
-0.010331295740381639,0.012752648293336416,0.017359078712397915
-0.010188848474756651,0.013110068605836437,0.0175445240248979
-0.010268651599756616,0.012840561965211527,0.017279609181147904
-0.010368985974756627,0.013024030715211448,0.01757723886864791
-0.009823955115381632,0.013230890480836381,0.017565926759272956
-0.00971010316225663,0.013171416262086436,0.01745700605614795
-0.010449830115381661,0.013001143215211475,0.01764617754052293
-0.010205039881006645,0.013184197902711412,0.01763528574364792
-0.010151726209131628,0.01297524907458647,0.01739545879052291
-0.009991524256006664,0.013168752590211432,0.0175574560561479
-0.009694446912256627,0.01308434790271145,0.017380214649897925
-0.009997886365381587,0.013109067824586469,0.01735575449364793
-0.01043754808413162,0.01322714829333644,0.0175834212905229
-0.009950610974756652,0.01323311118396146,0.017261006837397914
-0.010122929334131607,0.01298865454333647,0.017226123634272873
-0.009934284021631618,0.013263271340211446,0.01746091816552292
-0.00959308402163164,0.013535658058961373,0.017681744337397966
-0.009946073474756657,0.013019374855836392,0.017172795118647898
-0.01061266800600667,0.012993625637086406,0.017124380665522906
-0.010003988709131655,0.013216884621461387,0.017184569728022903
-0.009904608631006603,0.013183810012086464,0.01712158574364788
-0.009884252381006636,0.01339871157458641,0.017436956837397898
-0.00936553636538165,0.013514391262086445,0.01745204785302293
-0.0100485762091316,0.013036679933961322,0.01727950136864794
-0.009814530506006634,0.013111345949586472,0.016961948243647926
-0.0097448433966316,0.013058120168336466,0.01699440410302288
-0.009886775037256653,0.013327768605836465,0.01735719746239789
-0.009417734021631645,0.013483459230836381,0.01729237793114792
-0.009951360974756625,0.01324764321521146,0.017026831446772885
-0.009992951599756623,0.013223821730836478,0.016922027149897892
-0.00991947308413161,0.013499138527711453,0.01715152011864792
-0.009759721131006647,0.013307983840211372,0.01693651464989789
-0.010038816052881608,0.013274590871461408,0.017083370118647884
-0.009602334412256622,0.013485761965211378,0.017325456837397914
-0.009387068396631643,0.013566238137086399,0.017135940821772895
-0.00960245394350663,0.01325197368396142,0.016701954493647905
-0.010162992615381634,0.013157598683961439,0.01680446191552288
-0.010169333631006632,0.013484150637086422,0.01687932793114785
-0.009500960974756643,0.01363713110583636,0.017079946290522896
-0.00953280316225661,0.013394036574586474,0.016880116993647887
-0.01004833089663164,0.013203074855836435,0.016775677540522862
-0.010256610974756608,0.013220192043336385,0.016892143946772905
-0.009800105506006646,0.013379049074586452,0.016916943946772876
-0.009825960584131623,0.013528598683961411,0.0171082248061479
-0.01005783792788163,0.013414851027711408,0.016851198634272865
-0.010314145740381659,0.013507906105836475,0.016870076368647867
-0.010092906287256679,0.013524273293336404,0.01680944863427289
-0.00979912581850665,0.013516561965211454,0.016328700978022845
-0.00986693753725663,0.013512201808961382,0.01664657050927288
-0.009977942615381638,0.013297343215211373,0.016969176368647892
-0.010428822693506656,0.013469613918336306,0.016921157618647868
-0.010250899256006654,0.013431757668336469,0.016694082618647868
-0.010280091834131654,0.01349598852771147,0.016650317384272834
-0.01002044261538158,0.013537367043336404,0.016682173243647853
-0.010338716834131633,0.013288226027711448,0.01682993457177289
-0.010412696912256655,0.013649090090211405,0.016932465821772893
-0.0104155832403816,0.01346192173083638,0.016677947462397893
-0.010322896521631658,0.013426592043336462,0.016486285743647834
-0.010184132849756692,0.013496172902711486,0.016815220509272862
-0.010068073474756634,0.013385290090211457,0.01670692441552287
-0.010578532849756652,0.013405169777711393,0.016824339649897886
-0.010672926599756667,0.013516191262086402,0.01669561308739787
-0.010537748084131625,0.013561915480836382,0.016699031056147853
-0.010487871521631654,0.013555021340211432,0.016635967384272834
-0.01052057855288169,0.01333613188708645,0.016697559181147882
-0.010280841443506654,0.01353112329333643,0.016735160743647857
-0.010056604724756633,0.013577891652711425,0.016808778321772924
-0.010237262146631652,0.013566604933961427,0.016702729493647872
-0.01058097152163168,0.01330570102771139,0.016628843946772845
-0.010746859802881668,0.01343798618396138,0.01659998339989781
-0.01048484534975666,0.013568744777711386,0.01662681230614782
-0.01040185355288159,0.013530200246461455,0.016713866212397857
-0.010401699256006666,0.013736389308961355,0.01696472168114787
-0.010359305115381664,0.013728172512086374,0.016986664649897898
-0.01073981253725662,0.01342847876208643,0.016781381837397878
-0.010861278552881659,0.013430629933961456,0.016603891603022836
-0.010421846131006657,0.01350600805896138,0.016702883009272834
-0.010435619959131585,0.013546826418336419,0.016961444337397862
-0.010660179334131641,0.013586339308961417,0.016735523634272866
-0.010944135584131678,0.013455245949586404,0.016603354493647846
-0.010957440271631626,0.013335977980836421,0.01646224043114784
-0.010934469177881625,0.013365261574586448,0.01659743535302287
-0.010698037537256696,0.013498524465211444,0.016841693165522864
-0.010753012537256648,0.013501988527711402,0.01698590761864788
-0.01087858284975662,0.013454086183961362,0.016937273243647907
-0.010770412927881647,0.01339389516833638,0.016705258009272868
-0.010649283631006628,0.01360084985583641,0.01652891386864786
-0.010713222693506589,0.013654002980836459,0.016614186134272846
-0.01061828206850663,0.013738495168336404,0.016764817774897862
-0.010736789099756672,0.013542151418336418,0.016537541212397838
-0.011128718787256624,0.013440396340211398,0.01655842480614788
-0.011349458240381635,0.01354874594958642,0.01660419238427286
-0.01111406409975669,0.01361877563708636,0.01671309980614786
-0.010740864881006666,0.013572438918336404,0.016762553712397855
-0.010949993396631696,0.013734184230836444,0.016794365040522855
-0.011083378552881658,0.013528559621461381,0.016689281056147833
-0.011367569177881648,0.01340579282458644,0.016512557618647873
-0.011375692224756645,0.013553404152711397,0.01649912636864785
-0.011240485974756645,0.013607405715211397,0.01656053613427288
-0.01128492503725667,0.013577376027711354,0.016472867774897856
-0.011300121912256668,0.013506458840211483,0.016631001368647837
-0.011502503943506659,0.013445726027711416,0.016689144728022843
-0.011561164490381604,0.01342104751208643,0.016395697071772835
-0.011731299646631638,0.01333138579333639,0.01632183925927288
-0.011629123084131648,0.013562788527711376,0.016470856446772854
-0.011435209802881593,0.013816476418336398,0.016767608399897854
-0.011493161756006648,0.013817838918336364,0.01669285449364787
-0.011914034021631638,0.013365035012086312,0.016270648634272817
-0.012031614881006597,0.013251877590211458,0.01639245683739781
-0.011641980896631692,0.013576487746461391,0.01646919316552286
-0.011336560974756636,0.013626659621461382,0.016524392384272855
-0.011776120740381625,0.01337931509021147,0.016401315431147846
-0.012048843006006588,0.0134130322777114,0.016401919728022827
-0.012221557849756585,0.013490533840211417,0.016238723243647814
-0.011903738709131593,0.013466246340211388,0.016169533790522824
-0.011747543006006634,0.013538696340211449,0.01621999238427281
-0.012047759021631611,0.01359134399646134,0.016410410743647852
-0.011893437537256675,0.013603443215211428,0.01644931738427288
-0.012019421521631603,0.013358538527711464,0.016230358009272812
-0.012459835584131568,0.013291931887086397,0.01617588300927282
-0.012287937146631584,0.013460156496461451,0.016069229884272847
-0.012070250818506658,0.013572612355836428,0.01621710722802281
-0.012195750037256627,0.01361056391833645,0.016213525196772837
-0.012465281287256571,0.013605737355836362,0.016050337306147865
-0.012338808631006627,0.013474385012086459,0.015793640431147796
-0.012608303943506587,0.013365482277711484,0.015942904884272805
-0.012209861365381635,0.013588478762086421,0.016038779884272825
-0.01205450863100663,0.013719685012086428,0.0160366337905228
-0.012241948865381606,0.013531679152711352,0.015845562306147823
-0.012515855115381547,0.013607299465211383,0.01573458027489781
-0.012651665271631564,0.013507054543336366,0.015681489649897767
-0.01244803167788159,0.013495629152711415,0.015604178712397786
-0.012521797693506597,0.013388326418336483,0.015413367384272781
-0.012253537927881612,0.013729899465211377,0.01586459863427283
-0.012406471521631594,0.01350731079333639,0.015532888087397799
-0.012459089490381603,0.013303921730836412,0.015449099024897824
-0.012752628552881534,0.013348424074586453,0.015518044728022807
-0.012391130896631576,0.01345940649646143,0.015369421681147789
-0.012270549256006607,0.013426449855836395,0.015439208009272792
-0.012579059021631617,0.013576610402711417,0.015429976368647829
-0.012884675037256562,0.01339567993396142,0.015393471290522778
-0.012988805115381587,0.01334332680896137,0.0152056146498978
-0.012949522693506568,0.013218961965211431,0.015241995118647789
-0.012416393396631573,0.013372105324586388,0.0153226521498978
-0.012286474646631549,0.013500733840211426,0.015489017384272821
-0.01251066488100663,0.013329661574586395,0.01527336386864777
-0.012891720349756549,0.013177743996461398,0.0151548287123978
-0.012926985584131554,0.013248972512086418,0.015229814649897803
-0.01251936409975657,0.013423296730836344,0.015133744337397814
-0.012745175037256598,0.013209519387086387,0.015239948243647767
-0.012736908631006589,0.01332952759021145,0.015228159571772804
-0.012805217615381555,0.013100678762086457,0.015065812306147754
-0.012955886756006571,0.013076402199586421,0.015087868165522732
-0.012809664490381572,0.013001819387086376,0.014949385743647792
-0.012939045349756593,0.01300823344958646,0.014962219337397775
-0.012638394568506567,0.013168026808961354,0.015118802540522835
-0.01270034183413158,0.013233348293336437,0.015212456446772807
-0.013193730896631525,0.012898978762086453,0.014888167384272809
-0.013130140271631563,0.012859751418336436,0.01502212285302279
-0.012995526990381548,0.01290357290271145,0.015095823243647843
-0.012591132068506582,0.012876505324586479,0.015197959181147799
-0.012471661365381545,0.012865275637086449,0.015199651759272834
-0.012870737146631547,0.012758982277711427,0.01518863535302284
-0.0129937566778815,0.012713027199586429,0.015108802540522834
-0.01321715081850657,0.01259773735583642,0.014880364649897785
-0.012901943787256554,0.012786621340211433,0.014983754493647833
-0.012919994959131566,0.01271969321521142,0.015047893556147803
-0.012954373474756583,0.01268564790271148,0.015112065040522767
-0.012955130506006553,0.012563577590211508,0.015218687696772745
-0.013164195740381517,0.012419538918336406,0.015034521681147817
-0.013118343396631534,0.012329060402711445,0.014971552149897847
-0.012820299646631563,0.01254105766833648,0.015207647071772808
-0.01296028284975657,0.012407945558961412,0.015108513868647783
-0.012750105506006588,0.012499383840211459,0.015421655274897788
-0.013331417224756531,0.012093218215211567,0.015025793946772786
-0.01319421566225653,0.012177680324586444,0.015012115821772816
-0.013044269959131539,0.012207204933961453,0.015088536915522793
-0.012816497302881567,0.012262324465211425,0.015143413868647806
-0.013032269568506512,0.012112077980836477,0.015343774806147802
-0.013131461756006563,0.012026691652711533,0.014980930665522814
-0.013329530115381539,0.012066557277711498,0.015268430274897857
-0.013038623084131493,0.01208429907458642,0.015051029493647804
-0.013135157459131554,0.011918050637086544,0.01485623964989783
-0.012948641052881581,0.011854652980836503,0.015061016993647812
-0.013093594959131536,0.012064256496461501,0.015386161915522808
-0.013235908240381518,0.011628052980836443,0.014830335743647779
-0.013566238318506526,0.011530621340211482,0.01512716035302283
-0.013214606287256495,0.011570155715211446,0.015033107228022792
-0.013220586365381506,0.011383923683961478,0.015211223243647733
-0.013033691834131559,0.011810133058961432,0.015254922071772804
-0.013398355896631534,0.011471544387086512,0.015075803712397789
-0.013290387927881507,0.011542761965211503,0.015018197853022783
-0.013610709021631525,0.011465377199586438,0.015025419337397821
-0.013406286365381544,0.01118638852771148,0.014620331446772826
-0.01310920316225652,0.011337622902711536,0.015088922071772789
-0.013199386756006539,0.011232070949586538,0.015319911524897797
-0.013451275037256473,0.010942835012086548,0.014910177540522767
-0.013618146912256525,0.010939028762086418,0.014607125587397752
-0.013437997302881536,0.011004010793336492,0.014872206056147808
-0.013628164099756458,0.011010844777711443,0.015147818556147783
-0.013076400037256516,0.011187111574586395,0.0151646673842728
-0.013576799646631551,0.010775106105836454,0.01507240722802284
-0.013725485584131458,0.010775344777711493,0.015050879493647817
-0.013536569568506504,0.010395848293336455,0.01460830488427279
-0.013652848865381536,0.010558451808961446,0.015042031446772826
-0.013237260193506456,0.010515746730836415,0.015003895118647836
-0.013432522693506511,0.010636991652711415,0.015242977931147754
-0.013568745349756528,0.010263445558961436,0.014751983790522814
-0.013555656287256513,0.010362151418336484,0.014670265821772806
-0.014032487927881466,0.010155410012086528,0.014960290821772828
-0.013440811756006534,0.010309145168336488,0.015111583790522794
-0.013397666834131548,0.009992676027711499,0.014772040431147822
-0.0135499820685065,0.010141158058961468,0.01516165722802277
-0.013740531677881545,0.00985391157458649,0.014705760353022804
-0.013930875037256507,0.009801170168336499,0.014837411524897764
-0.013780721912256516,0.009661453762086474,0.014507585353022791
-0.013825819177881516,0.00967444087146153,0.015036170899897778
-0.01337566058413153,0.009791360012086527,0.015027274024897792
-0.013860759412256493,0.009337749074586489,0.014701718165522832
-0.013865253943506538,0.0093703061058365,0.015019727149897787
-0.013793967224756462,0.009033684230836517,0.014487703321772835
-0.013870933240381475,0.009033417433961556,0.01494191699364776
-0.01333930902163155,0.009185817433961513,0.014794072853022852
-0.0137119289435065,0.009061568215211459,0.014991970509272808
-0.014139942615381523,0.008628632668336501,0.014679920899897794
-0.013960874646631552,0.00864865766833654,0.014623286915522817
-0.014075029334131482,0.008442100637086499,0.014615381837397818
-0.013409341834131509,0.00841615141833647,0.014598019337397738
-0.014079476990381532,0.008211227980836535,0.015038456446772848
-0.013817871912256512,0.008179826027711577,0.01482045644677285
-0.014189221912256427,0.00799473110583646,0.014811263478022814
-0.013874813318506518,0.007720055715211466,0.014374060353022845
-0.014253932068506538,0.007774054933961542,0.014680022071772788
-0.013543476990381496,0.007973203371461485,0.014690381056147785
-0.014077964099756493,0.007419108449586554,0.014697094728022813
-0.013954803943506485,0.007325510402711592,0.014253141212397836
-0.014540734021631493,0.006996174465211526,0.014347281837397838
-0.01407904808413149,0.0068867080589615675,0.014166362306147833
-0.013989152381006467,0.006964740090211474,0.014438811134272773
-0.01406532425600652,0.0065386111839615705,0.014201575978022823
-0.013930623865381523,0.006740594387086508,0.014332840040522814
-0.014367244177881485,0.00622854399646152,0.014055001368647898
-0.01416841683413151,0.006011927590211498,0.013596977540522887
-0.014429176599756535,0.006004281105836504,0.013895458399897863
-0.014454544959131475,0.005820505324586479,0.014070563868647853
-0.013804270740381493,0.0058689631370865344,0.013869491993647842
-0.014640303162256492,0.0053709268089614706,0.013915078321772863
-0.014147818396631467,0.005305477980836498,0.013625577149897917
-0.01473492542788147,0.004916090090211436,0.013534105665522909
-0.014207566052881534,0.004959343605836371,0.01349623027489789
-0.014478818787256462,0.004695500637086406,0.013651185353022866
-0.0144679512091315,0.00491657485583642,0.013786120899897846
-0.014536116834131524,0.004239551808961401,0.013409195118647865
