s1_ds9,s2_ds9,s3_ds9
-0.017892078259912937,-0.016554331589476036,-0.015146297752445734
-0.01767653841616289,-0.016560741062132293,-0.014903409373539482
-0.017613254138819166,-0.01650679780041351,-0.014924923143070713
-0.017470761756006654,-0.016591752390257307,-0.014999113572758217
-0.017433798670069157,-0.0165230391090073,-0.014891262107914484
-0.017055388123194126,-0.01658883920666353,-0.014916700877445729
-0.01677206204897539,-0.01643561156994481,-0.015054268455570714
-0.016690319861475365,-0.01647614750744481,-0.01508290361182071
-0.0164973914435066,-0.01637705805431979,-0.015152441404789461
-0.016238634314600344,-0.016381176023069783,-0.015237840818851968
-0.01624442171694408,-0.01636921762463226,-0.01530140361182068
-0.01598931097475657,-0.016327327780882292,-0.015325916990726945
-0.015908012732569046,-0.016244697214476016,-0.015294153123539444
-0.015731983923975287,-0.016291540183226046,-0.015411195311039457
-0.01569321810366278,-0.016280559616819772,-0.01544518544775819
-0.01547980716616277,-0.016163811472288507,-0.015369561326664458
-0.015259424256006529,-0.016095264499632243,-0.015494681150883165
-0.015296154822412762,-0.016065603464476032,-0.015644892088383176
-0.01509535306460024,-0.015963826999632207,-0.015597456639164436
-0.01491427376772526,-0.01587192621838226,-0.015612296385258179
-0.0148835168341315,-0.015857104538694725,-0.01566865663916442
-0.014762800818506509,-0.015711698093382208,-0.015759838963383184
-0.014485010291162732,-0.01568722231213221,-0.01566485322119568
-0.014531470935694006,-0.015576780515257257,-0.01565832890478943
-0.014530698377100226,-0.015626255905882246,-0.015734776561039426
-0.014392264197412729,-0.015576778757444756,-0.015752768650883167
-0.014058204529443993,-0.015461738620725968,-0.01568708798682068
-0.014086308728662742,-0.015471887058225971,-0.015805636229008185
-0.013974176599756503,-0.01546422797619472,-0.015889937596195676
-0.013633056384912755,-0.015345414499632226,-0.01584076269385192
-0.0135549051153815,-0.01532520024181973,-0.015844442674320672
-0.013534247302881507,-0.015381826804319721,-0.01608787460791441
-0.013291576697412766,-0.015163830124632197,-0.01594536376807068
-0.013173075037256548,-0.015215872702757214,-0.015963633201664437
-0.013124692810694033,-0.015150559323850961,-0.016086760936039418
-0.013032441736475301,-0.015100235398069735,-0.015986346189945697
-0.012852498767725293,-0.014995946921507216,-0.01600659433447693
-0.012750171619287806,-0.014969304050413506,-0.015905783592289426
-0.01282325081850658,-0.014907278269163484,-0.015911657322758174
-0.012756325134912816,-0.014807372898069687,-0.015713032811039442
-0.012632262634912815,-0.014587505319944714,-0.015669245896976932
-0.012743413025537815,-0.014617155905882195,-0.0157016887680707
-0.012867284900537804,-0.014527771823850975,-0.015723502635258173
-0.01287324554506904,-0.01450363129650719,-0.015738162596195662
-0.013035660193506542,-0.014395576218382241,-0.015771764744633175
-0.013178574060694049,-0.014429740085569721,-0.01592176288916443
-0.01314332269350654,-0.014342739304319728,-0.015976676268070686
-0.013177044080225284,-0.014327959812132175,-0.01599900663916443
-0.013280072888819022,-0.014376264011350963,-0.016080181834476945
-0.01342508763491278,-0.014286979929319748,-0.01619246240088318
-0.013098036072412785,-0.014185666062132242,-0.01611979677588318
-0.013133167713037786,-0.014247710886350946,-0.016309687791508196
-0.013179891345850285,-0.014250606394163484,-0.01644508281103944
-0.01302009710756905,-0.014113813816038443,-0.016558034373539438
-0.012923746521631545,-0.014121169187132193,-0.0166847989243207
-0.012894564295069036,-0.014087078659788432,-0.0169641362290082
-0.012796999353662821,-0.014107973874632189,-0.017057729588383225
-0.012735236853662821,-0.014025789890257184,-0.017116519432133208
-0.012743020838037813,-0.014096676609007217,-0.017178700975101976
-0.012761072009912836,-0.014166541941038436,-0.01734661464697698
-0.012685042517725327,-0.01419019516369472,-0.01724835243994572
-0.01254766449038158,-0.014256737448850983,-0.01726309550635198
-0.01265121624819409,-0.014376228269163457,-0.017249635643070742
-0.012550141443506586,-0.014482598191038476,-0.01717610966650822
-0.012479938025537825,-0.014440603171507258,-0.017168672752445723
-0.012592435486475324,-0.014584432273069726,-0.017212207420414485
-0.012563636170069076,-0.014628827390257214,-0.017241206639164473
-0.012471598767725314,-0.01469366196056967,-0.017180936521976976
-0.012397335095850335,-0.014523501316038488,-0.017208364549320725
-0.01252010853335033,-0.014727821140257231,-0.01727390488135197
-0.012554419177881568,-0.014584123288694689,-0.017277014158695727
-0.012454052088037838,-0.01444460873791345,-0.01725124951025822
-0.012503865369287845,-0.01441311645275728,-0.017324747166508225
-0.012726309607569075,-0.01431364516369469,-0.01733343046728949
-0.012810018787256565,-0.014186486569944683,-0.01729012773291448
-0.0128717069708503,-0.013992837937132243,-0.017345936521976975
-0.013054160193506536,-0.013967371530882256,-0.01735573290869575
-0.013170599548975297,-0.013854148972288467,-0.01741489853369574
-0.01318233011538153,-0.013723677097288464,-0.017314983201664476
-0.013330127576319023,-0.013672000144163473,-0.017541874803226994
-0.013471232166162764,-0.013631421628538481,-0.017537077732914484
-0.01351689007631901,-0.013480515671507227,-0.01759872324072699
-0.013626565759912753,-0.013500343796507237,-0.017682241502445774
-0.013748195252100283,-0.013556250144163461,-0.01795740898291454
-0.013743202185693984,-0.013424905710569713,-0.018023496580570786
-0.013689385291162766,-0.013335560593382213,-0.018177241209477044
-0.013895432556787757,-0.013397637058225957,-0.0183181698227583
-0.013997599744287752,-0.013325945847288474,-0.018430515330570822
-0.013850968494287765,-0.01329748959728846,-0.018507177537602074
-0.013820726990381508,-0.013292086472288434,-0.018554883104008324
-0.013893061267725233,-0.013280702878538449,-0.01878076835791458
-0.013696696033350254,-0.013176492526975997,-0.01876418183447709
-0.013522385486475273,-0.01310689799572598,-0.018818900486820833
-0.013384647986475276,-0.01317002582775722,-0.01898252099463335
-0.013437375916162776,-0.013186659519163483,-0.019017882518070857
-0.012984364490381558,-0.013105183249632248,-0.01896798652197708
-0.012970315173975303,-0.01305769203869472,-0.0190033224594771
-0.012791664295069073,-0.013203951609007246,-0.018984800682133346
-0.012602064881006588,-0.01313382563244473,-0.018900930369633348
-0.012346123767725325,-0.01311960981213225,-0.018790590135258328
-0.01210169798647535,-0.013111691452757254,-0.0188865445297896
-0.01180478509585038,-0.01316240756603849,-0.018992019822758343
-0.01147622718569414,-0.012948054343382205,-0.01881237011572709
-0.011263823084131635,-0.013056420066038504,-0.018952552928227093
-0.010909613123194136,-0.012999579148069738,-0.019067473240727103
-0.010573711463037892,-0.012884626804319758,-0.019058869725102085
-0.010263514783350407,-0.01281800239025722,-0.019097876854008343
-0.010255235877100392,-0.012805409128538479,-0.01921765429541461
-0.010062372205225378,-0.01277288735119473,-0.019174501561039583
-0.009774745545069125,-0.012760502780882223,-0.019356298240727127
-0.009518994080225354,-0.01268822475353849,-0.019284083201664616
-0.009533070154444108,-0.012725176511350984,-0.019445234178227102
-0.009415557849756603,-0.012646149851194732,-0.019296404100102103
-0.009325916931787848,-0.01252454662853848,-0.019371524314945848
-0.00915451497866283,-0.012556908933225988,-0.01943563691260211
-0.009122797302881593,-0.012457188034788519,-0.019489306248539603
-0.00892628304506908,-0.012299464597288522,-0.019431090721195865
-0.008916884412256566,-0.01222757719494471,-0.01948404755713335
-0.008924813611475329,-0.012271420456663469,-0.01960102519385211
-0.008937229431787819,-0.012203509030882204,-0.01946461679541463
-0.008696533826319082,-0.012015071628538456,-0.01936066581885209
-0.008767351502100337,-0.012112771530882232,-0.019409597264164608
-0.008786569177881561,-0.012035023288694694,-0.019386868162602117
-0.008351803552881561,-0.011973591257444753,-0.019387466209477094
-0.008271221423975295,-0.011917118405882235,-0.019408472459477105
-0.008133097693506536,-0.012006052487913501,-0.01947468779150834
-0.008028603748194085,-0.011850408054319748,-0.019397131639164608
-0.007846319080225289,-0.011933912155882227,-0.01937844658057085
-0.007982678259912782,-0.011903289499632229,-0.019542357127445856
-0.007835536365381566,-0.011876734519163525,-0.0195796830063521
-0.007631990564600307,-0.011784204441038443,-0.0195779238266646
-0.007577019177881567,-0.011796238425413467,-0.019715158299320842
-0.0076469538458502975,-0.011797121140257258,-0.019671248826664635
-0.007652553259912799,-0.011823008249632266,-0.019496420896977118
-0.007194714978662817,-0.011625348874632183,-0.019555021482914606
-0.007386489685694083,-0.011664307663694742,-0.01945281572119586
-0.007477609998194062,-0.01174271049572596,-0.01940904638525836
-0.007625178943506547,-0.01163581576916348,-0.019249407518070853
-0.007534195935694045,-0.011568556101194751,-0.019228421287602104
-0.0078289876349128,-0.01170006586681974,-0.019432321189945853
-0.007912684314600307,-0.011455307468382215,-0.019238848240727094
-0.00795113607241284,-0.011357489401975989,-0.019267543748539603
-0.00810828031069407,-0.011366976706663486,-0.019519776951664607
-0.008226028552881534,-0.011272156882444716,-0.019605533885258365
-0.00818062581850653,-0.011312722898069704,-0.019560474412602114
-0.0082580081427253,-0.011225114597288463,-0.019730782029789597
-0.00827296136538154,-0.011236733933225985,-0.01981419316260212
-0.007879165466944046,-0.01117205522228849,-0.019809373533695853
-0.007906137048975304,-0.011029976218382215,-0.01993301533057086
-0.007776426990381559,-0.011228662155882217,-0.020123628318852102
-0.007398383240381574,-0.010927017722288476,-0.020232053807133346
-0.007079992127100345,-0.010857994675413492,-0.020248718846195845
-0.007052498865381587,-0.010854810495725987,-0.02045680468603959
-0.006793406873194084,-0.010883207761350983,-0.02070737431494583
-0.006380618689600351,-0.01080869770275722,-0.020873411424320837
-0.006259759900537854,-0.010882956687132208,-0.02080988603369581
-0.006346195252100375,-0.010915741941038493,-0.021009291697758323
-0.006053080115381619,-0.011017128464475995,-0.021071493064945813
-0.005907885193506664,-0.011113249948851,-0.02083379462744582
-0.00568026771303791,-0.011178679343382214,-0.02087613359228956
-0.00555903646303793,-0.011348696530882255,-0.02086993701025834
-0.005253691052881683,-0.01128185424572599,-0.020675038279789566
-0.004766449353662928,-0.011371762839476034,-0.020958463865727077
-0.005064992517725434,-0.01155340815197603,-0.020757610545414567
-0.004738209216944201,-0.011665800827757245,-0.020828764939945815
-0.004386606873194214,-0.011611819382444736,-0.02074731757666458
-0.004028364002100448,-0.011632426316038509,-0.020661769627445845
-0.003960427869287951,-0.011814876804319738,-0.020815544627445816
-0.0036638769903816933,-0.011660326316038428,-0.020709537986820813
-0.0034489482794441816,-0.011660286765257256,-0.020697899803227088
-0.003349528455225422,-0.011701735007444746,-0.020614005564945824
-0.0032322507208504036,-0.011626053464475993,-0.020689871580570847
-0.0029050501349128866,-0.011430848288694718,-0.020466597654789608
-0.0027425071661628794,-0.011425807859007167,-0.020515604686039596
-0.0027613283575691327,-0.0113538911597885,-0.020477624412602112
-0.0025751018927253765,-0.011219806296507236,-0.020288379588383355
-0.0023496372442878373,-0.011178247409788513,-0.020387566600102096
-0.002706611267725379,-0.011213862741819734,-0.020412216307133357
-0.0026768720099128564,-0.010939035691038474,-0.0202870751938521
-0.0023999604864753457,-0.010866653269163465,-0.020287712400883336
-0.0023902875372566017,-0.010962914597288476,-0.020504842674320865
-0.0026163636114753513,-0.010741484030882245,-0.020177252830570848
-0.0025385156622566305,-0.010527532663694661,-0.020259480369633355
-0.002408966931787851,-0.010439318601194701,-0.02009736767432086
-0.002638448963037867,-0.010367963913694706,-0.02024918007666461
-0.0026098045294441177,-0.010262545261350939,-0.020189154783695862
-0.002472136170069115,-0.01013524516369469,-0.02027527001807087
-0.0025045354864753604,-0.010117107566038437,-0.020305614842289592
-0.002721846423975366,-0.01009923940197592,-0.02044825742041458
-0.0023699561896003522,-0.009802966745725944,-0.020396716307133335
-0.0026399639044441133,-0.009840817526975956,-0.020424770213383337
-0.0026540531622566204,-0.009795503562132147,-0.02062393642432082
-0.0026208359747566137,-0.0097522107886947,-0.02058332792822709
-0.0025011039435066094,-0.009593329831663396,-0.02041382109228957
-0.002513655115381607,-0.009591541452757174,-0.02057829599463333
-0.002542282947412873,-0.009469213523069684,-0.020376106346195848
-0.002378427185694106,-0.00939266733166343,-0.02030898544775836
-0.0023953724005378436,-0.009355898581663403,-0.02033410761572711
-0.0024352205450691106,-0.009406649265257201,-0.02014181562353962
-0.002296976599756589,-0.009222814109007167,-0.020256650779789605
-0.0020074825567878395,-0.009155762644163394,-0.02007280829932087
-0.0019445831427253226,-0.009114232663694693,-0.02023150995947712
-0.0018905934942878254,-0.009063209519163432,-0.020224260643070868
-0.0015872603888190512,-0.008992920944944666,-0.020231524705570852
-0.0015096215216315449,-0.008917287351194684,-0.02036739091650834
-0.0016300344122565417,-0.008923411179319666,-0.020535266014164597
-0.0015027718146002913,-0.008772158542600888,-0.020425362205570858
-0.001036108240381533,-0.008588568601194651,-0.020466098338383344
-0.0016936797247565428,-0.008667274655882164,-0.020588314061039587
-0.0015565159552252867,-0.008673637351194655,-0.02038631826025837
-0.0016047438849128063,-0.008445326023069688,-0.020467207713383347
-0.0014614351935065468,-0.008508418405882144,-0.020430058006352107
-0.0017940652716315546,-0.008285289109007183,-0.020269435545414598
-0.0014274488653815516,-0.008270315866819679,-0.0203879343735396
-0.0014279526739752865,-0.008075228464475925,-0.020345262791508358
-0.0014523602911628033,-0.008181100827757156,-0.02042280009619586
-0.0013771175177253099,-0.008075058151975918,-0.02050887167822709
-0.0012697459356940336,-0.007841153366819674,-0.02029776035010209
-0.0010347697638190116,-0.007881639694944684,-0.020281183006352094
-0.0013008648810065504,-0.007825525827757203,-0.02038348281103958
-0.0012939478888190311,-0.007654859128538449,-0.020338899998539606
-0.0015549978888190611,-0.007491218015257169,-0.0202588130844771
-0.0014138349005378041,-0.007392932175413458,-0.020284687205570848
-0.0015667364630377958,-0.007292699167600971,-0.0202471121079146
-0.0013990187872565413,-0.007159051706663465,-0.020228379100102112
-0.001436673279444052,-0.007015500925413441,-0.02010937245947712
-0.0013281024786628228,-0.007053682468382192,-0.020112078807133345
-0.0012581028692877877,-0.006926113327757202,-0.020025181053227092
-0.0011028775763190371,-0.006846770651975984,-0.01980231220557085
-0.001070080017725267,-0.006938028464475945,-0.020049049803227113
-0.0008876905646002468,-0.006919506296507238,-0.019816250779789595
-0.0006493371466315364,-0.007007695456663484,-0.019727724510258348
-0.0003599775763190741,-0.007077140964475938,-0.019707637693852104
-0.000207036463037801,-0.0070712842261946955,-0.019724591307133343
-0.00012871546694403818,-0.0070409950660384486,-0.019509822068852125
0.00014893091977465368,-0.007066705710569733,-0.0193913619126021
0.0003346870721184018,-0.0069785062965072205,-0.019528879686039627
0.0004365952752433878,-0.007066393796507188,-0.019439172166508367
0.0005788543572746183,-0.0068903496558822145,-0.01933011669775836
0.0007113194939933763,-0.006844343698850968,-0.019365906639164612
0.0007106075799308668,-0.006861410495725953,-0.01956820615088337
0.0009142760369621259,-0.006743917819944761,-0.01944061962744586
0.00106158472836836,-0.006657438132444739,-0.019501129393070846
0.0011195428338371116,-0.006727118308225959,-0.019526857420414608
0.001103788829930837,-0.0067288343238510046,-0.019729501365727098
0.0013457204705558533,-0.0066145152808822355,-0.019458103709477103
0.0015147565057120835,-0.006544684519163497,-0.019524022459477104
0.0013250429314933293,-0.0065050180152572456,-0.019679507615727128
0.0017512832635245917,-0.006353922409788481,-0.019570360350102112
0.0019530845330558442,-0.0063013087379135,-0.019732610643070872
0.0020448175408683293,-0.006352820456663497,-0.019856186814945845
0.0020679399041496046,-0.006302838327757289,-0.019943721971195857
0.002318746349462071,-0.006223470359007275,-0.019893504881352112
0.0023721609002433216,-0.006219804538694769,-0.019958915232914605
0.0022877949822745942,-0.006315698581663546,-0.020064136717289613
0.0024040670525870902,-0.006334711667600987,-0.019837371580570876
0.0026727562127433543,-0.006424908542600995,-0.019792649607914607
0.002433213634618307,-0.0065142141090072415,-0.0198073249985396
0.002614294396337079,-0.006628206589475969,-0.01958779677588334
0.0027610710564933217,-0.00661278998791345,-0.019492555369633357
0.002777369689305819,-0.006790832761351003,-0.0191972847641646
0.002836679161962064,-0.006931749851194693,-0.019208322752445862
0.0029947131463370696,-0.0069834255347884745,-0.018934087693852103
0.003180417540868303,-0.007019499069944701,-0.01896836484228958
0.003045183068212086,-0.007019243210569696,-0.01902142763525834
0.0032115627557120965,-0.00718633119885094,-0.01890873134619584
0.0033404868768058277,-0.006979396335569739,-0.018848733104008336
0.003300336486180837,-0.00713210444103846,-0.018869049119633344
0.003236025353368367,-0.007131282761350983,-0.01891272128760208
0.0035363314080558155,-0.007027520944944709,-0.018785305076664562
0.003419614904149562,-0.006959444968382233,-0.01881246630713334
0.0034894076775870584,-0.006993157761350963,-0.018743829393070836
0.0035808239861808535,-0.006838293503538502,-0.018728117967289574
0.003737321544774579,-0.006661180124632207,-0.018521968943852076
0.003666302501805823,-0.006757243503538447,-0.01859214667822707
0.0035857615838370887,-0.0067300948707259755,-0.018527601951664543
0.0036630492791495566,-0.00660359887463223,-0.018444245896977067
0.0038177681268058263,-0.006496404831663501,-0.01839184169775831
0.0036674177361807818,-0.006500664011351007,-0.018403381932133304
0.0036721400994620453,-0.006407858444944788,-0.01836447324072707
0.0038446748650870924,-0.006315607761351024,-0.018197227732914545
0.0037371400994620834,-0.0062778355933822754,-0.018275438768070796
0.003757835314305784,-0.006251692038694742,-0.018199302830570807
0.0038924872674308266,-0.006051040085569754,-0.01810310068213329
0.00396448795102454,-0.005974373874632242,-0.018098239744633295
0.0038766971307120923,-0.005907031589475991,-0.018162256541508305
0.004041011681493314,-0.005827555515257282,-0.018037854490727017
0.004198773204930798,-0.005652074167601037,-0.01800052704932078
0.004131294298680801,-0.0056890434058822804,-0.01812719609228954
0.004054240880712051,-0.005642590964476068,-0.01806715820166452
0.00422007174008706,-0.005556854734007231,-0.01801947158057078
0.004294689708837039,-0.005531663523069766,-0.017947406248539542
0.004125384240087078,-0.005587707859007281,-0.01792091826025828
0.0043412400994620615,-0.0055017675269760195,-0.01784952958838326
0.0043649426385245615,-0.005502783249632291,-0.01769323281103949
0.004447533361180768,-0.0055760196754135434,-0.017685498729008257
0.004280892638524492,-0.00560975248791352,-0.017636377049320758
0.004620878966649528,-0.005569539206663561,-0.017540914061039505
0.004796623107274526,-0.005629773386351019,-0.017619460643070753
0.004983228868993245,-0.005672098484007294,-0.017618786521977
0.005223139904149488,-0.005572453366819759,-0.017617499998539503
0.005469177111180746,-0.005576605710569786,-0.017560420018070753
0.005696827208836998,-0.005680366745726036,-0.017781929197758263
0.005642595665868252,-0.005603338034788536,-0.01777265097510202
0.006070314513524489,-0.0055911449683822756,-0.01772270605322701
0.0061672619744619905,-0.005564501706663514,-0.017718483299320763
0.006319566271336963,-0.005534710007444817,-0.017738252342289505
0.006442802111180698,-0.00550076850353857,-0.017656625584477014
0.00667796275571198,-0.005435806394163531,-0.017574447361820764
0.006632113341649479,-0.005484371433226038,-0.01762559423682074
0.006744013536961968,-0.0054741726051010355,-0.017582677830570766
0.006944124767430714,-0.005348233249632272,-0.017474337107914496
0.007052546251805739,-0.0053744291480697735,-0.017636920311039507
0.007138484240087003,-0.005265122409788511,-0.017640036424320764
0.007277423204930722,-0.005277611472288517,-0.017617067479008257
0.007514580822118194,-0.005185306394163552,-0.01762107988135202
0.0075027743768057,-0.005200757663694789,-0.017614845311039507
0.007585064611180664,-0.005145842136351051,-0.017633650193851998
0.007827954845555716,-0.005088332859007292,-0.01749949560400825
0.007943465783055707,-0.005115357370726062,-0.017576323338383246
0.007931533458836978,-0.0051276283668198145,-0.017671078025883254
0.008191678673680721,-0.005029679734007287,-0.017514208299320745
0.008462214708836995,-0.005020494284788544,-0.017454489646976996
0.008583458947118268,-0.005099846433226069,-0.01755037997900823
0.00865002457211825,-0.004966951901976062,-0.01741329677588323
0.00899537867368072,-0.004950457273069801,-0.017358320799320738
0.009190524865086992,-0.00480590112072607,-0.017305265037601988
0.009355879943212004,-0.004833610984007296,-0.017265837596195748
0.009613777599461991,-0.004710288718382321,-0.017226993357914465
0.00991426646664957,-0.004608055515257288,-0.017036512400883212
0.01007136998227453,-0.0046075589332260705,-0.01701427665869571
0.010333281701024526,-0.004434565476194815,-0.016869276951664455
0.010534040392430794,-0.0043756817847885356,-0.016548631346195688
0.010665375451024526,-0.0042829251441635656,-0.016493391111820698
0.010780711876805765,-0.00431717651135102,-0.01634319452978945
0.010743586876805777,-0.00413006615978859,-0.016151861521976923
0.011040722228368233,-0.004011630319944856,-0.01605543730322696
0.010923957286961996,-0.003932264987913542,-0.01609035312353944
0.011063604943211989,-0.003789163718382304,-0.016024371678226956
0.011141932872899513,-0.003548674265257293,-0.01584428661963318
0.011227859533055757,-0.003562016550413565,-0.01590200488135193
0.011118327599461979,-0.003389291452757302,-0.015869236814945682
0.011224737169774436,-0.003253749948851054,-0.015768098240726926
0.01127211490414945,-0.0031104921363510254,-0.015792356346195687
0.011251151329930719,-0.0031083766090073644,-0.01583584013525819
0.011340645470555733,-0.002868058249632329,-0.01582160165869568
0.011536526622899444,-0.002684790866819803,-0.015735543455570676
0.011599225158055705,-0.002627095261351047,-0.015926873533695693
0.011614273790868185,-0.0025115188941635335,-0.01599363408057069
0.011775547618993168,-0.0024046285621322633,-0.015998968553226925
0.011920547716649466,-0.0022690917457260608,-0.016110329881351942
0.011843420079930665,-0.002320236667601051,-0.01624735136572692
0.011786581310399408,-0.002397346628538558,-0.0163469965805707
0.011934980333836945,-0.0023733819801010658,-0.016175061717289458
0.011889413048680648,-0.002405846140257335,-0.016232895604008188
0.01179864078305571,-0.002565807859007303,-0.01619840673682068
0.011954798400243143,-0.002543965866819789,-0.01604152538916443
0.012126268810399387,-0.002606392917601015,-0.015976589256351918
0.012047253185399403,-0.0026920350074448466,-0.016025827342289432
0.012082337853368132,-0.0027327425269760624,-0.015862125486820686
0.012370072814305681,-0.0026043178199447975,-0.015776830369633205
0.012372715783055679,-0.002723046921507325,-0.015792424607914423
0.012410483068211901,-0.0028303420386948624,-0.015963581834476933
0.012547627501805646,-0.0027193915504135566,-0.01585888378760192
0.012799753673680626,-0.0028681890113510912,-0.015973714646976937
0.01259802506039939,-0.002871989109007293,-0.015994347654789437
0.012835193126805672,-0.002881655417601041,-0.015909261619633172
0.012958106993993159,-0.002674511472288562,-0.01588057451025817
0.01298278238461814,-0.002810373484007341,-0.01597199531103942
0.012912987365086878,-0.0027583093238510597,-0.0159479147446332
0.01314505484555564,-0.0026683892066635445,-0.01579529189307069
0.013080016857274357,-0.0026102994605698114,-0.015886440037601937
0.013114070372899404,-0.0026603997535385687,-0.01577106406103944
0.013062815099461918,-0.002504793601194859,-0.01574688730322693
0.013266047618993134,-0.0025253767066635686,-0.0157555631821332
0.013155734337743185,-0.002532365671507318,-0.01577490956885194
0.013031972814305685,-0.002543223581663571,-0.015830395213383176
0.013117908556493097,-0.002418613816038544,-0.01580628652197693
0.013130318029149393,-0.002357777878538529,-0.015824781443851944
0.013045580138524391,-0.0024620207496323003,-0.015972366697758172
0.013102417150243122,-0.002323985007444837,-0.015980351756351922
0.013216429454930664,-0.002297946433226064,-0.016156472947758176
0.013088526525243175,-0.0021676671363510536,-0.016288438084476935
0.01316598111508687,-0.0021396674293198362,-0.016410188475101912
0.013192666954930656,-0.001986276511351061,-0.0163993616196332
0.013283363243993143,-0.0018730603004135855,-0.016381997361820694
0.013097430919774425,-0.0018288484840073256,-0.016429091990726938
0.013146920568211923,-0.001741259030882329,-0.0163697518540082
0.01322366959164938,-0.0015012315894760903,-0.016269988279789434
0.013086511876805628,-0.0014877231910386012,-0.016210816600101922
0.013187378283055658,-0.0013574008277573565,-0.01620761952978942
0.013212304747899434,-0.0011482277808823064,-0.015897520994633183
0.013269566466649417,-0.001126316745726095,-0.01583269687353943
0.013017453771336883,-0.001065048386351072,-0.015743143162601926
0.013268830724461913,-0.0009086396949448002,-0.01553884892432069
0.013209864025243134,-0.0007846009254136228,-0.015432640232914456
0.013378712755711914,-0.0008109071754136038,-0.015279250486820701
0.013374339611180674,-0.0007162438941635989,-0.015138226170414461
0.013782349669774416,-0.0006308717261948259,-0.014958705955570726
0.013851311290868227,-0.0005368316871323289,-0.014985030564945701
0.014014141759618189,-0.0004926369605698434,-0.014921722752445726
0.014249231408055719,-0.0003893190894761154,-0.014888203709476956
0.014454424376805768,-0.00037700502697609586,-0.014648325682133242
0.01433879498227451,-0.00037913666760111634,-0.014624802342289505
0.014660073497899478,-0.0003232234840074101,-0.014492167283695744
0.01493698326352455,-0.00019729194103863096,-0.014328271092289508
0.014976594493993287,-0.0001571893043198989,-0.014158706150883275
0.015079596740087107,-0.00015103217541366368,-0.01419716620947702
0.015204745861180882,-5.456606213244984e-05,-0.014013655760258283
0.015436207189305834,-2.9508737913660978e-05,-0.013896598533695799
0.015515331798680889,6.075454333632002e-05,-0.014033905564945794
0.015592105529149684,0.00010381821521128425,-0.013899067771977063
0.015790104454930926,0.00031633051989876534,-0.013855920115727048
0.015841813927587198,0.0004249342308362434,-0.013734685447758306
0.01573705259946221,0.0004966042503674841,-0.013860940818852047
0.01602746529477467,0.000633005226930012,-0.013647849217289554
0.016196185900243486,0.0007568490745862364,-0.01358847245947707
0.016114043517430975,0.000789840090211238,-0.013577441111820835
0.01627163111508727,0.0009538059105237119,-0.013514887010258322
0.01651939752133723,0.0011023512230237027,-0.01329872763525829
0.016606347618993496,0.0011372548363049607,-0.013298321873539583
0.016603734630712297,0.0011991355980237772,-0.013279658201664575
0.016783488536962286,0.0013372694847424579,-0.013100792186039585
0.01682922691586853,0.001505387355836225,-0.013020406346195845
0.016915277697118522,0.0015148625511487179,-0.013075817479008364
0.0170270977166498,0.0016567688011487267,-0.013003085350102077
0.017357220079931103,0.0017845228050549725,-0.012936188865727094
0.017395528185399807,0.0018748036644299802,-0.012961209861820849
0.01747246216977478,0.0019048097191174441,-0.012934026756352083
0.017712435314306035,0.002140385695679973,-0.012757743357914571
0.017910872130712303,0.0021706396019299853,-0.012661477049320838
0.017908425646337302,0.0022522822777112195,-0.012614765818852087
0.01794384644711857,0.002362607765992496,-0.012495414256352085
0.01818743131039979,0.0025392052269299905,-0.012439101365727083
0.018203555529149817,0.002635718508179973,-0.012380788865727079
0.018206003283056035,0.002759051711304958,-0.0124817156235396
0.018216032579931058,0.002869819289429999,-0.012378646678227082
0.01835355377133727,0.003004602785523775,-0.012342980564945828
0.0181831341424311,0.003007314406617543,-0.012522425975102081
0.018302710021337296,0.0030483924339613023,-0.01254759570166458
0.018366672228368516,0.0031780366722425207,-0.012556801561039584
0.018409152501806025,0.003162650539430004,-0.012612103514164603
0.018369194005712297,0.003279400832398774,-0.01274048134619583
0.018513150060399764,0.003355151223023811,-0.01260596474463335
0.01850514986508727,0.0034995339378675505,-0.012556916111820832
0.018643269982274772,0.003621007277711317,-0.012808756248539586
0.018660319298680998,0.003731921926148814,-0.01278937245947711
0.018956886486181015,0.003799044582398777,-0.01277186591650835
0.018828860802587253,0.003865264797242595,-0.012966524705570805
0.018754532286962264,0.003937982180055091,-0.01301183808447709
0.018915063634618513,0.003974046535523839,-0.012861295408695815
0.018885277013524784,0.004102618996461357,-0.012858410447758335
0.01873704966977479,0.004040569387086341,-0.012865876170414587
0.018737450743993498,0.004087510793336347,-0.012626187400883337
0.01893276783383722,0.004095234914430107,-0.012489655467289595
0.01875013033383728,0.004123730812867618,-0.012384271189945822
0.018776043908055984,0.004079885109742602,-0.012166745408695827
0.018906908361180974,0.004193568019898852,-0.012010881346195816
0.019093233361181,0.004176673195680096,-0.011750761717289556
0.019008895665868487,0.0041698568870863605,-0.011803183592289573
0.01909655494321221,0.0042248547386489095,-0.011607783982914543
0.01927972261899346,0.0042814677269301365,-0.011510812693852058
0.019192343419774736,0.004239957473023872,-0.011597649607914564
0.019141866271337273,0.004318972512086396,-0.01148881562353955
0.01929728843930598,0.004496592238648896,-0.011338886131352042
0.019344744005712202,0.004557014601930172,-0.011452260643070807
0.019024096056493467,0.004565035500367686,-0.011687231834477061
0.01923273384946224,0.004768835988648927,-0.011638527635258323
0.019190853380712226,0.004997451613648938,-0.011708086229008305
