s1_ds5,s2_ds5,s3_ds5
0.01468044644711825,0.010981617043336563,0.021523783399897876
0.015093477697118253,0.011153392043336513,0.021501952149897863
0.01512999175961835,0.011097146730836569,0.021642870899897797
0.014674880822118286,0.010863487355836485,0.021151161524897856
0.014819283947118322,0.010873682668336413,0.021189197462397842
0.014774662072118312,0.010597467043336507,0.020924203712397844
0.014789419884618406,0.011049940480836493,0.021404030274897866
0.014185862072118229,0.010716023293336385,0.02101589589989792
0.01431102457211816,0.010626865480836464,0.02089937558739781
0.014602419884618249,0.010892902980836469,0.021165950587397855
0.014534490197118194,0.010811202980836578,0.020887709962397867
0.01397710113461827,0.011195490480836564,0.0220188646498978
0.014488316759618295,0.01094356860583644,0.021090408399897797
0.014550158947118216,0.01079907798083643,0.020713849024897833
0.014432535509618254,0.011017613918336482,0.021617981837397823
0.014929327697118373,0.01095425141833653,0.021377330274897806
0.014517277697118415,0.010756668605836515,0.021212483399897737
0.014745794884618316,0.011285773293336394,0.021568366212397883
0.014925349572118456,0.011136696730836376,0.021226744337397886
0.01437887144711832,0.01091267485583668,0.02140919902489785
0.015263755822118454,0.011344035793336555,0.021875892774897814
0.014896266759618287,0.010918727980836459,0.02094905214989779
0.01453699488461824,0.010752971730836402,0.021218636524897878
0.014512668322118217,0.011185848293336468,0.02175791152489779
0.014818794884618316,0.011116406105836488,0.021783305274897732
0.014283569884618241,0.010617742043336448,0.02108488339989789
0.015215137072118318,0.011011037355836447,0.021185150587397866
0.015299849572118385,0.011150879543336607,0.021279469337397806
0.01456484800961838,0.010664877980836488,0.021209497462397846
0.01433224488461838,0.010790074855836402,0.021491377149897784
0.014687558947118335,0.01104800454333646,0.0212151443373979
0.01465146207211834,0.010873684230836513,0.0207366037123979
0.014327287072118205,0.010861429543336546,0.02133465371239786
0.01507779175961825,0.011088546730836472,0.022185542774897874
0.01460077457211835,0.010670473293336494,0.021028556837397894
0.014177182384618231,0.010824995168336432,0.020758489649897852
0.014960651134618409,0.011197001418336431,0.021653942774897784
0.014277937072118035,0.010699252980836495,0.02160892558739782
0.014500949572118185,0.010874096730836552,0.021241406837397912
0.015253141759618335,0.011223931105836624,0.021604741212397763
0.014808655822118273,0.0107611623558365,0.021151783399897865
0.014687507384618246,0.010685052980836425,0.021204425587397865
0.01550251988461829,0.011539517043336622,0.021931206837397847
0.01496076832211847,0.010810809230836424,0.02112691152489788
0.014811194884618318,0.010907015480836566,0.020867972462397837
0.01503073394711821,0.011528507668336657,0.022215952149897807
0.01516046832211845,0.011250168605836363,0.02203304277489784
0.014646493322118391,0.010769767043336525,0.0208319162123979
0.015004762072118252,0.011243123293336488,0.021362064649897886
0.014985071447118322,0.011134187355836368,0.021670689649897885
0.014503521447118313,0.010502618605836471,0.021567297462397897
0.015009308947118426,0.011109320168336514,0.02152472246239789
0.015141555822118232,0.011183323293336642,0.021403570899897823
0.014323566759618146,0.01043222798083644,0.02082028183739787
0.01467028238461827,0.010973963918336488,0.021196359962397868
0.015021540197118311,0.01127610454333656,0.021859194337397865
0.014116824572118297,0.010442837355836525,0.020784806837397838
0.014888219884618307,0.010768759230836531,0.020859842774897865
0.01500075582211835,0.011190887355836506,0.0214295224623978
0.01480608394711824,0.01074038579333653,0.021279449024897867
0.014747818322118293,0.010812804543336507,0.020804606837397887
0.014734654259618188,0.011300832668336503,0.02164898652489785
0.014726599572118297,0.010902484230836581,0.02116795058739792
0.01469916832211825,0.010781459230836506,0.020983933399897847
0.015619112072118437,0.011336901418336456,0.022042091212397825
0.01462566988461824,0.011010552980836481,0.021374266212397776
0.014971890197118443,0.010758584230836424,0.021350867774897888
0.015242426134618335,0.011385998293336388,0.021780725587397846
0.014807685509618286,0.011006434230836453,0.021636228712397863
0.014245124572118215,0.010581215480836435,0.02105084589989782
0.014811746447118308,0.01131257485583631,0.021520708399897864
0.014942935509618291,0.011094648293336496,0.021849631837397878
0.014503066759618169,0.010553373293336403,0.020994631837397897
0.014967758947118413,0.011062226418336464,0.0215638052748978
0.014587721447118146,0.010918309230836443,0.021640303712397828
0.013855898009618088,0.010301493605836376,0.021066050587397904
0.014868418322118118,0.010919384230836495,0.021222133399897904
0.014770679259618284,0.010877181105836459,0.021024531837397907
0.014132555822118267,0.010841240480836385,0.02147868496239777
0.014323119884618207,0.010658268605836563,0.021065594337397867
0.015239385509618373,0.010902587355836416,0.02066569121239792
0.015128416759618325,0.010975035793336332,0.021144624024897828
0.015185262072118403,0.011062196730836447,0.02098652246239783
0.014839040197118444,0.010588348293336585,0.02109754433739787
0.015299857384618403,0.01090807798083651,0.021220263087397863
0.01548179175961829,0.010948634230836415,0.020959663087397797
0.014978390197118462,0.011060151418336401,0.02208778652489784
0.015168988634618278,0.011022159230836489,0.021291547462397906
0.015215574572118326,0.0109262811058365,0.02107678183739782
0.014310941759618263,0.01092439204333665,0.02171534746239791
0.015124363634618238,0.010954218605836525,0.02171583027489781
0.015159358947118276,0.010728674855836548,0.021065058399897856
0.01470724019711819,0.011107363918336558,0.021551656837397883
0.014887262072118237,0.011014042043336471,0.02125721152489786
0.01498505269711824,0.010631434230836515,0.02042543652489797
0.014157823009618178,0.011074824855836479,0.02150488808739791
0.014344946447118284,0.010984115480836373,0.021448230274897916
0.014496452697118297,0.010563951418336482,0.0207710802748979
0.01450609644711822,0.010753629543336397,0.02140063339989786
0.014210085509618189,0.010887377980836374,0.02170578496239786
0.014402165197118177,0.010400329543336414,0.020837992774897868
0.014549229259618235,0.010774863918336458,0.02100429121239786
0.01523587457211839,0.011289757668336446,0.021127899024897895
0.014657699572118387,0.01069674048083659,0.021072172462397815
0.014828466759618415,0.010836543605836397,0.021227763087397933
0.01445487925961829,0.010997879543336402,0.02157793808739785
0.015066540197118332,0.010789076418336405,0.021112292774897897
0.014777226134618272,0.010715556105836457,0.021057483399897818
0.014701313634618423,0.010779912355836465,0.021556706837397806
0.014991190197118247,0.010985754543336529,0.02154597246239788
0.01540209957211821,0.010955777980836443,0.021409775587397803
0.014416868322118467,0.01079976704333633,0.021768956837397845
0.014997732384618323,0.010863529543336452,0.021275422462397834
0.015304841759618422,0.011136646730836502,0.021190283399897807
0.015151779259618347,0.010666851418336643,0.021203403712397782
0.014578610509618182,0.010857868605836533,0.021352444337397865
0.01498908394711821,0.011009467043336496,0.021293599024897858
0.014828907384618312,0.010724668605836466,0.02120902089989782
0.014564369884618253,0.01054988891833635,0.021215608399897806
0.015180655822118298,0.010754117043336404,0.02078330371239792
0.014358599572118245,0.010689627980836513,0.02114166621239793
0.014303846447118133,0.010613163918336537,0.02116090683739787
0.014772662072118359,0.010624801418336598,0.020824370899897925
0.0145395230096183,0.01084789204333659,0.021393491212397864
0.014591777697118294,0.01080626548083653,0.021272808399897907
0.015083929259618394,0.010784462355836459,0.020923628712397866
0.014800912072118266,0.010716543605836355,0.020850117774897967
0.01422583082211831,0.01050068110583647,0.020950038087397847
0.015085368322118292,0.010820954543336585,0.021043784962397866
0.014995132384618304,0.011072295168336556,0.021331091212397874
0.014593788634618337,0.01120611704333653,0.021437044337397838
0.014938396447118304,0.010860954543336444,0.020888703712397868
0.014947516759618272,0.011047960793336527,0.021083317774897886
0.015472532384618536,0.011176681105836417,0.021611933399897806
0.014815237072118284,0.010674387355836389,0.021309422462397816
0.014269373009618242,0.01070331391833661,0.02132150996239783
0.01573406050961836,0.011226835793336406,0.021672786524897857
0.014814716759618337,0.011015479543336582,0.02145429902489778
0.014694094884618217,0.011027162355836503,0.021305386524897857
0.014685010509618178,0.01070033423083646,0.021243999024897868
0.014607469884618158,0.01093296235583639,0.02102861777489786
0.014961248009618294,0.010617159230836462,0.021117316212397874
0.01469057769711828,0.010785459230836483,0.02158655996239781
0.014524905822118144,0.010660237355836431,0.021092008399897832
0.014675348009618193,0.010783351418336603,0.020961184962397822
0.014807085509618283,0.010937002980836573,0.02117663964989781
0.014810696447118313,0.010750002980836443,0.02130939746239784
0.014402680822118142,0.010582273293336537,0.020850252149897913
0.015159812072118372,0.010964840480836461,0.021213041212397844
0.015427982384618358,0.010947215480836592,0.021264242774897815
0.014807683947118275,0.010681042043336456,0.020905495899897857
0.01511176519711826,0.010689692043336347,0.02114107402489786
0.014771199572118244,0.010708562355836603,0.021057984962397865
0.015044751134618268,0.010805804543336475,0.021195281837397856
0.014850723009618337,0.010884323293336435,0.021197394337397837
0.014929263634618247,0.010948201418336535,0.021848147462397837
0.014896876134618355,0.010670918605836459,0.02114163339989785
0.015265743322118261,0.011085010793336611,0.021098480274897795
0.015235321447118245,0.011200584230836492,0.0213746849623978
0.014766582384618226,0.010949621730836412,0.02084667714989788
0.014788390197118337,0.011028773293336448,0.021126422462397838
0.014932865197118374,0.011082934230836606,0.02122058183739785
0.014718540197118435,0.01075805766833652,0.021251552149897875
0.01444275738461822,0.010377938918336476,0.020596747462397865
0.014850249572118168,0.010855409230836506,0.020945477149897827
0.014176705822118205,0.010808879543336588,0.020922711524897927
0.014190355822118134,0.010619245168336438,0.02082278496239791
0.014672894884618266,0.010657710793336533,0.021122803712397886
0.014762046447118229,0.01088133266833645,0.020919069337397907
0.014793444884618298,0.010682151418336512,0.020816678712397937
0.014776696447118275,0.010767209230836496,0.02113448183739785
0.014856765197118357,0.010581120168336459,0.0209312396498979
0.01478129488461836,0.010572577980836545,0.020744809962397907
0.015037705822118292,0.01094254516833649,0.02114520839989792
0.01489175425961834,0.010912163918336324,0.02141165683739787
0.01484161050961819,0.01068358735583641,0.021273930274897872
0.015437032384618316,0.010863032668336462,0.02107875839989785
0.015286591759618365,0.010943099855836391,0.021012347462397857
0.01494706988461827,0.010742335793336534,0.021292652149897867
0.015221210509618256,0.010764221730836361,0.021035691212397872
0.015480701134618281,0.010905051418336469,0.021357999024897906
0.014875060509618218,0.010691227980836479,0.021063602149897803
0.014741790197118392,0.010602481105836437,0.020789900587397887
0.015315390197118337,0.011023148293336501,0.02140563808739781
0.014769057384618403,0.010759559230836477,0.020881155274897895
0.014664671447118329,0.010590832668336407,0.020741216212397898
0.014579462072118417,0.010978562355836509,0.021652992774897933
0.014898863634618294,0.010704823293336448,0.02084972558739788
0.014463565197118288,0.010446365480836568,0.020606405274897915
0.014570933947118322,0.010702321730836552,0.02086291933739788
0.014718874572118158,0.010558977980836479,0.020393053712397913
0.014496966759618328,0.010574652980836548,0.020465511524897922
0.014919691759618388,0.011072871730836598,0.02120884589989787
0.015051958947118433,0.010795104543336619,0.02079039433739792
0.014969335509618278,0.0106019404808364,0.020652480274897914
0.014979465197118354,0.010970910793336563,0.020902884962397873
0.015309829259618322,0.010783862355836529,0.02129623027489786
0.014949057384618315,0.010667417043336534,0.021161313087397934
0.015337274572118304,0.010792592043336414,0.02087247089989789
0.015143127697118376,0.010796654543336448,0.02105608496239781
0.01493737769711824,0.010980612355836434,0.021390959962397885
0.0151295417596185,0.010883793605836502,0.02115786464989782
0.014862371447118425,0.010725120168336506,0.020830438087397884
0.015179054259618288,0.010795587355836448,0.020727130274897903
0.014974366759618236,0.010711973293336473,0.020744224024897943
0.014825402697118285,0.010827538918336498,0.021212055274897862
0.01489680894711831,0.010717568605836537,0.020848755274897865
0.014822898009618304,0.010549296730836438,0.020722456837397936
0.015010915197118238,0.01074696704333656,0.02109451621239785
0.014880693322118424,0.01057818423083633,0.020856817774897857
0.014957163634618274,0.01039120298083637,0.020439233399897932
0.014795943322118294,0.01032276704333649,0.020600802149897898
0.015015935509618284,0.010497602980836546,0.020659611524897915
0.015070237072118398,0.01055842173083647,0.02063183496239787
0.015089988634618343,0.010818968605836393,0.021319063087397748
0.0149156386346183,0.010561987355836595,0.02064995839989789
0.014627768322118295,0.01038872641833638,0.020640372462397947
0.015072252697118402,0.010811779543336522,0.021029105274897916
0.014819869884618343,0.010480284230836587,0.020838053712397827
0.014767612072118306,0.010738793605836499,0.021150777149897843
0.01570727613461847,0.0109816107933365,0.020784806837397862
0.015488880822118406,0.010973038918336567,0.020707261524897873
0.015167987072118366,0.01089199360583662,0.021022005274897913
0.015341296447118393,0.010799681105836569,0.021092499024897855
0.015172601134618359,0.010688665480836494,0.020682424024897922
0.015208569884618276,0.010618274855836345,0.020267852149897934
0.014704279259618182,0.010673004543336516,0.020960577149897856
0.014584663634618312,0.010801626418336431,0.021455783399897857
0.01472608707211841,0.010482468605836338,0.020741683399897917
0.01453448238461836,0.010547337355836506,0.020520763087397954
0.015050988634618255,0.011001893605836375,0.02096525214989789
0.014607433947118128,0.01042821235583647,0.020669200587397865
0.014633790197118194,0.010536123293336516,0.02100379121239787
0.015191785509618388,0.010626788918336532,0.020690064649897873
0.014479815197118264,0.01047678735583649,0.020203539649897875
0.014625102697118204,0.010512254543336631,0.020623652149897878
0.014900324572118404,0.010599438918336517,0.021303178712397904
0.014925127697118378,0.010798099855836506,0.020699616212397912
0.01531300425961843,0.010486977980836584,0.020359020899897926
0.014923165197118357,0.01048902485583654,0.020698674024897973
0.015078344884618466,0.0105437139183365,0.021154842774897816
0.015363596447118488,0.010601468605836453,0.021027527149897897
0.014802108947118267,0.010571515480836619,0.0207517755873979
0.015079330822118426,0.010545218605836435,0.020753427149897852
0.014782383947118347,0.010457574855836413,0.020659636524897926
0.015217112072118361,0.011070774855836532,0.021808589649897847
0.015104616759618305,0.010671445168336506,0.02088012871239786
0.014520782384618229,0.01038968423083638,0.02058204277489794
0.01515436050961828,0.010491971730836562,0.02079399121239784
0.015218191759618393,0.010745982668336481,0.021348905274897842
0.015079805822118176,0.010586190480836467,0.020774116212397813
0.014913021447118221,0.010239607668336419,0.02026178183739788
0.01529409332211833,0.01058771704333645,0.020610455274897875
0.015188762072118372,0.010587801418336465,0.020755516212397872
0.014889813634618426,0.010320740480836373,0.02076305996239787
0.014578049572118269,0.0105559826683365,0.020459920899897892
0.014958658947118404,0.010415474855836535,0.020521227149897937
0.014765641759618354,0.010294340480836503,0.020507111524897904
0.014825882384618318,0.010451527980836546,0.020977916212397887
0.014888194884618353,0.010559929543336403,0.02062967871239791
0.014705329259618293,0.0102761139183365,0.01995265214989786
0.015334251134618292,0.010936457668336518,0.021147133399897895
0.014987627697118151,0.010512868605836553,0.02050915527489791
0.01473212300961836,0.01053665454333659,0.020821797462397894
0.015472049572118455,0.010924845168336453,0.020628247462397848
0.01490035269711836,0.010299959230836356,0.02058360214989787
0.015024069884618251,0.010498665480836441,0.020864844337397933
0.01573107457211845,0.011012942043336514,0.02122576621239791
0.01513358550961825,0.010700807668336384,0.021026514649897805
0.0150559745721182,0.010653806105836546,0.02041581308739799
0.015434068322118289,0.010658327980836414,0.021114209962397844
0.015498937072118375,0.010762668605836526,0.0209317912123979
0.015263346447118334,0.010642001418336412,0.020786794337397847
0.014669824572118228,0.0105736061058365,0.020704709962397892
0.015261832384618278,0.010573695168336509,0.020406678712397947
0.014981455822118314,0.010176849855836362,0.020327642774897892
0.01493130113461823,0.010639502980836532,0.020984508399897905
0.015367719884618318,0.010365801418336634,0.02097330839989793
0.01465666675961815,0.010011624855836372,0.02005912558739796
0.015202408947118256,0.010510793605836488,0.020845131837397928
0.015313363634618334,0.010902667043336613,0.02133459589989782
0.014580546447118106,0.01018192485583645,0.020870402149897858
0.015252099572118198,0.010469177980836516,0.0203149287123979
0.015442249572118302,0.010864565480836443,0.020713784962397966
0.014892805822118207,0.0104083576683364,0.021143558399897882
0.015431535509618451,0.010505656105836512,0.020810164649897878
0.01592359019711847,0.010614698293336434,0.0205522412123979
0.015343335509618406,0.010510742043336534,0.0204604365248979
0.01566928238461847,0.01056695923083642,0.021033575587397903
0.015493891759618487,0.01057254516833639,0.02072242871239784
0.015643835509618332,0.010707401418336475,0.02098000371239793
0.015646943322118356,0.010514382668336462,0.020772177149897895
0.015529363634618275,0.010341592043336428,0.020504583399897913
0.015520740197118531,0.010698326418336498,0.02085731464989788
0.015302262072118423,0.01054774360583649,0.020527342774897893
0.01526581675961841,0.010564015480836478,0.020863892774897873
0.015257674572118237,0.010247207668336356,0.02047261933739795
0.014902507384618294,0.010289784230836482,0.020208055274897906
0.014674894884618317,0.01051379829333652,0.0208542583998979
0.014890287072118289,0.010405462355836472,0.020796967774897916
0.014773724572118363,0.01012514829333653,0.019800561524897866
0.014930730822118252,0.010417076418336432,0.02067733183739789
0.014941485509618274,0.010740846730836353,0.021454900587397796
0.014533518322118112,0.009944238918336528,0.020198484962397907
0.015118810509618396,0.010376442043336504,0.020519274024897886
0.015737574572118468,0.010784963918336412,0.020748413087397877
0.01481420894711829,0.010218349855836407,0.020998175587397888
0.015296737072118378,0.010428096730836573,0.020923130274897846
0.015819298009618434,0.010312642043336567,0.020137070899897913
0.015110712072118284,0.010569601418336433,0.021028074024897918
0.015246588634618412,0.010577712355836528,0.020898305274897833
0.015699105822118392,0.010336465480836457,0.020985524024897843
0.015502529259618406,0.010510221730836638,0.020608953712397883
0.015461923009618461,0.010560967043336561,0.02054000058739789
0.015329727697118455,0.010539157668336538,0.021293614649897975
0.01555221207211832,0.010509245168336503,0.020994133399897863
0.01564745894711838,0.010218870168336338,0.02045937089989796
0.015605357384618348,0.010682631105836327,0.02066416152489796
0.015262238634618307,0.010437882668336422,0.020743269337397875
0.014515276134618473,0.009818481105836347,0.02051776777489789
0.015674294884618394,0.010324749855836587,0.020738181837397875
0.015483763634618323,0.010303009230836522,0.020349063087397926
0.014921096447118285,0.01027415923083642,0.02048938496239793
0.01518064644711836,0.010205160793336566,0.020751383399897943
0.015125332384618322,0.01019651860583641,0.02087196308739793
0.015659118322118307,0.010310546730836569,0.020035680274897938
0.015162419884618247,0.010255824855836627,0.020181128712397974
0.015224735509618387,0.010382645168336577,0.020779225587397945
0.015767510509618395,0.010531035793336464,0.020604347462397872
0.01554147457211841,0.010475274855836372,0.020835011524897865
0.01514974800961846,0.01020362798083658,0.02073768027489789
0.015903446447118424,0.010503145168336494,0.02054914746239791
0.015737141759618448,0.010662370168336426,0.020827384962397888
0.015139635509618431,0.010502627980836413,0.021364611524897836
0.015868933947118496,0.010503621730836573,0.020562266212397907
0.015755819884618487,0.010359718605836427,0.020158888087397964
0.015064573009618477,0.01049554048083641,0.021487763087397832
0.015853649572118544,0.010330317043336541,0.02085872089989786
0.015786340197118533,0.010167145168336523,0.02034087558739789
0.015202923009618416,0.010280157668336473,0.020556713087397926
0.015486729259618442,0.01042963266833654,0.020453814649897942
0.01567022457211837,0.010142870168336373,0.020415355274897958
0.015051794884618275,0.010076424855836435,0.021005314649897983
0.015211041759618326,0.010149487355836435,0.02051513339989794
0.015842540197118414,0.009783004543336419,0.019801656837397923
0.01545795894711837,0.010327399855836512,0.020649025587397937
0.015420387072118432,0.010384135793336472,0.021015888087397898
0.014913023009618184,0.009486006105836487,0.020318567774897954
0.01553330425961835,0.010357770168336517,0.020595256837397907
0.015966679259618394,0.010432738918336496,0.020583588087397957
0.015048880822118329,0.01001915298083645,0.020973833399897862
0.01568997457211844,0.010421057668336443,0.020830925587397853
0.016324526134618378,0.010792618605836326,0.02099518652489784
0.015036733947118363,0.01012201235583654,0.020832430274897895
0.015747168322118272,0.010423046730836431,0.021289564649897844
0.01661694644711836,0.010719049855836441,0.020978439649897845
0.015277394884618354,0.010314779543336294,0.020718361524897935
0.015918119884618345,0.0103496467308364,0.020884653712397925
0.015357573009618437,0.01033538266833655,0.02091659121239787
0.01585613707211839,0.010438315480836525,0.020953530274897863
0.016139016759618374,0.010371910793336518,0.020613547462397817
0.015454833947118534,0.01017065610583651,0.020989067774897854
0.015558308947118384,0.010191912355836413,0.020608947462397928
0.015691527697118283,0.010145827980836492,0.020404695899897914
0.015277946447118343,0.01034799673083655,0.021042233399897955
0.015380315197118313,0.01013374204333634,0.020360653712397973
0.015709249572118354,0.01010177485583646,0.020442169337397918
0.014939957384618353,0.010193045168336561,0.020403650587397914
0.015305335509618472,0.010156557668336482,0.020725527149897914
0.01592162613461852,0.010262920168336553,0.02018216933739795
0.015370165197118337,0.010244154543336546,0.02076505371239792
0.015398015197118364,0.010362756105836483,0.020687531837397858
0.01534891519711837,0.009919863918336536,0.020484252149897908
0.015692062072118425,0.010332381105836468,0.021390508399897798
0.01610161675961855,0.01046822485583654,0.02087955839989792
0.015464962072118518,0.010157017043336531,0.02082739902489781
0.016098430822118398,0.010506274855836538,0.020856764649897913
0.01659665269711848,0.010584823293336529,0.021255616212397743
0.015446202697118478,0.010139754543336535,0.02098243964989787
0.015809537072118462,0.010351098293336528,0.020813689649897882
0.016353877697118362,0.010261998293336527,0.020891661524897867
0.01577815738461847,0.010311067043336342,0.020876503712397874
0.016024074572118397,0.010432187355836491,0.021003174024897882
0.015774594884618416,0.010324798293336566,0.0210823037123979
0.01604227925961843,0.01016719985583661,0.02071943964989792
0.015859288634618423,0.010093659230836528,0.02064848496239792
0.01558969488461841,0.010297856105836462,0.02136715996239786
0.01575841988461853,0.010115998293336481,0.020650486524897885
0.01540373707211849,0.009757652980836504,0.020302261524897995
0.015595824572118562,0.010167209230836522,0.02095410214989791
0.015813627697118332,0.0100288311058365,0.020553216212397887
0.015531871447118397,0.010046582668336579,0.020798564649897915
0.01583700113461836,0.010384602980836547,0.02097745683739783
0.01599559957211833,0.010177276418336406,0.020792953712397894
0.01547766675961837,0.009916746730836354,0.02057349121239796
0.015808566759618527,0.010108868605836532,0.020802533399897974
0.015951013634618507,0.010353645168336416,0.021118727149897855
0.015936274572118426,0.010107834230836443,0.02077164121239783
0.015738683947118436,0.010200184230836469,0.02113249433739784
0.016060021447118492,0.010304518605836385,0.02109496933739786
0.01620987613461853,0.010286759230836556,0.02109440058739792
0.01579292300961847,0.01039675298083663,0.021156253712397863
0.015971821447118513,0.010478846730836391,0.020948511524897885
0.015966751134618477,0.010263938918336409,0.021132977149897855
0.015922682384618463,0.010267576418336487,0.021203936524897875
0.01615782613461854,0.01035925454333652,0.0214177130873978
0.015579537072118337,0.01014429516833653,0.020660564649897892
0.01571727613461842,0.010199104543336494,0.020910975587397823
0.016021430822118557,0.010482398293336415,0.021264249024897812
0.015535977697118494,0.00995426391833646,0.021018888087397873
0.01534431832211844,0.009959838918336428,0.020786350587397907
0.01614817925961831,0.010267452980836464,0.02089820371239791
0.015525851134618315,0.010112971730836388,0.021210980274897862
0.015716880822118372,0.010068863918336508,0.020675292774897932
0.016152202697118374,0.010252848293336588,0.021031655274897997
0.015770610509618473,0.010064210793336532,0.020907453712397897
0.015772124572118348,0.0101995811058364,0.020725492774897988
0.0160842761346184,0.010299987355836388,0.02119540683739793
0.016199396447118583,0.010358290480836585,0.021356939649897856
0.016184188634618464,0.010081498293336504,0.021083822462397858
0.01631036988461859,0.010205668605836556,0.021113342774897785
0.016226238634618643,0.01039984048083656,0.02122979746239786
0.016371148009618395,0.01019054048083648,0.0211685146498978
0.01608380425961852,0.010446429543336421,0.021434547462397802
0.016165421447118543,0.010189456105836416,0.021472027149897918
0.016343841759618637,0.010280634230836555,0.02114724433739784
0.015900832384618434,0.01036322798083655,0.021460364649897798
0.015830830822118485,0.010221904543336578,0.0211933568373978
0.01606808863461849,0.01027202329333646,0.021018011524897837
0.015689582384618393,0.010197127980836412,0.020954563087397862
0.0158486730096185,0.010214784230836441,0.021109711524897923
0.015705248009618547,0.009814952980836482,0.021251597462397884
0.015583616759618505,0.010036893605836487,0.021121416212397805
0.015730569884618406,0.010162106105836444,0.02083502714989789
0.015592702697118519,0.009922377980836533,0.020448267774897957
0.01563018238461841,0.010106362355836486,0.020991569337397837
0.015645390197118428,0.010144902980836455,0.021438580274897822
0.01575694332211848,0.009940027980836631,0.02096162089989788
0.01579588238461849,0.010130160793336613,0.020774553712397913
0.015871394884618334,0.010249260793336394,0.02104018183739794
0.015896308947118465,0.010198601418336489,0.021136047462397816
0.0158081433221183,0.01006477485583646,0.021045780274897848
0.01613903550961847,0.010363843605836406,0.02121252871239792
0.015994571447118584,0.010141285793336409,0.021206463087397844
0.015923668322118376,0.010220431105836581,0.02148221464989781
0.01614765269711853,0.010458631105836419,0.02135401933739786
0.016291094884618572,0.010258906105836563,0.021363634962397807
0.015947469884618534,0.00998724204333646,0.02081070683739786
0.016195287072118522,0.010287327980836501,0.021043794337397843
0.01619480113461848,0.010259881105836522,0.021333709962397834
0.015602799572118393,0.0099908170433365,0.02120193339989782
0.01573457300961838,0.010223988918336547,0.02139805839989782
0.015768537072118435,0.010019223293336613,0.020672831837397744
0.015728926134618335,0.010112942043336442,0.02098813964989784
0.015627023009618192,0.01022843891833643,0.021153799024897856
0.015464443322118325,0.010088109230836646,0.020976394337397754
0.015567918322118375,0.00979466079333652,0.020516138087397946
0.015950573009618576,0.010155020168336602,0.020864864649897934
0.01617095113461844,0.010324259230836467,0.021536464649897842
0.015531398009618313,0.009923398293336407,0.02080919746239785
0.015620476134618278,0.009961896730836396,0.02079035839989788
0.0160199276971183,0.010279707668336472,0.02116490214989785
0.015861321447118406,0.010267968605836529,0.0214567927748978
0.015907885509618473,0.010139348293336237,0.021249075587397845
0.016286949572118552,0.010324285793336357,0.02113198027489791
0.016050326134618483,0.010299376418336394,0.021069674024897837
0.016005705822118493,0.010241687355836332,0.020894253712397833
0.016263740197118494,0.01054829360583642,0.021884084962397916
0.01631646519711861,0.010667862355836479,0.021426933399897853
0.015855193322118502,0.010258957668336278,0.020917056837397863
0.015967713634618515,0.010259320168336581,0.020971259962397928
0.01625812457211855,0.0104220904808365,0.021486181837397863
0.01578582925961831,0.01002780923083647,0.020994139649897908
0.015882705822118516,0.010156585793336372,0.021253666212397906
0.015935888634618395,0.010241185793336407,0.021040264649897878
0.015254655822118188,0.009977096730836422,0.02069046933739785
0.015340321447118336,0.010026835793336509,0.021554642774897863
0.01605490738461825,0.010281648293336509,0.02123831933739791
0.01576696050961847,0.009854851418336454,0.02047765839989791
0.015639916759618334,0.010062242043336334,0.02095707871239793
0.01603364175961843,0.010164620168336629,0.021297659962397873
0.015570954259618477,0.009947117043336555,0.021181672462397896
0.015597818322118451,0.010024279543336496,0.02092929902489784
0.0159703042596185,0.010279171730836478,0.021077233399897928
0.01592114800961851,0.010017702980836322,0.021005775587397867
0.01596882613461855,0.010115517043336353,0.021083775587397883
0.01596411832211848,0.010275607668336482,0.021659019337397924
0.016082304259618492,0.009930531105836313,0.02060848183739788
0.015489368322118531,0.010028368605836337,0.021127449024897865
0.01609445582211838,0.010298409230836345,0.02160784902489781
0.016125419884618436,0.010173221730836318,0.021301230274897887
0.015510127697118355,0.010011618605836416,0.02086646308739792
0.01588720738461854,0.009989259230836581,0.020884186524897923
0.015768501134618487,0.010146927980836528,0.021206492774897823
0.015724932384618525,0.010235109230836356,0.021568299024897916
0.016155191759618624,0.010205106105836304,0.021213056837397826
0.01563986988461843,0.010065820168336459,0.020930736524897946
0.015690538634618396,0.009995804543336382,0.02092063964989791
0.015884680822118448,0.01028576548083645,0.0211938052748979
0.01549942769711831,0.009991309230836576,0.02096167871239786
0.015328118322118316,0.009684629543336393,0.0209216865248979
0.015615016759618298,0.010018688918336528,0.020921661524897876
0.015606844884618474,0.0100926701683365,0.02119128339989787
0.01536154644711836,0.009991790480836375,0.021108634962397815
0.015772633947118562,0.01029484829333635,0.02107008027489793
0.015619535509618544,0.009971007668336558,0.020619097462397953
0.015625658947118558,0.009864051418336479,0.021121839649897833
0.015647955822118434,0.010101712355836397,0.021492336524897855
0.015468994884618312,0.010108874855836562,0.02130129121239785
0.015599762072118262,0.00996292954333644,0.020816167774897934
0.015878982384618382,0.010092657668336422,0.020949069337397944
0.0159945886346184,0.010501192043336483,0.021441642774897872
0.01560588238461845,0.010080012355836596,0.021142536524897795
0.01549942457211836,0.010116559230836583,0.021117780274897927
0.015897771447118486,0.010324740480836515,0.021474064649897897
0.01593528238461852,0.010185829543336541,0.02129972714989783
0.01515433082211848,0.009879849855836387,0.02128393808739787
