s1_ds10,s2_ds10,s3_ds10
-0.017821090857569177,-0.016454477634397918,-0.015159772166508208
-0.017784308338037916,-0.016557536325804166,-0.015024853562992609
-0.01754200794741291,-0.01654927509533541,-0.014962018357914466
-0.01724459339663164,-0.016555939157835417,-0.014903981492680105
-0.016731190955225378,-0.01645587953869481,-0.015068586033695711
-0.01636801287905347,-0.01637911703869479,-0.015195141111820715
-0.016116866345850325,-0.016348272702757276,-0.015313660301273813
-0.015819998328272168,-0.01626811869885103,-0.01535267421728945
-0.015586512634912775,-0.016222185544554138,-0.015407373387211324
-0.015277789539209646,-0.016080433982054138,-0.01556978661963317
-0.01500481341616275,-0.015917876609007234,-0.015604876512211308
-0.014823158826319004,-0.015784401316038466,-0.0157142478012738
-0.01450824061342837,-0.015632001413694734,-0.015661591062992555
-0.014461481287256477,-0.015601517331663501,-0.015743772605961298
-0.014072256629053367,-0.01546681283947597,-0.015746362107914434
-0.013803616492334629,-0.015404821237913473,-0.0158653501450238
-0.013544576209131503,-0.015353513523069726,-0.015966158641117542
-0.013232325867334657,-0.015189851413694704,-0.01595449848486756
-0.013078567273584668,-0.015125397360960347,-0.016036553562992557
-0.01280133519350655,-0.014982625485960362,-0.01595618896338318
-0.012789787976709698,-0.014857325583616587,-0.015812345066898808
-0.012687837830225316,-0.014602330612913455,-0.015685467332523816
-0.012870265222803422,-0.014515701560179083,-0.015730832615726918
-0.013107117127100295,-0.014412658151975982,-0.015846763816898802
-0.013160183386865911,-0.014335349558225952,-0.015987841453617556
-0.013352580261865902,-0.014331621970335356,-0.01613632211768006
-0.013115601892725285,-0.014216688474241594,-0.01621474228369569
-0.013099994226709669,-0.014182210105100963,-0.01650155859228944
-0.01290915540835029,-0.014104123923460311,-0.016824467576664448
-0.012766118103662821,-0.014066881882444687,-0.017087124510258216
-0.012752046423975325,-0.014131609275022827,-0.01726265781103948
-0.012616353504053452,-0.014223466306272851,-0.01725572397314885
-0.012600678845850338,-0.014429413230100966,-0.01721287265478948
-0.012536186756006575,-0.014512517722288492,-0.017190440086430104
-0.012517617468897195,-0.01466124467541344,-0.017211071580570725
-0.012458721814600332,-0.01462566122814786,-0.017241134715336347
-0.012504235632959703,-0.01451436601330407,-0.017264131834476976
-0.01261508748842846,-0.014363380808225985,-0.017329088816898857
-0.012840862879053432,-0.014089662253538464,-0.017318032127445728
-0.013112379871240917,-0.013910760251585361,-0.017385315721195744
-0.013256228845850277,-0.013697838620725968,-0.017428429002445733
-0.013494061121240887,-0.013555968650022853,-0.017567900486820737
-0.013687380506006517,-0.013528296970335349,-0.017819825242680158
-0.013716293738428375,-0.013380233151975963,-0.018100368895023915
-0.013946516150537755,-0.013361791452757215,-0.01837434257666456
-0.013835847742334637,-0.013294788034788447,-0.0185310303208052
-0.013794878650537743,-0.013228597702757222,-0.018772475096195833
-0.013453516736475275,-0.0131384619117416,-0.018900710740727092
-0.013210870203272166,-0.013145921384397866,-0.018992934520023968
-0.012880989734522189,-0.013130821823850983,-0.018994061570805222
-0.012474094324365956,-0.013126717722288489,-0.018845760252445838
-0.011953241541162864,-0.013137049509397872,-0.01893928217627397
-0.011370025134912887,-0.013002237204710354,-0.01888246152197709
-0.010741662293116013,-0.012942102976194747,-0.019063171482914594
-0.0102593753302254,-0.01281170575939785,-0.019157765574711477
-0.00991855887514725,-0.012766695066038477,-0.019265399900883357
-0.00952603211733473,-0.012706700632444737,-0.019364658689945857
-0.009370737390772226,-0.012585348239866605,-0.019333964207523976
-0.009138656140772212,-0.012507048484007254,-0.019462471580570857
-0.008921583728662823,-0.012263520896116615,-0.019457569139164608
-0.008931021521631574,-0.012237464743772837,-0.019532820994633368
-0.00873194266420971,-0.012063921579710344,-0.01938513154150835
-0.008569186365381561,-0.012004307273069724,-0.019387167186039604
-0.008202159558740915,-0.011961585446897868,-0.01944158012549272
-0.007937461414209687,-0.011892160105100988,-0.01938778910986773
-0.007909107312647174,-0.011890012009397877,-0.019561020066898978
-0.007604504871240937,-0.011790221433225955,-0.01964654106299272
-0.007649753552881548,-0.011810064694944762,-0.019583834861820876
-0.00729060233217845,-0.011644828269163462,-0.019503918602055234
-0.007551394470850304,-0.01168926313244472,-0.019329226951664606
-0.007681591785303423,-0.011634310984007246,-0.01933037123877398
-0.007931910193506574,-0.011406398435179103,-0.01925319599463335
-0.008167154431787803,-0.011319566794554101,-0.019562655418461486
-0.008219316980615916,-0.011268918747679085,-0.019645628221195855
-0.008076063416162793,-0.011204394577757237,-0.01981178334814899
-0.00784128201967843,-0.011129319187132216,-0.02002832182471148
-0.007239187683740959,-0.010892506198850984,-0.020240386326664597
-0.006922952869287836,-0.010869009128538484,-0.020582089500492708
-0.006320189295069102,-0.010845827194944714,-0.020841648729008323
-0.006199637683740997,-0.010966435202757245,-0.021040392381352066
-0.0057940764532722865,-0.011145964646116606,-0.020854964109867688
-0.005406363757959807,-0.011315275388304123,-0.020772487645023954
-0.00491572093569418,-0.011462585495726032,-0.02085803720557082
-0.0045624080450692075,-0.01163881010510099,-0.020788041258305197
-0.0039943959356942,-0.011723651560179123,-0.020738657127445832
-0.0035564126349129374,-0.011660306540647841,-0.02070371889502395
-0.0032908895880379126,-0.01166389423596037,-0.020651938572758335
-0.002823778650537883,-0.011428328073850942,-0.020491101170414604
-0.0026682151251472544,-0.011286848728147867,-0.020383002000492735
-0.002528124256006608,-0.011196055075804123,-0.020399891453617727
-0.002538416248194101,-0.01090284448010097,-0.020287393797367718
-0.0025033255743659765,-0.010852199314085362,-0.020341047752445857
-0.002473741297022241,-0.010483425632444681,-0.020178424021977108
-0.0026241267462409927,-0.010315254587522821,-0.020219167430180235
-0.0024883358282722376,-0.010126176364866565,-0.02029044243018023
-0.002545901306787859,-0.009951103073850932,-0.02042248686377396
-0.0026470085333503666,-0.00981816054455405,-0.02052435331885208
-0.0025609699591316116,-0.009672770310179048,-0.02049857451025833
-0.00252796903139724,-0.009530377487913428,-0.02047720117041459
-0.002386899793115975,-0.009374282956663416,-0.020321546531742736
-0.00236609857241285,-0.009314731687132184,-0.020199233201664613
-0.001976032849756581,-0.009134997653929043,-0.020152159129398994
-0.0017389269415534383,-0.009028065232054048,-0.02022789267432086
-0.0015698279669440433,-0.008920349265257175,-0.02045132846533647
-0.001269440027490912,-0.008680363571897769,-0.020445730271977103
-0.0016250978399909148,-0.00867045600353841,-0.02048731616064898
-0.0015330895392096765,-0.008476872214475916,-0.020448632859867727
-0.001610757068506553,-0.008277802487913431,-0.020328684959477098
-0.0014401564825690448,-0.00812816464611654,-0.02038403144385211
-0.0013234317267096717,-0.007958105759397795,-0.02040331601416459
-0.001167817322412781,-0.007853582761350944,-0.020332332908695835
-0.0014244728888190461,-0.007573038571897809,-0.020298856541508353
-0.0014902856817877999,-0.007342815671507214,-0.020265899656742723
-0.0014178460333502966,-0.007087276316038453,-0.020168875779789618
-0.0012931026739753052,-0.006989897898069697,-0.02006862993018022
-0.001086478797022152,-0.006892399558225964,-0.019925681004398982
-0.0007685138556158916,-0.006963600876585361,-0.01977198764502397
-0.00028350701967843754,-0.007074212595335317,-0.019716114500492724
1.0107726415307751e-05,-0.007053850388304091,-0.019450591990727115
0.0003856411736808948,-0.007022450046507204,-0.019484025926273997
0.0006450869256339973,-0.0068673466773665915,-0.019348011668461486
0.0008124418084464963,-0.0068026641578353576,-0.019504412889164616
0.0010905637811027358,-0.006692278220335349,-0.019513993406742727
0.001224754650243345,-0.00667167480236662,-0.019593802537602102
0.0014198997186027065,-0.006524851267210372,-0.019601765037602116
0.001852183898290218,-0.00632761557385099,-0.01965148549658649
0.002056378722508967,-0.006327829392210393,-0.01989995439307085
0.0023454536248526964,-0.006221637448851023,-0.01992621005713336
0.0023459310174308422,-0.006325205124632267,-0.019950754148930244
0.002552984923680831,-0.0064695613258041185,-0.0197999873032271
0.0026876827264152004,-0.0066204982886947095,-0.019540176072758347
0.0028070244256339413,-0.006861291306272848,-0.019202803758305232
0.0030875653436026862,-0.007001462302366588,-0.01895122626807084
0.0031283729119620913,-0.0071027872047103174,-0.01896507949072709
0.0033204116814933324,-0.0070557503883041,-0.01885889111182084
0.0033861783807120913,-0.0070794018531478466,-0.01884901318213332
0.0034545112908683103,-0.006976301364866598,-0.018778147850102088
0.003659072765477716,-0.006749736814085355,-0.018625043455570825
0.003626032042821456,-0.0067436691871322115,-0.018559874314945806
0.0037404087029776914,-0.0065500018531478655,-0.018418043797367688
0.0036697789178214138,-0.0064542612281478975,-0.018383927586430187
0.003790907482274588,-0.00629672167736665,-0.01823633325049267
0.0038251612908683052,-0.006151366062132248,-0.01815120175635205
0.003920592540868316,-0.005940702732054116,-0.0181302481430708
0.004119892443212056,-0.00573981484142916,-0.018019190770023896
0.004092767589696426,-0.005665817185179174,-0.01809717714697703
0.004257380724462049,-0.005544259128538499,-0.01798343891455516
0.00423331216977457,-0.00554473769299165,-0.01788522392432077
0.0044062379998526646,-0.005539401462522917,-0.017689365770023873
0.00445088580258701,-0.00558964584728854,-0.01758864555518013
0.004889925988133885,-0.0056509359351791565,-0.017619123582523877
0.005346158507665117,-0.005574529538694773,-0.017588960008305128
0.0056697114373526255,-0.005641852390257286,-0.017777290086430142
0.00611878824399324,-0.005577823337522894,-0.017720594676273887
0.006381184191258831,-0.005517739255491694,-0.017697438963383258
0.00665503804868073,-0.005460088913694785,-0.017600020799320753
0.006844069152196341,-0.005411202927366654,-0.01752850746924263
0.007095515245946371,-0.005319775778929142,-0.017638478367680135
0.007396002013524458,-0.005231458933226034,-0.01761907368018014
0.007543919493993182,-0.00517329990002292,-0.017624247752445754
0.00788571031430571,-0.005101845114866677,-0.017537909471195746
0.00806160606625885,-0.00507865405041355,-0.017592643162602
0.008522836827977632,-0.005060170359007306,-0.017502434812992615
0.008822701622899484,-0.004958704587522932,-0.017385808787601986
0.009273202404149498,-0.004819756052366684,-0.017285551316898868
0.009764022033055781,-0.004659172116819804,-0.01713175287939884
0.010202325841649528,-0.004521062204710442,-0.01694177680518008
0.01059970792172766,-0.004329303464476051,-0.016521011229008193
0.010762149376805771,-0.004223621335569805,-0.01624752802588319
0.010982339757665115,-0.003971947653929199,-0.0160728952133832
0.011102768908055751,-0.0036689189918197983,-0.015934329148930067
0.011173093566258868,-0.0034756540015854335,-0.015885620848148804
0.011248426036961943,-0.0031821210426010394,-0.015780227293461305
0.011295898400243226,-0.0029882174293198466,-0.015828720896976935
0.011567875890477575,-0.002655943064085425,-0.015831208494633184
0.011694910704930676,-0.0024580737281478986,-0.015996301316898807
0.011881983898290066,-0.002294664206663556,-0.016178840623539432
0.011860780822118177,-0.0023853643043198116,-0.01626102914893008
0.011844026915868179,-0.0024858269996323188,-0.016215651170414434
0.012040533605321264,-0.002575179392210402,-0.016009057322758175
0.012064795519383768,-0.0027123887672104545,-0.01594397641455506
0.01237139429868068,-0.0026636823707260615,-0.015784627488773816
0.012479055285008773,-0.0027748667945542097,-0.015911232811039427
0.012698889367040007,-0.002870089060179192,-0.015984031150883187
0.012896650060399415,-0.0027780834449448013,-0.01589491806494567
0.01294788487485251,-0.0027843414039292,-0.015959955027836308
0.013112535851414999,-0.0026393443336166778,-0.015840865965336313
0.01308844273618066,-0.002582596677366714,-0.015758975682133185
0.01321089097836816,-0.0025288711890854433,-0.01576523637549257
0.01307494068539939,-0.0024809186988510572,-0.015818340867680053
0.013087949083836892,-0.002409899314085415,-0.01589857407080506
0.013159423302586893,-0.0023109657203354505,-0.01606841235205505
0.013127253820165023,-0.002153667282835445,-0.016349313279789425
0.0132380150994619,-0.0019296684058823232,-0.016390679490726947
0.013122175743993174,-0.0017850537574448273,-0.01639942192236757
0.013155090734227503,-0.0014944773902573457,-0.016240402439945678
0.013199841515477546,-0.0012528143043198316,-0.016052570262211303
0.01314351011899315,-0.0010956825660385836,-0.015787920018070677
0.013239347374852523,-0.0008466203101792115,-0.015485744578617573
0.013376526183446294,-0.0007635755347886014,-0.01520873832861758
0.013816830480321321,-0.0005838517066635774,-0.014971868260258214
0.014131686583836954,-0.00044097802502297937,-0.01490496323096134
0.014396609679540139,-0.00037807084728860613,-0.014636564012211374
0.014798528380712014,-0.0002602577125230205,-0.014410219187992627
0.015028095617040197,-0.00015411073986678128,-0.014177936180180147
0.015320476525243359,-4.203740002305541e-05,-0.013955127146977041
0.015553718663915287,8.228637927380213e-05,-0.013966486668461429
0.01581595919125906,0.0003706323753675044,-0.013795302781742676
0.015882258947118442,0.000564804738648748,-0.013754395018070801
0.01615511470883723,0.0007733445823987371,-0.013582956785648952
0.016395514318212248,0.0010280785667737074,-0.013406807322758306
0.016605041124852896,0.0011681952171643689,-0.013288990037602078
0.016806357726415408,0.0014213284202893414,-0.013060599266117714
0.01697118770688416,0.0015858156761487223,-0.01303945141455522
0.017376374132665455,0.0018296632347424764,-0.01294869936377397
0.017592448742040405,0.0020225977073987087,-0.012845885057133327
0.017909648888524803,0.0022114609398206026,-0.012638121434086463
0.01806563887875918,0.0024509064964612433,-0.012467257811039585
0.018204779406102926,0.002697385109742465,-0.012431252244633338
0.018284793175634164,0.002937211037476887,-0.012360813621586454
0.018242922081884196,0.0030278534202894227,-0.01253501083838333
0.018387912365087272,0.003170343605836262,-0.012584452537602094
0.01844117203305603,0.0033172760277112925,-0.01267322304541459
0.018574209923681022,0.0035602706077894337,-0.012682836180180209
0.018808602892431005,0.0037654832542737956,-0.012780619187992729
0.018791696544774757,0.003901623488648843,-0.012989181395023947
0.01890017032407165,0.004038332765992598,-0.012859852928227075
0.018737250206884146,0.004064040090211344,-0.012746031785648962
0.018841449083837253,0.004109482863648862,-0.012436963328617708
0.01884147613461848,0.004136726564820727,-0.012088813377445821
0.019051064513524743,0.004173265041383228,-0.011776972654789565
0.019188138781102836,0.004253161232789523,-0.0115592983383833
0.019167104845556004,0.004279464992555134,-0.011543232615727057
0.01932101622250909,0.004526803420289534,-0.011395573387211425
0.019128414952977853,0.004666935744508306,-0.011662879734867692
0.019196438927587225,0.005018195851930198,-0.011749724412602063
0.0191137743279779,0.005275818557008347,-0.011808834324711446
0.01910592818539975,0.005538311232789648,-0.011974784129398945
0.019043522374852885,0.005831656105836493,-0.011992742918461453
0.018797892443212262,0.005995386330445907,-0.01216103232275832
0.01880904703305597,0.006322573049195928,-0.012166565379398971
0.01871313082211853,0.006496574514039672,-0.012237413719242717
0.01863830787289977,0.006708299758180285,-0.012113246580570832
0.01852266007016538,0.006909241603883378,-0.011952383689945827
0.01846574708188413,0.0071475164085708955,-0.011747728318852062
0.018475849083837242,0.007353134377320927,-0.011393038035648916
0.018384664708837272,0.007565131008180282,-0.01107737333838327
0.018516485753759148,0.007762811574586548,-0.010694666990726994
0.0185455070916498,0.007854512551149013,-0.010481750877445729
0.018973839122899745,0.008133831008180287,-0.010258301072758212
0.019104329650243453,0.00827424497302402,-0.010107313328617586
0.01943955079282159,0.008521000685914664,-0.009941020652836318
0.01957610967954032,0.008718220803102123,-0.009861677537601938
0.019548633361180963,0.008867869582399001,-0.010088360350101955
0.019856732335790325,0.00901745478747712,-0.010169991941898842
0.01983844849789968,0.009140683889039587,-0.010220264402836316
0.020045703380712175,0.009282228615602121,-0.009969518064945695
0.020139742247899654,0.009435961086305247,-0.009525388035648813
0.02029528946469654,0.009556080959352094,-0.009030940770023786
0.02055981485532154,0.009667338820680247,-0.008641363523930048
0.020615789464696537,0.009803349709352094,-0.00839008124853943
0.020812412755712127,0.009976407814820874,-0.008093399461430067
0.020897557189305898,0.010049329006227114,-0.008016502439945684
0.02108999273618091,0.010328713625367704,-0.007847838914555079
0.021286972081883994,0.010531783596070836,-0.007791164256351941
0.021383051134618383,0.010754329201539596,-0.00802484120947693
0.02164757310727465,0.011057900539430211,-0.008021275437992564
0.02180208453305591,0.011235836086305233,-0.007841397654789434
0.021958875695165296,0.011524534816773957,-0.007556214256351972
0.02188199605649341,0.011639431447633323,-0.007229668992680103
0.02203499571469654,0.01175192485583645,-0.006909401023930145
0.02191478785336838,0.011855918215211458,-0.006556016404789547
0.021980807189305902,0.01210280254138335,-0.006183166746586425
0.022227539220555856,0.01238688901599272,-0.00600949409033643
0.022287312951024638,0.012578451662477088,-0.005898864598148954
0.022374972667821503,0.012749222267945805,-0.005563847215336443
0.022253981749852762,0.012671631594117702,-0.005295267430180198
0.022183174132665302,0.01251954926989898,-0.004698840281742691
0.022164398595555874,0.012509607033570838,-0.004112737010258268
0.02210654464047775,0.012386172707398944,-0.003557402342289489
0.022191184874852735,0.012423955568727083,-0.0030774924301800954
0.022058499425634023,0.012448142873414586,-0.0026832416489300866
0.022132430870946514,0.012546744045289585,-0.0021135207504925976
0.021945219103368375,0.012652833693727095,-0.0016825846176801097
0.02186579258969648,0.012851294142945826,-0.001207968553227016
0.0216395195428215,0.013003833303102053,-0.0008156219711958002
0.02151305606625901,0.01311620322497704,-0.0005493145004927004
0.021306878917821515,0.013173593361695813,-0.00048658818213331194
0.0211501648064934,0.013239866701539565,-0.0004898322251021016
0.021055570665868415,0.013385518703492659,-0.00029577309424273264
0.02089754488461839,0.013453906838258301,-0.00034826166846147475
0.02093257051938404,0.01360131279528954,-0.00023516201025838298
0.020732130529149635,0.013636739992555167,-0.0002788905258833701
0.020551598742040288,0.013698302101930132,-0.00018912739111774695
0.02053011705258715,0.013869883742555149,-3.3978123539657364e-05
0.02029017896664968,0.013959247072633268,0.00016231289208531915
0.02039846675961841,0.014128664748414493,0.000512774708491524
0.02035882618344651,0.01422266079333636,0.0005936519545852751
0.020668955236180946,0.014307789601930108,0.0007091222670852718
0.02088461817563401,0.014325574465211348,0.000543197999507151
0.02110901812680588,0.014448811281617579,0.00031332514794469327
0.021126748351415245,0.014524105129273846,0.0002008254897415678
0.021173731798680907,0.014662556349976983,0.00014898022606969722
0.02127522340024339,0.0148428820335707,0.0002820719741165671
0.02116399249204027,0.014958130812867568,0.0001601526870072044
0.02137507261899336,0.015145872170289428,0.00017815488427282665
0.021167715343602768,0.015255696144898806,-0.00021894667822713065
0.021426977648290293,0.015368346047242548,-0.0007255993637739364
0.02134278282407151,0.015449104152711285,-0.0010089229965864297
0.02147096319516526,0.015560175148805035,-0.000945078807133298
0.021514633068212153,0.015740881887086278,-0.0007285583481489204
0.021521326720555907,0.01587401484607065,-0.0005577406723676973
0.021733740050634026,0.016079497805055035,-0.00016780717627400723
0.021757859533055916,0.0162069563499769,0.0001982798842728319
0.021846545910009032,0.016362876369508134,0.0006123883803665305
0.021912250743993375,0.016503305519898752,0.0009981708510696397
0.021875590343602806,0.016709571193726867,0.0013015715346634004
0.021842378136571524,0.016953309963258147,0.0014908726577102654
0.02164214044125901,0.017092711867554986,0.0016987330581008952
0.021682940929540248,0.017228686086304998,0.0018935539077102924
0.021609192736180886,0.017239221340211275,0.0020574033217727887
0.021735703917821494,0.01737251572497689,0.0022551225600540574
0.021759431749852776,0.017426812111695625,0.002297823243647812
0.02183015714047773,0.017458905666383123,0.002266592042475925
0.021813615294774664,0.01749107788317999,0.0024354012221634506
0.02107071290219651,0.01693250849841438,0.0027039489760697154
0.020745017003759036,0.016672567580445656,0.002965180421382234
0.02063270718930592,0.016646893117555007,0.0028726659194291022
0.020692013732274642,0.016640185402711262,0.002944893116694741
0.02072497061704028,0.016692804103883158,0.0028941837905228514
0.020739414806493377,0.016672629445680022,0.0028935779799759706
0.020900952452977756,0.016754697609742512,0.0029302625502884857
0.02077401011899342,0.01672304541247688,0.0028631974135697276
0.02088889688657153,0.016814914797242515,0.002951204103022845
0.020765667003759022,0.016769291701539395,0.002903146241694734
0.02091545406430588,0.01681929248278935,0.0029245425307572286
0.02088787608579029,0.01681257676013314,0.0029558551284134702
0.020816764562352756,0.01675061718982063,0.002957394435054092
0.0208099516717278,0.016769915090211238,0.0029616164077103627
0.020740274669774628,0.016668773342164357,0.0028959460952103456
0.020844675451024638,0.016724505568726865,0.0029576445815384725
0.02074036656430589,0.016677798830445636,0.0029181585952103586
0.020704821740087146,0.016637022170289405,0.0029499881850540985
0.0206753071404778,0.016635003762086258,0.002900068653804105
0.02059395650571214,0.016578647707398766,0.002924851368647851
0.020735878380712162,0.016639480666383134,0.0030258237319291136
0.02061065269711837,0.01634641894763315,0.003211556739741582
0.020771685753759025,0.015985761135133156,0.0031842922866166046
0.020629235460790294,0.015850043752320627,0.002982440235835355
0.020737073937352808,0.01589127060778939,0.003082500733882232
0.020721220226415298,0.01595199194568002,0.003254690479976003
0.02060786153500903,0.0159376360374769,0.0032329100600541347
0.02073489200375908,0.015945340383180025,0.0030634545913041126
0.020630932579930913,0.015775930324586275,0.0029186920424759764
0.020678614122899668,0.0158817856468519,0.0031286808120072475
0.020641028136571524,0.015818591359742534,0.00304553247216349
0.020754866661962162,0.015789141310914398,0.0028700641127884768
0.02066816143735277,0.01589921787341439,0.0031594301772416285
0.020654407824071533,0.01585350854724253,0.003234303810054135
0.020747331115087184,0.015923175685914392,0.0031318959975541153
0.020624065441259016,0.01585707085193003,0.0030806729506791183
